,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
5650,146,-0.1387,1.8953,-0.6055,28.2223,10.8412,5.0015,P16_V1,H2,295
5651,147,-0.1381,1.8951,-0.6056,28.258,10.9714,4.9506,P16_V1,H2,296
5652,148,-0.1374,1.8946,-0.6058,28.6071,11.1109,4.7528,P16_V1,H2,297
5653,149,-0.1373,1.8946,-0.6058,28.6513,11.0791,4.6726,P16_V1,H2,298
5654,0,-0.1369,1.8943,-0.6059,28.72,11.1541,4.573,P16_V1,H2,299
5655,1,-0.1362,1.8939,-0.6061,28.9574,11.3435,4.5134,P16_V1,H2,300
5656,2,-0.1359,1.8938,-0.6062,29.0052,11.4031,4.4827,P16_V1,H2,301
5657,3,-0.1354,1.8935,-0.6064,29.0806,11.47,4.4396,P16_V1,H2,302
5658,4,-0.1352,1.8933,-0.6065,29.1872,11.4882,4.3287,P16_V1,H2,303
5659,5,-0.1348,1.8929,-0.6067,29.4339,11.4976,4.245,P16_V1,H2,304
5660,6,-0.1346,1.8929,-0.6068,29.4348,11.5098,4.2387,P16_V1,H2,305
5661,7,-0.1341,1.8928,-0.607,29.4063,11.6189,4.1436,P16_V1,H2,306
5662,8,-0.134,1.8928,-0.6071,29.3966,11.6358,4.0949,P16_V1,H2,307
5663,9,-0.1335,1.8929,-0.6072,29.3166,11.7474,4.0352,P16_V1,H2,308
5664,10,-0.1333,1.8929,-0.6072,29.2959,11.8178,4.004,P16_V1,H2,309
5665,11,-0.1329,1.8927,-0.6072,29.3749,11.9732,3.903,P16_V1,H2,310
5666,12,-0.1324,1.8927,-0.6072,29.3923,12.1699,3.9262,P16_V1,H2,311
5667,13,-0.1321,1.8926,-0.6072,29.3539,12.3351,3.9562,P16_V1,H2,312
5668,14,-0.132,1.8926,-0.6071,29.3381,12.3578,3.9342,P16_V1,H2,313
5669,15,-0.1316,1.8926,-0.6071,29.3154,12.3776,3.8167,P16_V1,H2,314
5670,16,-0.1316,1.8926,-0.6072,29.3041,12.3676,3.8311,P16_V1,H2,315
5671,17,-0.1314,1.8926,-0.6071,29.2953,12.2915,3.7193,P16_V1,H2,316
5672,18,-0.1312,1.8923,-0.6071,29.4121,12.1912,3.5527,P16_V1,H2,317
5673,19,-0.1312,1.8922,-0.6071,29.4326,12.1818,3.5209,P16_V1,H2,318
5674,20,-0.131,1.8922,-0.607,29.3867,12.2205,3.4962,P16_V1,H2,319
5675,21,-0.1309,1.8922,-0.6069,29.3519,12.2242,3.4863,P16_V1,H2,320
5676,22,-0.1308,1.8923,-0.6067,29.3078,12.2261,3.413,P16_V1,H2,321
5677,23,-0.1307,1.8923,-0.6066,29.2841,12.2149,3.4013,P16_V1,H2,322
5678,24,-0.1306,1.8924,-0.6064,29.2916,12.1281,3.3293,P16_V1,H2,323
5679,25,-0.1307,1.8924,-0.6062,29.3153,12.0512,3.2924,P16_V1,H2,324
5680,26,-0.1307,1.8924,-0.6058,29.2411,11.9393,3.266,P16_V1,H2,325
5681,27,-0.1309,1.8921,-0.6052,29.3384,11.7855,3.1645,P16_V1,H2,326
5682,28,-0.1311,1.8921,-0.6048,29.2856,11.6594,3.1732,P16_V1,H2,327
5683,29,-0.1313,1.8922,-0.6041,29.1449,11.399,3.1063,P16_V1,H2,328
5684,30,-0.1315,1.8922,-0.6037,29.1518,11.2772,3.1387,P16_V1,H2,329
5685,31,-0.1316,1.8923,-0.6036,29.2008,11.2465,3.1078,P16_V1,H2,330
5686,32,-0.1319,1.8922,-0.603,29.2628,11.2006,3.1808,P16_V1,H2,331
5687,33,-0.132,1.8922,-0.603,29.2608,11.2043,3.1952,P16_V1,H2,332
5688,34,-0.1321,1.8921,-0.6025,29.3216,11.2505,3.2605,P16_V1,H2,333
5689,35,-0.1323,1.892,-0.6021,29.3636,11.2495,3.2413,P16_V1,H2,334
5690,36,-0.1323,1.8919,-0.6019,29.3841,11.2485,3.2232,P16_V1,H2,335
5691,37,-0.1324,1.8918,-0.6013,29.4662,11.3052,3.2241,P16_V1,H2,336
5692,38,-0.1324,1.8917,-0.6011,29.4658,11.3398,3.2349,P16_V1,H2,337
5693,39,-0.1325,1.8917,-0.6007,29.5113,11.3775,3.1906,P16_V1,H2,338
5694,40,-0.1325,1.8917,-0.6005,29.4827,11.3875,3.1953,P16_V1,H2,339
5695,41,-0.1327,1.8917,-0.6,29.4304,11.3963,3.2037,P16_V1,H2,340
5696,42,-0.1329,1.8918,-0.5998,29.4099,11.3494,3.1974,P16_V1,H2,341
5697,43,-0.1334,1.8918,-0.5992,29.3783,11.1415,3.1819,P16_V1,H2,342
5698,44,-0.134,1.8916,-0.5985,29.4061,10.818,3.0807,P16_V1,H2,343
5699,45,-0.1348,1.8916,-0.5976,29.4518,10.2825,2.9354,P16_V1,H2,344
5700,46,-0.1349,1.8915,-0.5975,29.4432,10.211,2.9199,P16_V1,H2,345
5701,47,-0.1357,1.8912,-0.5966,29.5616,9.7193,2.763,P16_V1,H2,346
5702,48,-0.1358,1.8912,-0.5965,29.5971,9.7019,2.7525,P16_V1,H2,347
5703,49,-0.1361,1.8911,-0.596,29.6066,9.5752,2.742,P16_V1,H2,348
5704,50,-0.1364,1.8909,-0.5953,29.6229,9.4809,2.7522,P16_V1,H2,349
5705,51,-0.1365,1.8909,-0.595,29.6296,9.4503,2.7384,P16_V1,H2,350
5706,52,-0.1367,1.8909,-0.5942,29.6498,9.5026,2.7505,P16_V1,H2,351
5707,53,-0.1367,1.8908,-0.5939,29.6539,9.553,2.76,P16_V1,H2,352
5708,54,-0.1367,1.8907,-0.5931,29.6414,9.6858,2.8478,P16_V1,H2,353
5709,55,-0.1368,1.8907,-0.5928,29.6489,9.6926,2.8507,P16_V1,H2,354
5710,56,-0.1369,1.8907,-0.592,29.6652,9.6105,2.8133,P16_V1,H2,355
5711,57,-0.1369,1.8907,-0.5918,29.6599,9.5996,2.8166,P16_V1,H2,356
5712,58,-0.1369,1.8906,-0.5913,29.6514,9.5761,2.8135,P16_V1,H2,357
5713,59,-0.1368,1.8907,-0.591,29.5646,9.6187,2.8528,P16_V1,H2,358
5714,60,-0.1367,1.8911,-0.5903,29.2459,9.7355,2.9313,P16_V1,H2,359
5715,61,-0.1369,1.8926,-0.5895,28.1585,10.0061,3.7812,P16_V1,H2,360
5716,62,-0.1371,1.8933,-0.5893,27.7059,10.1009,4.221,P16_V1,H2,361
5717,63,-0.1377,1.8945,-0.5893,26.9817,10.4791,5.2481,P16_V1,H2,362
5718,64,-0.1378,1.8954,-0.5895,26.518,10.7947,5.9316,P16_V1,H2,363
5719,65,-0.138,1.8961,-0.5896,26.0869,11.0947,6.4455,P16_V1,H2,364
5720,66,-0.138,1.8978,-0.5901,25.3085,11.9045,6.9597,P16_V1,H2,365
5721,67,-0.1375,1.9003,-0.5905,24.1296,12.1141,6.1725,P16_V1,H2,366
5722,68,-0.137,1.9011,-0.5908,23.6564,12.0681,5.6291,P16_V1,H2,367
5723,69,-0.1365,1.9016,-0.5918,23.6657,12.2435,4.2821,P16_V1,H2,368
5724,70,-0.1361,1.9019,-0.5921,23.6571,12.2482,3.6984,P16_V1,H2,369
5725,71,-0.1354,1.9024,-0.5924,23.3653,12.1649,2.7605,P16_V1,H2,370
5726,72,-0.1351,1.9026,-0.5928,23.6147,12.0503,2.1267,P16_V1,H2,371
5727,73,-0.1349,1.9024,-0.5931,23.3804,12.2617,1.5629,P16_V1,H2,372
5728,74,-0.1348,1.903,-0.593,23.2123,12.1059,1.1751,P16_V1,H2,373
5729,75,-0.1348,1.9032,-0.5934,23.0024,12.0357,0.9287,P16_V1,H2,374
5730,76,-0.1348,1.9033,-0.5937,23.1149,11.998,0.8125,P16_V1,H2,375
5731,77,-0.1347,1.9035,-0.5939,22.9384,11.9445,0.6594,P16_V1,H2,376
5732,78,-0.1347,1.9042,-0.5943,22.5255,11.9272,0.4192,P16_V1,H2,377
5733,79,-0.1347,1.9044,-0.5944,22.4214,11.9888,0.3857,P16_V1,H2,378
5734,80,-0.1347,1.9046,-0.5945,22.2846,11.9816,0.332,P16_V1,H2,379
5735,81,-0.1348,1.9051,-0.5945,22.0246,12.0052,0.2981,P16_V1,H2,380
5736,82,-0.1348,1.9051,-0.5945,21.9619,11.9928,0.3166,P16_V1,H2,381
5737,83,-0.1353,1.9052,-0.5945,21.8932,11.9635,0.2854,P16_V1,H2,382
5738,84,-0.1353,1.9053,-0.5944,21.8807,11.9562,0.2896,P16_V1,H2,383
5739,85,-0.1357,1.9053,-0.5944,21.8461,11.9136,0.2625,P16_V1,H2,384
5740,86,-0.1362,1.9052,-0.5943,21.8657,11.8668,0.1948,P16_V1,H2,385
5741,87,-0.1364,1.9052,-0.5943,21.8617,11.8728,0.1948,P16_V1,H2,386
5742,88,-0.1371,1.9055,-0.5943,21.639,11.8716,0.1744,P16_V1,H2,387
5743,89,-0.1374,1.9056,-0.5942,21.5591,11.8879,0.1997,P16_V1,H2,388
5744,90,-0.1379,1.9059,-0.5942,21.4666,11.8094,0.1726,P16_V1,H2,389
5745,91,-0.1382,1.906,-0.5941,21.3522,11.7479,0.143,P16_V1,H2,390
5746,92,-0.1387,1.9063,-0.594,21.2427,11.6949,0.1334,P16_V1,H2,391
5747,93,-0.1391,1.9065,-0.5939,21.0977,11.6722,0.2008,P16_V1,H2,392
5748,94,-0.1396,1.9065,-0.5941,21.0701,11.6974,0.2921,P16_V1,H2,393
5749,95,-0.14,1.9068,-0.5943,20.8815,11.6515,0.3918,P16_V1,H2,394
5750,96,-0.1402,1.9068,-0.5944,20.8876,11.6465,0.394,P16_V1,H2,395
5751,97,-0.1403,1.9068,-0.5945,20.889,11.6474,0.4041,P16_V1,H2,396
5752,98,-0.1406,1.9071,-0.595,20.6489,11.7551,0.4586,P16_V1,H2,397
5753,99,-0.1406,1.9072,-0.595,20.6572,11.7453,0.4446,P16_V1,H2,398
5754,100,-0.1407,1.9075,-0.5955,20.5002,11.8847,0.519,P16_V1,H2,399
5755,101,-0.1407,1.9074,-0.5956,20.49,11.8867,0.511,P16_V1,H2,400
5756,102,-0.1407,1.9076,-0.596,20.4447,11.9745,0.5816,P16_V1,H2,401
5757,103,-0.1407,1.9078,-0.5962,20.3775,12.0407,0.6191,P16_V1,H2,402
5758,104,-0.1407,1.9079,-0.5966,20.3181,12.0809,0.6009,P16_V1,H2,403
5759,105,-0.1405,1.9081,-0.5971,20.1741,12.1714,0.573,P16_V1,H2,404
5760,106,-0.1405,1.9081,-0.5973,20.1594,12.1793,0.5628,P16_V1,H2,405
5761,107,-0.1402,1.9083,-0.5979,20.1119,12.2845,0.5257,P16_V1,H2,406
5762,108,-0.14,1.9084,-0.5983,19.9631,12.3953,0.5435,P16_V1,H2,407
5763,109,-0.1394,1.9094,-0.5992,19.373,12.6556,0.4633,P16_V1,H2,408
5764,110,-0.1393,1.9096,-0.5995,19.394,12.6566,0.4217,P16_V1,H2,409
5765,111,-0.1385,1.9103,-0.6004,19.1479,13.0002,0.2613,P16_V1,H2,410
5766,112,-0.1376,1.9106,-0.6013,19.0417,13.5678,0.2285,P16_V1,H2,411
5767,113,-0.1364,1.9108,-0.6023,19.0777,14.2538,0.333,P16_V1,H2,412
5768,114,-0.136,1.9109,-0.6027,19.0079,14.7203,0.2943,P16_V1,H2,413
5769,115,-0.1347,1.9112,-0.6037,19.1007,15.5504,0.1542,P16_V1,H2,414
5770,116,-0.1337,1.9118,-0.6039,18.8679,16.1761,0.1888,P16_V1,H2,415
5771,117,-0.1323,1.9125,-0.6046,18.8277,17.0489,0.0538,P16_V1,H2,416
5772,118,-0.1316,1.9129,-0.6054,19.2483,17.8295,359.6732,P16_V1,H2,417
5773,119,-0.1313,1.9133,-0.6056,19.0985,18.0309,359.6439,P16_V1,H2,418
5774,120,-0.1313,1.9151,-0.6051,18.0189,18.3825,359.5587,P16_V1,H2,419
5775,121,-0.1313,1.9157,-0.6052,18.1549,18.4073,359.5768,P16_V1,H2,420
5776,122,-0.1315,1.917,-0.6049,18.0992,18.7783,359.4235,P16_V1,H2,421
5777,123,-0.1314,1.9179,-0.6044,17.7378,18.8938,359.2714,P16_V1,H2,422
5778,124,-0.1316,1.9192,-0.6035,17.3938,19.1833,358.9652,P16_V1,H2,423
5779,125,-0.1315,1.9194,-0.6031,17.2793,19.2402,358.8762,P16_V1,H2,424
5780,126,-0.1312,1.9201,-0.6024,17.0113,19.7023,358.9564,P16_V1,H2,425
5781,127,-0.1311,1.9204,-0.6023,17.0048,19.6737,359.0066,P16_V1,H2,426
5782,128,-0.1303,1.9216,-0.602,16.5182,19.5269,359.0404,P16_V1,H2,427
5783,129,-0.1286,1.9239,-0.6022,15.3418,18.7164,359.0017,P16_V1,H2,428
5784,130,-0.1279,1.9248,-0.6035,14.9322,17.8022,358.8222,P16_V1,H2,429
5785,131,-0.1273,1.9257,-0.604,14.6302,17.3275,358.7823,P16_V1,H2,430
5786,132,-0.1249,1.9269,-0.6065,14.0555,15.7966,358.5357,P16_V1,H2,431
5787,133,-0.1238,1.9277,-0.6073,13.7489,15.1489,358.5191,P16_V1,H2,432
5788,134,-0.1203,1.9288,-0.6095,13.1748,13.8248,358.4477,P16_V1,H2,433
5789,135,-0.1178,1.9291,-0.6107,12.8745,13.059,358.3044,P16_V1,H2,434
5790,136,-0.1129,1.9296,-0.613,12.3475,11.7466,358.1614,P16_V1,H2,435
5791,137,-0.1067,1.93,-0.6156,12.0922,10.3366,357.9893,P16_V1,H2,436
5792,138,-0.1033,1.9301,-0.6168,11.8754,9.7346,357.9768,P16_V1,H2,437
5793,139,-0.0957,1.9302,-0.6197,11.6021,8.4977,357.7584,P16_V1,H2,438
5794,140,-0.0916,1.9303,-0.6212,11.5251,7.9448,357.7882,P16_V1,H2,439
5795,141,-0.0826,1.9311,-0.6242,11.4039,6.8572,357.9453,P16_V1,H2,440
5796,142,-0.0781,1.9316,-0.6257,11.6178,6.3062,358.0622,P16_V1,H2,441
5797,143,-0.0681,1.9331,-0.6292,11.8753,5.2641,358.1034,P16_V1,H2,442
5798,144,-0.0581,1.9339,-0.6326,11.4425,4.3866,358.0323,P16_V1,H2,443
5799,145,-0.0531,1.9342,-0.6343,11.3895,4.0766,358.03,P16_V1,H2,444
5800,146,-0.0434,1.9336,-0.6374,11.3308,3.5239,358.284,P16_V1,H2,445
5801,147,-0.0389,1.9325,-0.6392,11.5969,3.1718,358.5044,P16_V1,H2,446
5802,148,-0.0343,1.9321,-0.641,11.7232,2.7172,358.6069,P16_V1,H2,447
5803,149,-0.0254,1.9305,-0.6451,11.8384,1.761,358.9183,P16_V1,H2,448
5804,0,-0.021,1.93,-0.6472,11.9073,1.2312,358.9846,P16_V1,H2,449
5805,1,-0.0122,1.9281,-0.6518,12.0237,0.2698,359.2006,P16_V1,H2,450
5806,2,-0.0033,1.926,-0.6566,12.0078,359.5823,359.2681,P16_V1,H2,451
5807,3,0.0012,1.9251,-0.6589,11.9875,359.3214,359.4073,P16_V1,H2,452
5808,4,0.0101,1.9233,-0.6629,12.0801,358.8023,359.5862,P16_V1,H2,453
5809,5,0.0143,1.9222,-0.6649,12.0237,358.5091,359.6259,P16_V1,H2,454
5810,6,0.0228,1.9205,-0.6687,12.385,357.8177,359.3959,P16_V1,H2,455
5811,7,0.0267,1.9197,-0.6706,12.4922,357.5125,359.2677,P16_V1,H2,456
5812,8,0.0341,1.9184,-0.6743,12.1352,356.7881,359.2965,P16_V1,H2,457
5813,9,0.0376,1.9181,-0.6759,11.7449,356.3512,359.2996,P16_V1,H2,458
5814,10,0.0437,1.9184,-0.6788,11.8103,355.8004,358.9801,P16_V1,H2,459
5815,11,0.0487,1.919,-0.6812,11.5017,355.3913,358.6981,P16_V1,H2,460
5816,12,0.0503,1.9188,-0.6817,11.4295,355.2901,358.7028,P16_V1,H2,461
5817,13,0.0525,1.9187,-0.6831,11.2879,355.0524,358.6392,P16_V1,H2,462
5818,14,0.0545,1.9186,-0.6842,11.1656,354.6226,358.5416,P16_V1,H2,463
5819,15,0.0568,1.9177,-0.6855,10.8686,353.8697,358.4229,P16_V1,H2,464
5820,16,0.0578,1.9172,-0.6862,10.8336,353.3523,358.2929,P16_V1,H2,465
5821,17,0.058,1.9165,-0.6865,10.8838,353.0322,358.092,P16_V1,H2,466
5822,18,0.0584,1.9153,-0.6871,10.6938,352.3891,357.9552,P16_V1,H2,467
5823,19,0.0585,1.9139,-0.6876,10.7545,351.7295,357.7448,P16_V1,H2,468
5824,20,0.0585,1.9139,-0.6874,10.7552,351.6662,357.6619,P16_V1,H2,469
5825,21,0.0584,1.9141,-0.6873,10.5613,351.6433,357.4856,P16_V1,H2,470
5826,22,0.0583,1.9142,-0.6873,10.421,351.7056,357.5178,P16_V1,H2,471
5827,23,0.0578,1.9145,-0.6878,10.0747,351.978,357.5328,P16_V1,H2,472
5828,24,0.0577,1.9146,-0.6878,10.1219,352.0685,357.6028,P16_V1,H2,473
5829,25,0.0568,1.915,-0.6886,9.7656,352.4686,357.8848,P16_V1,H2,474
5830,26,0.0566,1.9151,-0.6885,9.6835,352.4359,357.9095,P16_V1,H2,475
5831,27,0.0559,1.915,-0.6888,9.4672,352.3639,357.8586,P16_V1,H2,476
5832,28,0.0554,1.9148,-0.689,9.3851,352.2865,357.7779,P16_V1,H2,477
5833,29,0.0545,1.9147,-0.6896,9.2963,352.2402,357.6163,P16_V1,H2,478
5834,30,0.0544,1.9146,-0.6896,9.2702,352.2665,357.5981,P16_V1,H2,479
5835,31,0.0532,1.9144,-0.6902,9.2358,352.2741,357.3999,P16_V1,H2,480
5836,32,0.0529,1.9143,-0.6904,9.2543,352.2963,357.3392,P16_V1,H2,481
5837,33,0.0513,1.914,-0.6906,9.2178,352.654,357.3585,P16_V1,H2,482
5838,34,0.0509,1.914,-0.6907,9.1935,352.7795,357.3758,P16_V1,H2,483
5839,35,0.05,1.9137,-0.6908,9.222,352.9489,357.485,P16_V1,H2,484
5840,36,0.0491,1.9137,-0.6907,9.1518,353.1227,357.5657,P16_V1,H2,485
5841,37,0.0489,1.9137,-0.6906,9.121,353.1477,357.5428,P16_V1,H2,486
5842,38,0.0481,1.9137,-0.6904,9.0706,353.2581,357.5018,P16_V1,H2,487
5843,39,0.0479,1.9137,-0.6903,9.0948,353.2862,357.4715,P16_V1,H2,488
5844,40,0.0474,1.9136,-0.6898,9.0843,353.3263,357.4289,P16_V1,H2,489
5845,41,0.0472,1.9136,-0.6897,9.0909,353.3203,357.3838,P16_V1,H2,490
5846,42,0.0468,1.9133,-0.6895,9.1687,353.2403,357.2859,P16_V1,H2,491
5847,43,0.0467,1.9132,-0.6896,9.2568,353.149,357.2617,P16_V1,H2,492
5848,44,0.0465,1.9131,-0.6897,9.3095,352.9681,357.0143,P16_V1,H2,493
5849,45,0.0466,1.9131,-0.6899,9.3638,352.9355,356.8916,P16_V1,H2,494
5850,46,0.0466,1.9131,-0.6899,9.3654,352.9889,356.8812,P16_V1,H2,495
5851,47,0.0467,1.9133,-0.6902,9.3664,353.0719,356.7938,P16_V1,H2,496
5852,48,0.0466,1.9135,-0.6906,9.3046,353.2759,356.7449,P16_V1,H2,497
5853,49,0.0466,1.9135,-0.6907,9.3113,353.2874,356.7286,P16_V1,H2,498
5854,50,0.0464,1.9135,-0.6908,9.3063,353.3626,356.7126,P16_V1,H2,499
5855,51,0.0462,1.9135,-0.691,9.2818,353.3313,356.6556,P16_V1,H2,500
5856,52,0.0461,1.9135,-0.6911,9.2758,353.3423,356.5885,P16_V1,H2,501
5857,53,0.046,1.9136,-0.6912,9.2031,353.3948,356.472,P16_V1,H2,502
5858,54,0.0461,1.9138,-0.6913,9.1274,353.5026,356.3865,P16_V1,H2,503
5859,55,0.0466,1.9138,-0.6913,9.024,353.8354,356.2308,P16_V1,H2,504
5860,56,0.047,1.9138,-0.6914,9.0384,353.9774,356.1263,P16_V1,H2,505
5861,57,0.0485,1.9139,-0.6914,8.9431,354.7454,355.8849,P16_V1,H2,506
5862,58,0.0494,1.9141,-0.6915,8.8166,355.1967,355.795,P16_V1,H2,507
5863,59,0.0512,1.9142,-0.6916,8.6516,356.0013,355.7015,P16_V1,H2,508
5864,60,0.052,1.9143,-0.6917,8.5795,356.4028,355.6161,P16_V1,H2,509
5865,61,0.0537,1.9146,-0.6918,8.5198,357.2104,355.7551,P16_V1,H2,510
5866,62,0.0554,1.9145,-0.6919,8.4975,357.8846,355.8355,P16_V1,H2,511
5867,63,0.0562,1.9144,-0.6919,8.512,358.2646,355.8459,P16_V1,H2,512
5868,64,0.0575,1.9142,-0.6919,8.548,358.7001,355.7711,P16_V1,H2,513
5869,65,0.0582,1.9142,-0.6919,8.5621,358.9284,355.8186,P16_V1,H2,514
5870,66,0.0584,1.9143,-0.6919,8.6102,358.9636,355.7635,P16_V1,H2,515
5871,67,0.0593,1.9145,-0.6921,8.5025,359.2937,355.7263,P16_V1,H2,516
5872,68,0.0594,1.9145,-0.6921,8.5144,359.3509,355.695,P16_V1,H2,517
5873,69,0.0598,1.9145,-0.6921,8.3904,359.4749,355.7072,P16_V1,H2,518
5874,70,0.0602,1.9145,-0.6923,8.3844,359.5338,355.779,P16_V1,H2,519
5875,71,0.0603,1.9145,-0.6923,8.3838,359.514,355.775,P16_V1,H2,520
5876,72,0.0608,1.9146,-0.6927,8.3642,359.4465,355.7591,P16_V1,H2,521
5877,73,0.061,1.9147,-0.6929,8.3229,359.396,355.7419,P16_V1,H2,522
5878,74,0.0614,1.9148,-0.6931,8.2619,359.342,355.7354,P16_V1,H2,523
5879,75,0.0615,1.9148,-0.6932,8.2374,359.3167,355.7321,P16_V1,H2,524
5880,76,0.0619,1.9148,-0.6934,8.2446,359.22,355.7266,P16_V1,H2,525
5881,77,0.062,1.9148,-0.6935,8.2455,359.1689,355.7254,P16_V1,H2,526
5882,78,0.0622,1.9147,-0.6936,8.2899,359.0323,355.7565,P16_V1,H2,527
5883,79,0.0623,1.9146,-0.6937,8.315,358.8612,355.7314,P16_V1,H2,528
