,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
4383,6,-0.3029,1.6487,-0.2522,11.6353,13.889,14.7059,P13_V1,H2,302
4384,7,-0.3026,1.6487,-0.2522,11.67,13.8222,14.7376,P13_V1,H2,303
4385,8,-0.3016,1.6488,-0.2522,11.6698,13.6844,14.7719,P13_V1,H2,304
4386,9,-0.3012,1.6488,-0.2523,11.6789,13.6606,14.8197,P13_V1,H2,305
4387,10,-0.3,1.649,-0.2524,11.7488,13.5914,14.8623,P13_V1,H2,306
4388,11,-0.2987,1.6492,-0.2527,11.8228,13.5818,14.8124,P13_V1,H2,307
4389,12,-0.2972,1.6494,-0.2533,12.0043,13.652,14.7236,P13_V1,H2,308
4390,13,-0.2969,1.6494,-0.2534,12.0359,13.667,14.7122,P13_V1,H2,309
4391,14,-0.2948,1.6497,-0.2545,12.2369,13.8478,14.5684,P13_V1,H2,310
4392,15,-0.2946,1.6498,-0.2546,12.2724,13.8543,14.5431,P13_V1,H2,311
4393,16,-0.2928,1.6502,-0.2558,12.3867,13.9305,14.4076,P13_V1,H2,312
4394,17,-0.2926,1.6502,-0.2559,12.3755,13.9353,14.3764,P13_V1,H2,313
4395,18,-0.2916,1.6505,-0.2569,12.4668,13.9352,14.2721,P13_V1,H2,314
4396,19,-0.2901,1.651,-0.2584,12.5991,13.855,14.1323,P13_V1,H2,315
4397,20,-0.2896,1.6512,-0.2592,12.6868,13.8319,14.0286,P13_V1,H2,316
4398,21,-0.2883,1.6516,-0.2608,12.7839,13.7087,13.9052,P13_V1,H2,317
4399,22,-0.2877,1.6517,-0.2618,12.8233,13.6307,13.8086,P13_V1,H2,318
4400,23,-0.2864,1.6521,-0.264,12.9424,13.5244,13.6889,P13_V1,H2,319
4401,24,-0.2858,1.6524,-0.2654,12.9985,13.3852,13.5544,P13_V1,H2,320
4402,25,-0.2846,1.6527,-0.2674,13.0025,13.3131,13.4873,P13_V1,H2,321
4403,26,-0.2839,1.653,-0.2689,13.0276,13.1905,13.4088,P13_V1,H2,322
4404,27,-0.2825,1.6535,-0.2719,13.0407,12.9044,13.2759,P13_V1,H2,323
4405,28,-0.2813,1.6541,-0.2751,13.0717,12.6298,13.0714,P13_V1,H2,324
4406,29,-0.2802,1.6543,-0.2777,13.0129,12.4475,13.0294,P13_V1,H2,325
4407,30,-0.2799,1.6544,-0.2784,13.0354,12.3692,13.0036,P13_V1,H2,326
4408,31,-0.2782,1.6547,-0.283,12.985,12.0435,12.904,P13_V1,H2,327
4409,32,-0.2778,1.6548,-0.2838,12.9688,11.9587,12.8849,P13_V1,H2,328
4410,33,-0.2766,1.6551,-0.2871,12.9565,11.7273,12.877,P13_V1,H2,329
4411,34,-0.275,1.6554,-0.2912,12.8929,11.5275,12.7862,P13_V1,H2,330
4412,35,-0.2741,1.6557,-0.2936,12.9016,11.3528,12.6688,P13_V1,H2,331
4413,36,-0.2724,1.6561,-0.2978,12.7804,11.1535,12.6133,P13_V1,H2,332
4414,37,-0.2714,1.6564,-0.3001,12.606,10.9919,12.5478,P13_V1,H2,333
4415,38,-0.2692,1.6571,-0.3053,12.3617,10.5617,12.4588,P13_V1,H2,334
4416,39,-0.2685,1.6573,-0.3069,12.3016,10.4275,12.4316,P13_V1,H2,335
4417,40,-0.2661,1.6578,-0.3119,12.2391,9.8266,12.2844,P13_V1,H2,336
4418,41,-0.2651,1.6579,-0.3139,12.2374,9.551,12.2297,P13_V1,H2,337
4419,42,-0.2632,1.6578,-0.3176,12.3393,9.1076,12.0937,P13_V1,H2,338
4420,43,-0.2622,1.6578,-0.3193,12.4403,8.902,11.977,P13_V1,H2,339
4421,44,-0.26,1.6577,-0.323,12.7177,8.5839,11.8374,P13_V1,H2,340
4422,45,-0.2584,1.6579,-0.3256,12.8385,8.4218,11.8006,P13_V1,H2,341
4423,46,-0.2568,1.6581,-0.3278,12.8792,8.2901,11.6726,P13_V1,H2,342
4424,47,-0.2565,1.6581,-0.3282,12.8769,8.2471,11.6268,P13_V1,H2,343
4425,48,-0.2537,1.6585,-0.3319,13.0877,7.9985,11.4963,P13_V1,H2,344
4426,49,-0.2534,1.6585,-0.3324,13.1025,7.9539,11.4593,P13_V1,H2,345
4427,50,-0.2508,1.6591,-0.3357,13.492,7.4055,11.3991,P13_V1,H2,346
4428,51,-0.2504,1.6592,-0.336,13.4935,7.2896,11.4182,P13_V1,H2,347
4429,52,-0.249,1.6595,-0.3373,13.7267,6.8122,11.322,P13_V1,H2,348
4430,53,-0.2469,1.6597,-0.3381,14.0003,6.2603,11.1798,P13_V1,H2,349
4431,54,-0.246,1.6597,-0.3382,14.079,5.9891,11.0083,P13_V1,H2,350
4432,55,-0.2444,1.66,-0.3376,13.9896,5.8484,10.8412,P13_V1,H2,351
4433,56,-0.2429,1.6606,-0.3371,13.6119,5.5958,10.7267,P13_V1,H2,352
4434,57,-0.2387,1.6626,-0.3349,12.5399,5.2917,10.5902,P13_V1,H2,353
4435,58,-0.2384,1.6623,-0.3348,12.824,5.4786,10.6041,P13_V1,H2,354
4436,59,-0.2334,1.6625,-0.3337,13.5075,6.0243,10.4829,P13_V1,H2,355
4437,60,-0.23,1.6627,-0.3332,14.0056,6.3429,10.2375,P13_V1,H2,356
4438,61,-0.2253,1.6629,-0.3319,14.5215,6.8893,9.835,P13_V1,H2,357
4439,62,-0.223,1.6634,-0.3311,14.4988,7.0453,9.5718,P13_V1,H2,358
4440,63,-0.2183,1.6646,-0.3292,14.403,7.4245,9.0274,P13_V1,H2,359
4441,64,-0.2137,1.6657,-0.3273,14.2216,7.7979,8.3109,P13_V1,H2,360
4442,65,-0.2114,1.6662,-0.3258,14.0961,8.167,8.1616,P13_V1,H2,361
4443,66,-0.2091,1.6667,-0.3251,14.1002,8.4287,7.9451,P13_V1,H2,362
4444,67,-0.2046,1.6673,-0.3225,13.9512,9.301,7.6549,P13_V1,H2,363
4445,68,-0.2023,1.6677,-0.3216,13.8728,9.6167,7.4929,P13_V1,H2,364
4446,69,-0.1981,1.668,-0.3189,13.742,10.5492,7.422,P13_V1,H2,365
4447,70,-0.196,1.6684,-0.3179,13.7379,10.9661,7.3497,P13_V1,H2,366
4448,71,-0.1921,1.6688,-0.3154,13.5404,11.5619,7.1748,P13_V1,H2,367
4449,72,-0.1884,1.669,-0.3128,13.5789,11.8863,7.1494,P13_V1,H2,368
4450,73,-0.1877,1.669,-0.3124,13.64,11.7405,7.1324,P13_V1,H2,369
4451,74,-0.1845,1.6691,-0.3102,13.5724,11.8864,6.9938,P13_V1,H2,370
4452,75,-0.1832,1.6692,-0.3095,13.6483,11.9262,6.9535,P13_V1,H2,371
4453,76,-0.1796,1.6694,-0.3076,13.6692,11.9765,6.9843,P13_V1,H2,372
4454,77,-0.1777,1.6696,-0.3067,13.6105,11.9326,7.0205,P13_V1,H2,373
4455,78,-0.1709,1.6706,-0.304,13.479,11.6214,7.0192,P13_V1,H2,374
4456,79,-0.1677,1.6712,-0.303,13.5342,11.4167,6.9919,P13_V1,H2,375
4457,80,-0.1575,1.6732,-0.3006,13.3681,10.5146,6.5546,P13_V1,H2,376
4458,81,-0.1489,1.675,-0.2992,12.8886,9.6719,5.5316,P13_V1,H2,377
4459,83,-0.144,1.6752,-0.2984,12.5971,9.4449,4.7808,P13_V1,H2,378
4460,84,-0.1314,1.6769,-0.2954,12.0661,9.2516,3.3024,P13_V1,H2,379
4461,85,-0.1272,1.6777,-0.2945,11.9853,9.2209,2.9331,P13_V1,H2,380
4462,86,-0.1191,1.6794,-0.2919,11.7848,9.2069,2.4411,P13_V1,H2,381
4463,87,-0.1116,1.6809,-0.2887,11.9533,9.0596,2.168,P13_V1,H2,382
4464,88,-0.1079,1.6812,-0.2871,11.9345,8.966,2.0109,P13_V1,H2,383
4465,89,-0.1004,1.6815,-0.2841,12.3601,8.8281,1.4777,P13_V1,H2,384
4466,90,-0.0969,1.6815,-0.2826,12.349,9.011,1.2144,P13_V1,H2,385
4467,91,-0.0898,1.6818,-0.2801,12.6286,9.3942,0.5711,P13_V1,H2,386
4468,92,-0.0865,1.682,-0.2788,12.6943,9.6779,0.4745,P13_V1,H2,387
4469,93,-0.0803,1.6827,-0.2762,12.5848,10.0114,0.5461,P13_V1,H2,388
4470,94,-0.0775,1.6832,-0.275,12.4846,10.0889,0.4352,P13_V1,H2,389
4471,95,-0.0711,1.6843,-0.272,12.1293,10.3705,0.2895,P13_V1,H2,390
