,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
4502,5,-0.2021,1.6622,-0.7947,17.8726,13.8644,358.6479,P13_V1,H1,297
4503,6,-0.201,1.6616,-0.7949,18.0223,13.9197,358.6461,P13_V1,H1,298
4504,7,-0.1993,1.6607,-0.7954,18.3343,14.0089,358.7295,P13_V1,H1,299
4505,8,-0.1988,1.6605,-0.7955,18.4152,14.0425,358.7479,P13_V1,H1,300
4506,9,-0.1972,1.6601,-0.7956,18.565,14.1134,358.7424,P13_V1,H1,301
4507,10,-0.1965,1.66,-0.7958,18.6259,14.1995,358.8083,P13_V1,H1,302
4508,11,-0.1948,1.6598,-0.7959,18.7119,14.2651,358.7433,P13_V1,H1,303
4509,12,-0.1941,1.6598,-0.7959,18.744,14.3253,358.7593,P13_V1,H1,304
4510,13,-0.1922,1.6596,-0.7959,18.8279,14.4312,358.7141,P13_V1,H1,305
4511,14,-0.1915,1.6595,-0.796,18.8968,14.4787,358.7083,P13_V1,H1,306
4512,15,-0.1895,1.6593,-0.7959,19.0476,14.6878,358.7883,P13_V1,H1,307
4513,16,-0.1889,1.6594,-0.7959,19.0161,14.698,358.7897,P13_V1,H1,308
4514,17,-0.1865,1.6601,-0.7957,18.8067,14.7049,358.8895,P13_V1,H1,309
4515,18,-0.1865,1.6602,-0.7956,18.8205,14.7256,358.9155,P13_V1,H1,310
4516,19,-0.1842,1.6618,-0.7955,18.231,14.4035,358.9903,P13_V1,H1,311
4517,20,-0.1839,1.662,-0.7955,18.0671,14.3255,358.9792,P13_V1,H1,312
4518,21,-0.1832,1.6633,-0.7953,17.5251,14.0065,359.1086,P13_V1,H1,313
4519,22,-0.1827,1.6644,-0.795,17.1011,13.6949,359.189,P13_V1,H1,314
4520,23,-0.1826,1.6646,-0.7949,16.8772,13.6649,359.2645,P13_V1,H1,315
4521,24,-0.1821,1.6652,-0.7946,16.6371,13.4563,359.3743,P13_V1,H1,316
4522,25,-0.1821,1.6654,-0.7945,16.5835,13.4433,359.4102,P13_V1,H1,317
4523,26,-0.1818,1.6657,-0.7942,16.4168,13.4173,359.4594,P13_V1,H1,318
4524,27,-0.1817,1.6658,-0.7941,16.3518,13.3955,359.476,P13_V1,H1,319
4525,28,-0.1815,1.6661,-0.7939,16.2558,13.426,359.5755,P13_V1,H1,320
4526,29,-0.1815,1.6662,-0.7938,16.2296,13.4344,359.5674,P13_V1,H1,321
4527,31,-0.1814,1.6665,-0.7938,16.064,13.541,359.4957,P13_V1,H1,322
4528,32,-0.1816,1.6667,-0.7939,15.9375,13.5428,359.4203,P13_V1,H1,323
4529,33,-0.1818,1.6669,-0.794,15.8504,13.5358,359.3599,P13_V1,H1,324
4530,34,-0.1821,1.667,-0.7942,15.7369,13.5144,359.3334,P13_V1,H1,325
4531,35,-0.1829,1.6671,-0.7945,15.625,13.4276,359.3199,P13_V1,H1,326
4532,36,-0.1832,1.6671,-0.7947,15.5936,13.3605,359.3323,P13_V1,H1,327
4533,37,-0.1844,1.6672,-0.7954,15.491,13.0283,359.265,P13_V1,H1,328
4534,38,-0.185,1.6672,-0.7958,15.4404,12.8271,359.2523,P13_V1,H1,329
4535,39,-0.1863,1.667,-0.7965,15.3369,12.4776,359.2335,P13_V1,H1,330
4536,40,-0.1867,1.6669,-0.7969,15.323,12.3181,359.2727,P13_V1,H1,331
4537,41,-0.1881,1.667,-0.7977,15.2261,11.9989,359.1533,P13_V1,H1,332
4538,42,-0.1885,1.667,-0.7979,15.1536,11.922,359.1088,P13_V1,H1,333
4539,43,-0.19,1.6668,-0.7987,14.9938,11.6557,359.1208,P13_V1,H1,334
4540,44,-0.1904,1.6668,-0.7988,14.9807,11.6402,359.1697,P13_V1,H1,335
4541,45,-0.1917,1.6666,-0.7994,14.8201,11.2182,359.2574,P13_V1,H1,336
4542,46,-0.1926,1.6663,-0.7995,14.9055,11.0442,359.2335,P13_V1,H1,337
4543,48,-0.1932,1.6662,-0.7995,14.9423,11.0256,359.2375,P13_V1,H1,338
