,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
5551,33,0.2549,1.8558,0.0574,357.5361,300.8795,357.6258,P17_V1,H4,302
5552,34,0.2554,1.8552,0.0541,358.2518,301.4472,357.9934,P17_V1,H4,303
5553,35,0.2561,1.8551,0.0512,358.8695,302.0019,358.1764,P17_V1,H4,304
5554,36,0.2562,1.8541,0.0499,359.4026,302.2293,358.3458,P17_V1,H4,305
5555,37,0.2566,1.8524,0.0486,1.0107,302.8854,358.9549,P17_V1,H4,306
5556,38,0.2564,1.8517,0.0482,1.4136,302.8552,358.8347,P17_V1,H4,307
5557,39,0.2559,1.8499,0.0477,3.4416,302.88,358.2643,P17_V1,H4,308
5558,40,0.2553,1.8493,0.0477,3.9666,303.1033,358.3831,P17_V1,H4,309
5559,42,0.255,1.8503,0.0483,3.734,303.3604,358.7271,P17_V1,H4,310
5560,44,0.2542,1.8495,0.0487,4.2747,303.4486,359.3905,P17_V1,H4,311
5561,45,0.2525,1.8472,0.0495,5.5325,303.1076,359.4713,P17_V1,H4,312
5562,46,0.2522,1.8467,0.0507,5.8881,302.9759,359.7415,P17_V1,H4,313
5563,47,0.2516,1.846,0.0525,6.2389,302.9706,359.9406,P17_V1,H4,314
5564,48,0.2518,1.8461,0.0533,6.3783,302.955,0.1051,P17_V1,H4,315
5565,49,0.2526,1.8468,0.0541,6.0855,303.0975,0.298,P17_V1,H4,316
5566,50,0.2528,1.8464,0.0551,6.3252,303.0848,0.406,P17_V1,H4,317
5567,51,0.2532,1.8464,0.056,6.3945,302.8911,0.3715,P17_V1,H4,318
5568,52,0.2527,1.8444,0.0587,7.3045,302.549,359.9235,P17_V1,H4,319
5569,53,0.2524,1.8436,0.0597,7.7404,302.4861,359.7424,P17_V1,H4,320
5570,55,0.2515,1.8421,0.0604,9.644,303.0127,358.9167,P17_V1,H4,321
5571,57,0.2487,1.8378,0.0609,13.585,303.9386,358.6263,P17_V1,H4,322
5572,58,0.2437,1.8328,0.0605,17.7668,304.7672,358.4161,P17_V1,H4,323
5573,59,0.2415,1.8313,0.0592,18.9486,304.8116,358.3552,P17_V1,H4,324
5574,60,0.2363,1.8279,0.0566,21.5811,305.0483,358.2211,P17_V1,H4,325
5575,61,0.2299,1.8264,0.0528,22.9681,306.1546,358.3752,P17_V1,H4,326
5576,62,0.2263,1.8259,0.0507,23.4437,306.725,358.4236,P17_V1,H4,327
5577,63,0.2183,1.8263,0.0444,23.5469,308.2953,359.1435,P17_V1,H4,328
5578,64,0.2092,1.8266,0.0364,23.7762,310.1546,359.9701,P17_V1,H4,329
5579,66,0.2036,1.8268,0.0306,23.8966,311.1464,0.4019,P17_V1,H4,330
5580,67,0.1857,1.8254,0.0157,24.9129,313.8496,1.2904,P17_V1,H4,331
5581,68,0.1782,1.8243,0.0089,25.3642,314.842,1.5423,P17_V1,H4,332
