,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
7579,3,-0.3765,1.6642,-0.4982,29.7889,22.0742,354.7547,P22_V1,H1,293
7580,4,-0.3765,1.6642,-0.4981,29.7661,22.0723,354.7779,P22_V1,H1,294
7581,5,-0.3767,1.6643,-0.498,29.7434,22.0594,354.8158,P22_V1,H1,295
7582,6,-0.3767,1.6643,-0.4979,29.7014,22.0455,354.8426,P22_V1,H1,296
7583,7,-0.3768,1.6643,-0.4978,29.6892,22.0332,354.8947,P22_V1,H1,297
7584,8,-0.3769,1.6643,-0.4977,29.6976,22.0262,354.9059,P22_V1,H1,298
7585,9,-0.377,1.6642,-0.4977,29.7405,21.9781,354.904,P22_V1,H1,299
7586,10,-0.377,1.6642,-0.4978,29.7817,21.9775,354.9257,P22_V1,H1,300
7587,11,-0.377,1.6642,-0.4978,29.7941,21.9819,354.9327,P22_V1,H1,301
7588,12,-0.3771,1.6641,-0.498,29.8561,22.0069,354.9242,P22_V1,H1,302
7589,13,-0.3771,1.6641,-0.498,29.8774,22.031,354.9244,P22_V1,H1,303
7590,14,-0.3771,1.664,-0.4981,29.9028,22.0561,354.9287,P22_V1,H1,304
7591,15,-0.3771,1.664,-0.4982,29.948,22.1316,354.9169,P22_V1,H1,305
7592,16,-0.3771,1.664,-0.4982,29.9531,22.1436,354.912,P22_V1,H1,306
