,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
4834,21,0.4039,1.771,-0.154,29.6929,315.9392,19.1796,P15_V1,H4,300
4835,22,0.4037,1.7709,-0.1538,29.7534,315.9807,19.1326,P15_V1,H4,301
4836,23,0.4034,1.7709,-0.1537,29.8165,316.0573,19.1054,P15_V1,H4,302
4837,24,0.403,1.7709,-0.1537,29.8669,316.1539,19.1535,P15_V1,H4,303
4838,25,0.4025,1.7708,-0.1539,29.9008,316.1708,19.206,P15_V1,H4,304
4839,26,0.4022,1.7707,-0.1541,29.9416,316.1544,19.2555,P15_V1,H4,305
4840,27,0.4017,1.7706,-0.1546,29.9922,316.0703,19.263,P15_V1,H4,306
4841,28,0.4016,1.7705,-0.1548,30.0089,316.0806,19.2698,P15_V1,H4,307
4842,29,0.4011,1.7704,-0.1554,30.0137,316.1245,19.3556,P15_V1,H4,308
4843,30,0.401,1.7704,-0.1556,30.007,316.1431,19.3684,P15_V1,H4,309
4844,31,0.4005,1.7703,-0.1562,29.9858,316.2203,19.44,P15_V1,H4,310
4845,32,0.4001,1.7703,-0.1568,29.9813,316.2594,19.4569,P15_V1,H4,311
4846,34,0.3996,1.7703,-0.1574,29.9232,316.2972,19.5067,P15_V1,H4,312
4847,35,0.3993,1.7702,-0.1579,29.8665,316.3672,19.5566,P15_V1,H4,313
4848,36,0.3991,1.7703,-0.1583,29.7928,316.3945,19.5734,P15_V1,H4,314
4849,37,0.3988,1.771,-0.159,29.0054,316.4795,19.6924,P15_V1,H4,315
4850,38,0.3991,1.7719,-0.1595,28.3013,316.6272,19.8362,P15_V1,H4,316
4851,39,0.3994,1.7746,-0.1602,26.3825,316.2555,19.7101,P15_V1,H4,317
4852,40,0.3999,1.7766,-0.1607,25.4225,315.9639,19.4967,P15_V1,H4,318
4853,41,0.4009,1.7794,-0.1617,23.2636,315.5302,19.2965,P15_V1,H4,319
4854,42,0.4019,1.783,-0.1631,20.9622,314.8059,18.9607,P15_V1,H4,320
4855,43,0.4024,1.785,-0.1637,19.6745,314.3942,18.7821,P15_V1,H4,321
4856,44,0.4044,1.7876,-0.1655,18.1578,314.2263,18.7393,P15_V1,H4,322
4857,45,0.4051,1.7886,-0.166,17.4876,314.2248,18.8565,P15_V1,H4,323
4858,46,0.4065,1.7885,-0.1668,17.5826,314.3263,18.9555,P15_V1,H4,324
4859,47,0.4065,1.7878,-0.1667,17.8388,314.3397,18.8861,P15_V1,H4,325
4860,49,0.4075,1.7885,-0.1676,17.0673,313.7742,18.6319,P15_V1,H4,326
4861,51,0.4084,1.7901,-0.1702,16.2401,312.3278,18.094,P15_V1,H4,327
4862,52,0.4094,1.7908,-0.1733,15.5863,310.466,17.5099,P15_V1,H4,328
4863,53,0.4094,1.7908,-0.174,15.7684,309.6453,17.4529,P15_V1,H4,329
4864,54,0.4092,1.7903,-0.1752,16.1163,308.651,17.6706,P15_V1,H4,330
4865,55,0.4088,1.7895,-0.175,16.1062,307.8917,17.6609,P15_V1,H4,331
4866,56,0.4092,1.7886,-0.1747,16.4227,306.9394,17.4732,P15_V1,H4,332
4867,57,0.4111,1.7886,-0.1734,16.2659,306.7925,17.0583,P15_V1,H4,333
4868,58,0.4122,1.789,-0.1727,16.0446,306.3086,16.8313,P15_V1,H4,334
4869,59,0.4168,1.7903,-0.1705,15.3967,305.3108,16.319,P15_V1,H4,335
4870,60,0.4189,1.7911,-0.1695,15.277,304.935,16.1801,P15_V1,H4,336
4871,61,0.4245,1.7919,-0.1658,14.9917,303.8866,15.6185,P15_V1,H4,337
4872,62,0.4274,1.792,-0.1636,14.7667,303.4318,15.3332,P15_V1,H4,338
4873,63,0.4349,1.7912,-0.1567,14.5114,302.5644,14.7479,P15_V1,H4,339
4874,64,0.4384,1.7912,-0.1535,14.3996,302.1924,14.3202,P15_V1,H4,340
4875,66,0.4485,1.7925,-0.1424,14.4208,301.407,13.0345,P15_V1,H4,341
4876,68,0.4633,1.7948,-0.1252,14.1538,301.1293,10.8101,P15_V1,H4,342
4877,70,0.478,1.7956,-0.1065,13.6515,300.6316,9.1425,P15_V1,H4,343
4878,71,0.4917,1.7961,-0.0876,13.1055,299.5663,7.9671,P15_V1,H4,344
4879,72,0.4959,1.7961,-0.081,13.0631,299.1178,7.3526,P15_V1,H4,345
4880,73,0.5039,1.797,-0.0674,13.0921,298.4399,6.5341,P15_V1,H4,346
4881,74,0.5076,1.7975,-0.06,13.4771,298.1406,6.1779,P15_V1,H4,347
4882,75,0.5148,1.7982,-0.0457,14.0783,298.0212,5.3647,P15_V1,H4,348
4883,76,0.5213,1.7981,-0.0317,14.3732,297.8619,4.7956,P15_V1,H4,349
4884,77,0.5245,1.7978,-0.025,14.6399,297.6121,4.5665,P15_V1,H4,350
4885,78,0.53,1.7958,-0.0121,16.229,296.5289,3.7388,P15_V1,H4,351
4886,79,0.5333,1.7948,-0.0055,17.0026,296.0068,3.3129,P15_V1,H4,352
4887,80,0.5406,1.7956,0.0075,17.0248,295.7868,2.7445,P15_V1,H4,353
4888,81,0.5444,1.7964,0.0139,16.6433,295.6899,2.348,P15_V1,H4,354
4889,82,0.5527,1.7989,0.0265,16.2495,295.5814,1.384,P15_V1,H4,355
4890,83,0.5608,1.8001,0.039,15.8337,295.2499,0.0266,P15_V1,H4,356
4891,85,0.5642,1.7998,0.0449,15.7599,294.8369,359.7443,P15_V1,H4,357
4892,86,0.5742,1.8003,0.0617,15.4725,293.8421,358.9342,P15_V1,H4,358
4893,87,0.5765,1.7999,0.0667,15.6077,293.2255,358.7412,P15_V1,H4,359
4894,88,0.5814,1.7997,0.0766,15.5328,292.1458,358.6038,P15_V1,H4,360
4895,89,0.5831,1.7995,0.081,15.7457,291.4449,358.6699,P15_V1,H4,361
4896,90,0.5868,1.7991,0.0898,16.7304,290.0511,358.7982,P15_V1,H4,362
4897,91,0.5881,1.7988,0.0937,17.4384,289.1254,358.7825,P15_V1,H4,363
4898,92,0.5907,1.7985,0.1013,19.0291,287.2372,358.9178,P15_V1,H4,364
4899,93,0.5916,1.7987,0.1051,19.6869,286.2995,358.7358,P15_V1,H4,365
4900,94,0.5935,1.7995,0.1129,20.3478,284.8637,358.6675,P15_V1,H4,366
4901,95,0.5952,1.799,0.1208,21.3389,283.4379,358.1508,P15_V1,H4,367
4902,96,0.5958,1.7987,0.1248,21.6167,282.661,357.8995,P15_V1,H4,368
4903,97,0.5958,1.7964,0.1328,22.3367,280.8625,356.952,P15_V1,H4,369
4904,98,0.5956,1.7952,0.1369,22.72,280.2144,356.6435,P15_V1,H4,370
4905,100,0.5941,1.7921,0.1462,23.0786,280.0759,355.9638,P15_V1,H4,371
4906,102,0.5926,1.7895,0.1584,24.271,279.7113,354.7237,P15_V1,H4,372
4907,103,0.5919,1.7878,0.168,25.9238,279.1298,353.2609,P15_V1,H4,373
4908,104,0.5915,1.7878,0.17,26.3301,278.9812,353.1498,P15_V1,H4,374
4909,105,0.5909,1.7877,0.173,26.2818,278.4123,353.0886,P15_V1,H4,375
4910,106,0.5909,1.7876,0.1734,26.1073,277.9673,352.8386,P15_V1,H4,376
4911,107,0.5912,1.7872,0.1735,25.9797,277.8494,352.4785,P15_V1,H4,377
4912,108,0.5919,1.7868,0.1731,26.1393,277.8531,352.4587,P15_V1,H4,378
4913,109,0.5923,1.7868,0.1728,26.2102,277.9075,352.4995,P15_V1,H4,379
4914,110,0.5951,1.7874,0.1691,26.3765,278.3885,352.6784,P15_V1,H4,380
4915,111,0.5964,1.7877,0.1669,26.4199,278.6283,352.9459,P15_V1,H4,381
4916,112,0.5996,1.7887,0.1598,25.9085,279.2435,353.4123,P15_V1,H4,382
4917,113,0.6011,1.7892,0.1561,25.3725,279.7382,353.6002,P15_V1,H4,383
4918,114,0.6035,1.7896,0.1505,24.3727,280.9468,353.7274,P15_V1,H4,384
4919,115,0.6046,1.7899,0.1476,23.7721,281.8218,353.7689,P15_V1,H4,385
4920,117,0.6049,1.7912,0.1421,22.7412,283.6682,353.6346,P15_V1,H4,386
4921,118,0.6052,1.7937,0.1319,22.2073,285.5277,353.5388,P15_V1,H4,387
4922,119,0.6037,1.7944,0.1275,22.263,285.8807,353.5381,P15_V1,H4,388
4923,120,0.6002,1.7959,0.1184,22.2358,286.3467,353.9495,P15_V1,H4,389
4924,121,0.5972,1.7959,0.1133,22.3106,285.933,354.2586,P15_V1,H4,390
4925,122,0.5914,1.7957,0.1035,22.3234,285.1597,354.6576,P15_V1,H4,391
4926,123,0.5882,1.7955,0.0991,22.2857,284.6535,354.7574,P15_V1,H4,392
4927,124,0.5829,1.7954,0.0904,22.2001,284.2309,354.2976,P15_V1,H4,393
4928,125,0.5785,1.795,0.0821,22.7688,284.3924,354.0878,P15_V1,H4,394
4929,126,0.5761,1.7952,0.0769,23.2512,284.4308,354.0753,P15_V1,H4,395
4930,127,0.5722,1.7953,0.0669,24.513,284.3453,354.3051,P15_V1,H4,396
4931,128,0.5703,1.7957,0.0617,24.8462,284.2414,354.648,P15_V1,H4,397
4932,129,0.5665,1.7968,0.0516,24.2169,284.0306,355.3672,P15_V1,H4,398
4933,130,0.5647,1.7973,0.047,23.9094,284.0018,355.7775,P15_V1,H4,399
4934,132,0.5617,1.797,0.0394,23.6519,284.2663,356.449,P15_V1,H4,400
4935,134,0.5582,1.7977,0.0298,24.4533,285.3861,357.0389,P15_V1,H4,401
4936,136,0.5576,1.797,0.0232,25.4167,288.4758,357.8473,P15_V1,H4,402
4937,137,0.5589,1.7971,0.0196,24.7615,292.724,358.8816,P15_V1,H4,403
4938,138,0.5602,1.7973,0.0193,24.5784,294.419,358.7782,P15_V1,H4,404
4939,139,0.5629,1.7976,0.0194,24.3463,297.663,359.2879,P15_V1,H4,405
4940,140,0.5645,1.7981,0.0198,24.5357,299.2005,359.4647,P15_V1,H4,406
4941,141,0.5671,1.7981,0.02,24.5534,301.9405,359.5567,P15_V1,H4,407
4942,142,0.5692,1.7979,0.0202,24.2775,303.7524,359.5703,P15_V1,H4,408
4943,143,0.5701,1.7979,0.0201,24.0676,304.4245,359.6074,P15_V1,H4,409
4944,144,0.5717,1.7976,0.019,24.4533,304.3282,359.6201,P15_V1,H4,410
4945,145,0.5725,1.7975,0.0186,24.5903,304.2277,359.6921,P15_V1,H4,411
4946,146,0.5727,1.7977,0.018,24.5498,303.6571,359.4423,P15_V1,H4,412
4947,147,0.5732,1.7979,0.0178,24.5105,303.639,359.3729,P15_V1,H4,413
4948,148,0.5757,1.7994,0.018,24.152,304.0205,358.6035,P15_V1,H4,414
4949,149,0.5762,1.7999,0.0183,24.1982,304.2517,358.3346,P15_V1,H4,415
4950,1,0.5762,1.8002,0.0178,24.4467,305.1315,357.9452,P15_V1,H4,416
4951,2,0.5754,1.798,0.0159,25.3504,304.9924,357.9455,P15_V1,H4,417
4952,3,0.5753,1.7978,0.0157,25.5169,304.9842,357.9973,P15_V1,H4,418
4953,4,0.5745,1.7962,0.0147,26.8586,304.9475,357.9099,P15_V1,H4,419
4954,5,0.5746,1.7957,0.0142,27.5389,304.9808,357.6698,P15_V1,H4,420
4955,6,0.5744,1.795,0.0142,28.4599,305.2158,357.275,P15_V1,H4,421
4956,7,0.5745,1.7949,0.0146,28.6107,305.5999,357.2774,P15_V1,H4,422
4957,8,0.5745,1.7948,0.0142,28.4433,305.7083,357.322,P15_V1,H4,423
4958,9,0.5746,1.7947,0.0131,28.1153,305.5407,357.3663,P15_V1,H4,424
4959,10,0.5742,1.7946,0.013,28.0571,305.4348,357.3664,P15_V1,H4,425
4960,11,0.5733,1.7944,0.0125,27.8673,305.041,357.5908,P15_V1,H4,426
4961,12,0.5724,1.7948,0.0117,27.6381,304.1822,358.0477,P15_V1,H4,427
4962,13,0.5728,1.7966,0.0116,26.9815,303.4898,358.7071,P15_V1,H4,428
4963,14,0.573,1.7978,0.0116,26.4427,303.2495,358.8232,P15_V1,H4,429
4964,16,0.5737,1.8009,0.0107,24.3532,302.4687,358.9911,P15_V1,H4,430
4965,18,0.5734,1.8025,0.0091,22.5873,301.085,358.7899,P15_V1,H4,431
4966,19,0.5724,1.803,0.0076,20.8526,299.9259,358.3371,P15_V1,H4,432
4967,20,0.5718,1.8033,0.0068,20.3386,299.868,358.2971,P15_V1,H4,433
4968,21,0.57,1.8057,0.0059,19.481,299.6255,358.6578,P15_V1,H4,434
4969,22,0.5689,1.8069,0.0054,19.3215,299.3224,358.9388,P15_V1,H4,435
4970,23,0.5674,1.8075,0.0044,19.1707,298.9564,359.1311,P15_V1,H4,436
4971,24,0.5675,1.807,0.0035,19.2883,298.8225,359.0228,P15_V1,H4,437
