,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
5319,8,0.6354,1.8024,-0.0159,19.3601,316.0309,2.5324,P15_V1,H1,299
5320,9,0.635,1.8024,-0.0157,19.333,316.1755,2.6314,P15_V1,H1,300
5321,10,0.6349,1.8024,-0.0156,19.3027,316.2028,2.6498,P15_V1,H1,301
5322,11,0.6346,1.8024,-0.0154,19.272,316.2306,2.6593,P15_V1,H1,302
5323,12,0.6344,1.8025,-0.0153,19.2711,316.2363,2.6621,P15_V1,H1,303
5324,13,0.634,1.8024,-0.015,19.2488,316.2754,2.6744,P15_V1,H1,304
5325,14,0.6337,1.8024,-0.0149,19.2682,316.2957,2.6877,P15_V1,H1,305
5326,15,0.6332,1.8023,-0.0145,19.2868,316.3497,2.7485,P15_V1,H1,306
5327,16,0.6328,1.8021,-0.0142,19.3191,316.3973,2.8219,P15_V1,H1,307
5328,17,0.6326,1.8021,-0.014,19.3831,316.4205,2.8421,P15_V1,H1,308
5329,18,0.6323,1.8018,-0.0136,19.5096,316.4274,2.9001,P15_V1,H1,309
5330,19,0.6322,1.8016,-0.0134,19.5912,316.3864,2.9125,P15_V1,H1,310
5331,20,0.6322,1.8016,-0.0134,19.5897,316.392,2.9017,P15_V1,H1,311
5332,21,0.6322,1.8016,-0.0132,19.576,316.3221,2.9207,P15_V1,H1,312
5333,22,0.6322,1.8016,-0.0132,19.5634,316.3115,2.9335,P15_V1,H1,313
5334,23,0.6323,1.8017,-0.0132,19.5579,316.2476,2.9111,P15_V1,H1,314
5335,24,0.6325,1.8016,-0.0132,19.5261,316.1243,2.8713,P15_V1,H1,315
5336,25,0.6326,1.8016,-0.0132,19.5302,316.067,2.8549,P15_V1,H1,316
5337,26,0.6328,1.8013,-0.0131,19.6657,315.9123,2.8663,P15_V1,H1,317
5338,27,0.6329,1.8013,-0.0131,19.708,315.8704,2.8466,P15_V1,H1,318
5339,28,0.6332,1.8011,-0.0131,19.8664,315.664,2.792,P15_V1,H1,319
5340,29,0.6333,1.801,-0.0131,19.9232,315.5966,2.8008,P15_V1,H1,320
5341,30,0.6336,1.8009,-0.0133,19.9557,315.435,2.7965,P15_V1,H1,321
5342,31,0.6338,1.8009,-0.0133,19.9312,315.3821,2.7704,P15_V1,H1,322
5343,32,0.6344,1.8009,-0.0134,19.9438,315.2604,2.7092,P15_V1,H1,323
5344,33,0.6351,1.801,-0.0136,19.9534,315.1634,2.5802,P15_V1,H1,324
5345,34,0.6358,1.801,-0.0139,19.9811,314.9712,2.5298,P15_V1,H1,325
5346,35,0.6358,1.801,-0.0139,19.9843,314.9454,2.5042,P15_V1,H1,326
5347,36,0.6365,1.8011,-0.0146,19.9763,314.5381,2.4336,P15_V1,H1,327
5348,37,0.6366,1.8011,-0.0147,19.981,314.498,2.3924,P15_V1,H1,328
5349,38,0.6369,1.8011,-0.0152,19.9873,314.2055,2.3591,P15_V1,H1,329
5350,39,0.6372,1.8011,-0.0156,20.001,314.0149,2.3115,P15_V1,H1,330
5351,40,0.6375,1.8011,-0.0161,19.9846,313.8099,2.2496,P15_V1,H1,331
5352,41,0.638,1.8012,-0.0169,19.8974,313.525,2.2001,P15_V1,H1,332
5353,42,0.638,1.8013,-0.017,19.8957,313.5243,2.2002,P15_V1,H1,333
5354,43,0.6384,1.8013,-0.0178,19.778,313.2536,2.1365,P15_V1,H1,334
5355,44,0.6385,1.8013,-0.0182,19.8386,313.1694,2.1474,P15_V1,H1,335
5356,45,0.6388,1.801,-0.0192,19.9165,312.8185,2.1186,P15_V1,H1,336
5357,46,0.639,1.8011,-0.0196,20.017,312.6035,2.0583,P15_V1,H1,337
5358,47,0.6393,1.8011,-0.0205,19.9015,312.32,2.0234,P15_V1,H1,338
5359,48,0.6399,1.8013,-0.0214,19.7848,312.0033,2.0544,P15_V1,H1,339
5360,49,0.6402,1.8014,-0.0218,19.7731,311.9284,2.0699,P15_V1,H1,340
5361,50,0.641,1.8016,-0.0224,19.6395,311.6927,2.011,P15_V1,H1,341
5362,51,0.642,1.8017,-0.0228,19.5336,311.4354,1.9154,P15_V1,H1,342
5363,52,0.6421,1.8017,-0.0228,19.4965,311.4066,1.8888,P15_V1,H1,343
5364,53,0.6433,1.8017,-0.0229,19.4808,311.4129,1.7476,P15_V1,H1,344
5365,54,0.6435,1.8017,-0.0229,19.4934,311.4263,1.7057,P15_V1,H1,345
5366,55,0.6445,1.8016,-0.0229,19.5152,311.4939,1.6049,P15_V1,H1,346
5367,56,0.6453,1.8016,-0.0228,19.4962,311.5492,1.5119,P15_V1,H1,347
5368,57,0.6461,1.8016,-0.0226,19.4713,311.6388,1.4283,P15_V1,H1,348
5369,58,0.6472,1.8017,-0.0224,19.4184,311.7542,1.3093,P15_V1,H1,349
5370,59,0.6475,1.8017,-0.0223,19.3921,311.8059,1.2722,P15_V1,H1,350
5371,60,0.6483,1.8017,-0.0222,19.4057,311.9057,1.1714,P15_V1,H1,351
5372,61,0.6485,1.8017,-0.0222,19.406,311.9428,1.1356,P15_V1,H1,352
5373,62,0.6491,1.8017,-0.0221,19.4107,312.0623,1.0726,P15_V1,H1,353
5374,63,0.6492,1.8017,-0.022,19.4183,312.0712,1.0673,P15_V1,H1,354
5375,64,0.6493,1.8017,-0.022,19.3973,312.1664,1.0635,P15_V1,H1,355
5376,65,0.6492,1.8018,-0.0219,19.3937,312.2521,1.1662,P15_V1,H1,356
5377,66,0.6491,1.8018,-0.0218,19.411,312.2584,1.1862,P15_V1,H1,357
5378,67,0.6487,1.8018,-0.0217,19.4584,312.326,1.227,P15_V1,H1,358
5379,68,0.6483,1.8018,-0.0215,19.5677,312.4399,1.3516,P15_V1,H1,359
5380,69,0.6483,1.8017,-0.0215,19.5596,312.4404,1.3658,P15_V1,H1,360
5381,70,0.6479,1.8017,-0.0213,19.5782,312.4684,1.4761,P15_V1,H1,361
5382,71,0.6478,1.8017,-0.0213,19.5784,312.4638,1.4769,P15_V1,H1,362
5383,72,0.6475,1.8017,-0.0211,19.5743,312.4895,1.5534,P15_V1,H1,363
5384,73,0.6471,1.8017,-0.0208,19.5094,312.5464,1.6306,P15_V1,H1,364
5385,74,0.6469,1.8017,-0.0206,19.4602,312.5775,1.6673,P15_V1,H1,365
5386,75,0.6463,1.8018,-0.0202,19.4099,312.6682,1.7085,P15_V1,H1,366
5387,76,0.646,1.8018,-0.02,19.3978,312.7038,1.727,P15_V1,H1,367
5388,77,0.6452,1.8018,-0.0195,19.3927,312.733,1.7755,P15_V1,H1,368
5389,78,0.6447,1.8018,-0.0192,19.4243,312.7511,1.8021,P15_V1,H1,369
5390,79,0.6436,1.8017,-0.0187,19.4775,312.7647,1.8216,P15_V1,H1,370
5391,80,0.6426,1.8017,-0.0183,19.5021,312.7907,1.8397,P15_V1,H1,371
5392,81,0.6421,1.8017,-0.0181,19.5034,312.814,1.8617,P15_V1,H1,372
5393,82,0.6415,1.8017,-0.0179,19.4719,312.8569,1.892,P15_V1,H1,373
5394,83,0.6397,1.8016,-0.0174,19.3919,313.0364,1.9893,P15_V1,H1,374
5395,84,0.6395,1.8016,-0.0173,19.3692,313.0532,2.0005,P15_V1,H1,375
5396,85,0.6385,1.8015,-0.017,19.394,313.2189,1.9849,P15_V1,H1,376
5397,86,0.6379,1.8014,-0.0168,19.3817,313.3275,1.9838,P15_V1,H1,377
5398,87,0.6368,1.8013,-0.0166,19.3772,313.5255,2.0845,P15_V1,H1,378
5399,88,0.6355,1.8012,-0.0165,19.3958,313.4781,2.1168,P15_V1,H1,379
5400,89,0.6349,1.8011,-0.0165,19.4088,313.4425,2.1328,P15_V1,H1,380
5401,90,0.6332,1.8011,-0.0164,19.5159,313.141,2.1303,P15_V1,H1,381
5402,91,0.6326,1.801,-0.0165,19.5641,313.0406,2.1065,P15_V1,H1,382
5403,92,0.6314,1.801,-0.0166,19.5486,312.8152,2.0869,P15_V1,H1,383
5404,93,0.631,1.801,-0.0166,19.5343,312.7414,2.0474,P15_V1,H1,384
5405,94,0.6301,1.8011,-0.0165,19.4411,312.6512,2.0664,P15_V1,H1,385
5406,95,0.6297,1.8012,-0.0165,19.3751,312.6103,2.0279,P15_V1,H1,386
5407,96,0.6289,1.8015,-0.0162,19.1921,312.6056,1.9879,P15_V1,H1,387
5408,97,0.6284,1.8017,-0.0159,19.0806,312.5743,1.9451,P15_V1,H1,388
5409,98,0.6281,1.8018,-0.0156,19.0545,312.6004,1.94,P15_V1,H1,389
5410,99,0.628,1.8018,-0.0155,19.0522,312.6039,1.929,P15_V1,H1,390
5411,100,0.6278,1.8018,-0.0152,19.0663,312.6337,1.8925,P15_V1,H1,391
5412,101,0.6277,1.8017,-0.015,19.0655,312.6393,1.8354,P15_V1,H1,392
5413,102,0.6277,1.8018,-0.0147,19.0824,312.6381,1.7615,P15_V1,H1,393
5414,103,0.628,1.8018,-0.0145,19.0668,312.6331,1.6736,P15_V1,H1,394
5415,104,0.628,1.8018,-0.0144,19.065,312.6284,1.6633,P15_V1,H1,395
5416,105,0.6285,1.8018,-0.0143,19.1084,312.6219,1.5996,P15_V1,H1,396
5417,106,0.6287,1.8017,-0.0142,19.1412,312.6134,1.5577,P15_V1,H1,397
5418,107,0.6294,1.8016,-0.0141,19.2257,312.5629,1.4474,P15_V1,H1,398
5419,108,0.6298,1.8015,-0.0141,19.2525,312.56,1.3984,P15_V1,H1,399
5420,109,0.6307,1.8016,-0.0141,19.2683,312.559,1.2725,P15_V1,H1,400
5421,110,0.6311,1.8017,-0.0141,19.2168,312.5744,1.2122,P15_V1,H1,401
5422,111,0.632,1.802,-0.0142,19.084,312.5974,1.0349,P15_V1,H1,402
5423,112,0.6323,1.8021,-0.0141,19.0966,312.5552,0.964,P15_V1,H1,403
5424,113,0.6328,1.8021,-0.0142,19.1256,312.6408,0.8713,P15_V1,H1,404
5425,114,0.6331,1.8019,-0.0143,19.2407,312.7138,0.8304,P15_V1,H1,405
5426,115,0.6331,1.8018,-0.0143,19.2957,312.7303,0.8296,P15_V1,H1,406
5427,116,0.6332,1.8015,-0.0145,19.4692,312.7974,0.8357,P15_V1,H1,407
5428,117,0.6331,1.8014,-0.0146,19.5199,312.7849,0.8226,P15_V1,H1,408
5429,118,0.633,1.8013,-0.0147,19.5563,312.8079,0.897,P15_V1,H1,409
5430,119,0.6327,1.8012,-0.0148,19.6008,312.8123,0.9728,P15_V1,H1,410
5431,120,0.6327,1.8012,-0.0148,19.6013,312.823,0.9829,P15_V1,H1,411
5432,121,0.6319,1.8011,-0.0144,19.5655,312.8353,1.0312,P15_V1,H1,412
5433,122,0.6318,1.8011,-0.0142,19.5825,312.8504,1.0573,P15_V1,H1,413
5434,123,0.631,1.8007,-0.0135,19.9292,313.0,1.0629,P15_V1,H1,414
5435,124,0.6306,1.8006,-0.0127,19.8691,312.9707,1.0156,P15_V1,H1,415
5436,125,0.6303,1.8006,-0.0122,19.8587,312.9713,0.9537,P15_V1,H1,416
5437,126,0.6301,1.8008,-0.0112,19.8312,312.9117,0.8344,P15_V1,H1,417
5438,127,0.6301,1.8009,-0.0109,19.7816,312.8579,0.7927,P15_V1,H1,418
5439,128,0.6302,1.8014,-0.0102,19.5552,312.6602,0.7189,P15_V1,H1,419
5440,129,0.6303,1.8014,-0.01,19.4327,312.5305,0.7512,P15_V1,H1,420
5441,130,0.6303,1.8015,-0.0097,18.9315,311.6564,0.9576,P15_V1,H1,421
5442,131,0.6302,1.8014,-0.0098,18.7508,310.9282,0.9111,P15_V1,H1,422
5443,132,0.6308,1.8007,-0.0109,18.9075,309.5092,0.661,P15_V1,H1,423
5444,133,0.6321,1.8009,-0.0115,19.0673,308.5666,0.6465,P15_V1,H1,424
5445,134,0.6331,1.8013,-0.0115,18.9493,308.2,0.7352,P15_V1,H1,425
5446,135,0.6338,1.8016,-0.0117,18.8333,307.7727,0.6883,P15_V1,H1,426
5447,136,0.6351,1.8026,-0.0114,17.7523,307.4249,0.3322,P15_V1,H1,427
5448,137,0.6358,1.803,-0.0112,17.3785,307.2758,0.3187,P15_V1,H1,428
5449,138,0.6368,1.8035,-0.0106,16.7489,307.218,0.1529,P15_V1,H1,429
5450,139,0.6369,1.8033,-0.0105,16.9888,307.3887,0.1722,P15_V1,H1,430
5451,140,0.637,1.8032,-0.0102,17.1253,307.5043,0.1777,P15_V1,H1,431
5452,141,0.638,1.803,-0.0086,17.1182,307.8376,0.1146,P15_V1,H1,432
5453,142,0.6385,1.8029,-0.0071,17.2225,308.4253,0.3492,P15_V1,H1,433
5454,143,0.6391,1.8012,-0.0035,17.8392,310.0294,1.0562,P15_V1,H1,434
5455,144,0.6398,1.8004,-0.0026,18.6288,310.2789,1.0658,P15_V1,H1,435
5456,145,0.6402,1.7996,-0.0009,19.0746,309.9872,0.3722,P15_V1,H1,436
5457,146,0.6404,1.7995,-0.0008,19.1056,309.4606,0.0729,P15_V1,H1,437
5458,147,0.6415,1.8,-0.0006,19.1777,308.1666,359.1285,P15_V1,H1,438
5459,148,0.6424,1.8006,-0.0008,19.0208,308.3948,359.1996,P15_V1,H1,439
5460,149,0.6429,1.8009,-0.0005,18.8426,308.4359,359.2036,P15_V1,H1,440
5461,0,0.6449,1.8017,0.0002,18.556,308.8709,358.976,P15_V1,H1,441
5462,1,0.6456,1.8018,0.0005,18.5337,309.2077,358.9938,P15_V1,H1,442
5463,2,0.6464,1.8016,0.0011,18.5157,309.5177,358.8526,P15_V1,H1,443
5464,3,0.6472,1.8016,0.002,18.5402,309.9895,358.8852,P15_V1,H1,444
5465,4,0.6473,1.8015,0.0021,18.465,310.1082,358.8859,P15_V1,H1,445
5466,5,0.6482,1.8011,0.0036,18.6368,311.0359,359.0546,P15_V1,H1,446
5467,6,0.6486,1.801,0.0041,18.738,311.3301,359.0522,P15_V1,H1,447
5468,7,0.65,1.8006,0.0056,18.7944,312.4513,359.1303,P15_V1,H1,448
5469,8,0.6515,1.8007,0.0066,18.9072,313.5028,359.1394,P15_V1,H1,449
5470,9,0.6524,1.8009,0.007,18.8745,313.9836,359.0742,P15_V1,H1,450
5471,10,0.6545,1.8015,0.0071,18.6551,314.6331,358.9149,P15_V1,H1,451
5472,11,0.6553,1.802,0.0071,18.4845,314.9754,358.7763,P15_V1,H1,452
5473,12,0.6568,1.8026,0.0066,18.0823,315.4633,358.8492,P15_V1,H1,453
5474,13,0.6571,1.8027,0.0063,18.1322,315.5642,358.8315,P15_V1,H1,454
5475,14,0.6581,1.8028,0.0055,18.0846,315.6505,358.6928,P15_V1,H1,455
5476,15,0.6585,1.8029,0.0051,18.0018,315.7417,358.6575,P15_V1,H1,456
5477,16,0.6596,1.8032,0.0037,17.8338,315.9292,358.4389,P15_V1,H1,457
5478,17,0.6604,1.8034,0.0022,17.7401,315.7969,358.2761,P15_V1,H1,458
5479,18,0.6608,1.8037,0.0011,17.5502,315.705,358.1908,P15_V1,H1,459
5480,19,0.6612,1.8047,-0.0015,16.6395,315.1715,357.8036,P15_V1,H1,460
5481,20,0.6608,1.8053,-0.0026,16.3359,315.0498,357.7779,P15_V1,H1,461
5482,21,0.6606,1.8057,-0.0033,16.019,314.8385,357.6812,P15_V1,H1,462
5483,22,0.6596,1.8067,-0.0047,15.6387,314.5157,357.6259,P15_V1,H1,463
5484,23,0.6593,1.807,-0.0051,15.5953,314.459,357.6279,P15_V1,H1,464
5485,24,0.6589,1.8071,-0.0058,15.6667,314.3878,357.7565,P15_V1,H1,465
5486,25,0.6585,1.8071,-0.0063,15.7168,314.3571,357.8389,P15_V1,H1,466
5487,26,0.6572,1.8069,-0.0076,15.8977,314.3018,358.1539,P15_V1,H1,467
5488,27,0.6559,1.8067,-0.0091,16.164,313.9026,358.437,P15_V1,H1,468
5489,28,0.6556,1.8067,-0.0096,16.0746,313.7809,358.4519,P15_V1,H1,469
5490,29,0.6546,1.8074,-0.0112,15.777,313.1628,358.5713,P15_V1,H1,470
5491,30,0.6542,1.8078,-0.0119,15.7118,312.8724,358.6221,P15_V1,H1,471
5492,31,0.6533,1.8085,-0.0134,15.2932,312.1649,358.8092,P15_V1,H1,472
5493,32,0.653,1.8086,-0.0138,15.2114,311.9027,358.9043,P15_V1,H1,473
5494,33,0.652,1.8085,-0.0148,15.3768,311.2745,359.1927,P15_V1,H1,474
5495,34,0.651,1.8079,-0.0156,15.661,310.583,359.4317,P15_V1,H1,475
5496,35,0.6509,1.8078,-0.0157,15.7611,310.3425,359.381,P15_V1,H1,476
5497,36,0.6505,1.8075,-0.0158,15.8748,309.9783,359.3129,P15_V1,H1,477
5498,37,0.6499,1.8074,-0.016,15.9518,309.6381,359.3062,P15_V1,H1,478
5499,38,0.6498,1.8074,-0.016,15.9355,309.457,359.2448,P15_V1,H1,479
5500,39,0.6491,1.8075,-0.0161,15.6739,309.0456,359.2805,P15_V1,H1,480
5501,40,0.6484,1.8075,-0.0167,15.4946,308.2518,359.2325,P15_V1,H1,481
5502,41,0.6482,1.8076,-0.017,15.578,307.6525,359.3024,P15_V1,H1,482
5503,42,0.6481,1.808,-0.0177,15.2564,306.6831,359.1666,P15_V1,H1,483
5504,43,0.6481,1.808,-0.0179,15.0718,306.3952,359.1859,P15_V1,H1,484
5505,44,0.6483,1.8082,-0.018,14.886,305.9589,359.3543,P15_V1,H1,485
5506,45,0.6484,1.8083,-0.0181,14.9635,305.6838,359.3027,P15_V1,H1,486
5507,46,0.6479,1.8072,-0.0183,15.5057,304.6361,359.3521,P15_V1,H1,487
5508,47,0.6474,1.8064,-0.0185,16.0819,304.1453,359.5281,P15_V1,H1,488
5509,48,0.6464,1.8036,-0.0183,17.8318,303.1674,359.5032,P15_V1,H1,489
5510,49,0.6461,1.801,-0.0176,19.4137,302.6758,359.1618,P15_V1,H1,490
5511,51,0.646,1.8012,-0.017,19.1091,302.6926,358.8709,P15_V1,H1,491
5512,52,0.6463,1.8017,-0.0162,18.6616,302.6216,358.6399,P15_V1,H1,492
5513,53,0.6464,1.8018,-0.0161,18.6127,302.5861,358.5997,P15_V1,H1,493
5514,54,0.6476,1.8036,-0.0153,17.3946,302.5474,358.4542,P15_V1,H1,494
5515,55,0.648,1.804,-0.0152,17.1854,302.4911,358.4845,P15_V1,H1,495
5516,56,0.6483,1.8041,-0.0151,17.0698,302.3378,358.5088,P15_V1,H1,496
5517,57,0.6484,1.804,-0.0147,16.788,302.1703,358.4804,P15_V1,H1,497
5518,58,0.6485,1.804,-0.0145,16.7528,302.0697,358.4987,P15_V1,H1,498
5519,59,0.6487,1.8043,-0.014,16.597,301.7645,358.3674,P15_V1,H1,499
5520,60,0.6488,1.8044,-0.0138,16.5182,301.6801,358.351,P15_V1,H1,500
5521,61,0.6491,1.8044,-0.0134,16.5798,301.461,358.2385,P15_V1,H1,501
5522,62,0.6493,1.8044,-0.0131,16.6559,301.3509,358.1864,P15_V1,H1,502
5523,63,0.6497,1.8045,-0.0124,16.5686,301.2387,357.9828,P15_V1,H1,503
5524,64,0.6501,1.8045,-0.0116,16.542,301.2704,357.8616,P15_V1,H1,504
5525,65,0.6505,1.8046,-0.0104,16.4699,301.5223,357.7395,P15_V1,H1,505
5526,66,0.6506,1.8046,-0.0103,16.4623,301.5467,357.7068,P15_V1,H1,506
5527,67,0.6511,1.8047,-0.0087,16.3886,302.1923,357.6968,P15_V1,H1,507
5528,68,0.6513,1.8049,-0.0065,16.4562,303.109,357.722,P15_V1,H1,508
5529,69,0.6512,1.8047,-0.0051,16.6106,303.5451,357.6832,P15_V1,H1,509
5530,70,0.6514,1.8047,-0.0043,16.6999,303.8686,357.6994,P15_V1,H1,510
5531,71,0.6514,1.8044,-0.0025,17.0108,304.6017,357.6259,P15_V1,H1,511
5532,72,0.6513,1.8038,-0.0007,17.4207,305.4044,357.7087,P15_V1,H1,512
5533,73,0.6514,1.8036,0.0002,17.6795,305.6831,357.6407,P15_V1,H1,513
5534,74,0.6512,1.8033,0.0015,17.9725,306.6077,357.7857,P15_V1,H1,514
5535,75,0.6512,1.8032,0.0022,17.8937,306.896,357.9062,P15_V1,H1,515
5536,76,0.651,1.8035,0.003,17.6856,307.5647,358.0536,P15_V1,H1,516
5537,77,0.651,1.8036,0.0032,17.684,307.6701,358.0411,P15_V1,H1,517
5538,78,0.6507,1.8035,0.0035,17.6086,307.815,358.1537,P15_V1,H1,518
5539,79,0.6505,1.8034,0.0037,17.652,307.869,358.1839,P15_V1,H1,519
5540,80,0.6501,1.8033,0.0041,17.7491,308.1104,358.2902,P15_V1,H1,520
5541,81,0.65,1.8032,0.0043,17.7782,308.1612,358.3506,P15_V1,H1,521
5542,82,0.6496,1.8021,0.0043,18.3936,308.3047,358.554,P15_V1,H1,522
5543,83,0.6497,1.8011,0.004,19.0919,308.0652,358.5071,P15_V1,H1,523
5544,84,0.6497,1.8003,0.0036,19.6692,307.7411,358.2595,P15_V1,H1,524
5545,85,0.6497,1.7999,0.0034,20.0214,307.5592,358.1161,P15_V1,H1,525
5546,86,0.6495,1.7986,0.0031,21.1694,306.9334,357.591,P15_V1,H1,526
5547,87,0.6503,1.7951,0.0024,23.7916,306.2936,356.9126,P15_V1,H1,527
5548,88,0.6507,1.7938,0.0018,24.8109,305.9458,356.358,P15_V1,H1,528
5549,89,0.6521,1.7939,0.0015,24.811,305.7511,356.1287,P15_V1,H1,529
5550,90,0.6522,1.7947,0.0013,24.2642,306.126,356.3976,P15_V1,H1,530
5551,91,0.6536,1.7962,0.0005,23.6739,306.2778,356.4911,P15_V1,H1,531
5552,92,0.6551,1.7973,-0.0006,23.157,306.3079,356.4676,P15_V1,H1,532
5553,93,0.6578,1.7995,-0.0028,22.0023,306.4403,356.5597,P15_V1,H1,533
5554,94,0.6586,1.7999,-0.0035,21.7423,306.4604,356.5271,P15_V1,H1,534
5555,95,0.6606,1.8005,-0.0047,21.0234,306.5914,356.6959,P15_V1,H1,535
5556,96,0.6615,1.8004,-0.0053,20.9059,306.862,356.7204,P15_V1,H1,536
5557,97,0.6622,1.8,-0.0056,21.0558,307.0407,356.8529,P15_V1,H1,537
5558,98,0.6622,1.7999,-0.0055,21.1285,306.9821,356.8235,P15_V1,H1,538
5559,99,0.6644,1.799,-0.0057,21.8371,307.3436,356.9178,P15_V1,H1,539
5560,100,0.6645,1.7989,-0.0057,21.9071,307.4381,356.8259,P15_V1,H1,540
5561,101,0.6656,1.7975,-0.0037,22.7376,308.217,356.6246,P15_V1,H1,541
5562,102,0.666,1.797,-0.0029,22.97,308.4564,356.5043,P15_V1,H1,542
5563,103,0.6667,1.795,0.0007,24.0808,309.9392,356.3009,P15_V1,H1,543
5564,104,0.667,1.7943,0.0022,24.5367,310.5099,356.2303,P15_V1,H1,544
5565,105,0.6678,1.7934,0.0059,25.0402,312.0733,356.2193,P15_V1,H1,545
5566,106,0.6685,1.793,0.0098,25.227,313.8929,356.7892,P15_V1,H1,546
5567,107,0.6688,1.7927,0.0115,25.4378,314.5309,356.8804,P15_V1,H1,547
5568,108,0.6685,1.7916,0.0142,26.0616,315.0679,357.0045,P15_V1,H1,548
5569,109,0.6681,1.7909,0.0154,26.3767,314.9599,356.9427,P15_V1,H1,549
5570,110,0.6666,1.7894,0.0163,27.3568,313.8403,356.7805,P15_V1,H1,550
5571,111,0.666,1.7889,0.0168,27.6627,313.4077,356.4532,P15_V1,H1,551
5572,112,0.6662,1.7889,0.0171,27.3845,313.5448,356.3063,P15_V1,H1,552
5573,113,0.6663,1.7889,0.0174,27.3671,313.625,356.2562,P15_V1,H1,553
5574,114,0.6667,1.7878,0.0199,27.6228,315.1505,356.12,P15_V1,H1,554
5575,115,0.667,1.7874,0.0204,27.786,315.8307,356.1848,P15_V1,H1,555
5576,116,0.6672,1.7867,0.0205,28.1821,316.8853,356.2908,P15_V1,H1,556
5577,117,0.6667,1.7867,0.0195,28.371,316.4063,356.4783,P15_V1,H1,557
5578,118,0.6652,1.7865,0.0185,28.4395,315.7464,356.3208,P15_V1,H1,558
5579,119,0.6649,1.7865,0.0183,28.4679,315.6298,356.304,P15_V1,H1,559
5580,120,0.6631,1.7856,0.0173,28.894,315.1808,356.4666,P15_V1,H1,560
5581,121,0.663,1.7854,0.0173,28.9607,315.2136,356.4985,P15_V1,H1,561
5582,122,0.662,1.7839,0.0174,29.7323,315.4753,356.6251,P15_V1,H1,562
5583,123,0.6615,1.7833,0.0177,30.312,315.7851,356.6363,P15_V1,H1,563
5584,124,0.6613,1.7833,0.0178,30.3397,315.9886,356.6577,P15_V1,H1,564
5585,125,0.6611,1.7835,0.0177,30.2994,316.0598,356.6338,P15_V1,H1,565
5586,126,0.6611,1.7834,0.0176,30.2799,316.0421,356.6493,P15_V1,H1,566
5587,127,0.6599,1.7833,0.0178,30.4284,316.1139,356.7942,P15_V1,H1,567
5588,128,0.6595,1.7831,0.0178,30.4945,316.1441,356.8098,P15_V1,H1,568
5589,129,0.6583,1.7828,0.0182,30.6869,316.372,357.014,P15_V1,H1,569
5590,130,0.658,1.7829,0.0185,30.6814,316.4645,357.0438,P15_V1,H1,570
5591,131,0.6571,1.783,0.0194,30.6335,317.003,357.2361,P15_V1,H1,571
5592,132,0.6564,1.7832,0.021,30.6836,317.76,357.4245,P15_V1,H1,572
5593,133,0.6559,1.783,0.0222,30.7464,318.4745,357.6539,P15_V1,H1,573
5594,134,0.6556,1.7819,0.0244,31.1717,319.887,358.1844,P15_V1,H1,574
5595,135,0.6555,1.7817,0.0253,31.3864,320.2592,358.5049,P15_V1,H1,575
5596,136,0.6552,1.7815,0.0263,31.4609,320.5753,358.6585,P15_V1,H1,576
5597,137,0.655,1.782,0.0258,31.2721,320.1843,358.411,P15_V1,H1,577
5598,138,0.6549,1.7821,0.0259,31.2538,320.197,358.436,P15_V1,H1,578
5599,139,0.654,1.7831,0.027,30.711,320.2357,358.535,P15_V1,H1,579
5600,140,0.6536,1.7846,0.0274,29.8098,320.2518,358.651,P15_V1,H1,580
5601,141,0.6535,1.785,0.0274,29.5588,320.3751,358.6582,P15_V1,H1,581
5602,142,0.6536,1.7855,0.0273,29.2457,320.6099,358.7542,P15_V1,H1,582
5603,143,0.6536,1.7855,0.0271,29.2101,320.6812,358.801,P15_V1,H1,583
5604,144,0.6535,1.786,0.0266,28.8558,320.6143,358.8906,P15_V1,H1,584
5605,145,0.6534,1.7863,0.0263,28.7402,320.6467,358.9485,P15_V1,H1,585
5606,146,0.6529,1.788,0.0251,27.4626,320.4548,359.0744,P15_V1,H1,586
5607,147,0.653,1.7898,0.024,26.1828,320.0816,358.939,P15_V1,H1,587
5608,148,0.6528,1.7905,0.0235,25.6034,320.0121,358.9307,P15_V1,H1,588
5609,149,0.6527,1.791,0.0231,25.0303,319.8753,358.8736,P15_V1,H1,589
5610,0,0.6523,1.792,0.0223,24.141,319.982,358.7511,P15_V1,H1,590
5611,1,0.6518,1.7932,0.0219,23.5282,320.0261,358.8493,P15_V1,H1,591
5612,2,0.6517,1.7938,0.0214,23.2685,320.0381,358.9512,P15_V1,H1,592
5613,3,0.6514,1.7943,0.0212,22.8884,319.9759,358.9386,P15_V1,H1,593
5614,4,0.6512,1.7952,0.0203,22.3406,319.9725,358.7394,P15_V1,H1,594
5615,5,0.651,1.7956,0.0201,21.9437,320.097,358.8959,P15_V1,H1,595
5616,6,0.6512,1.7962,0.0195,21.7846,320.1677,358.9638,P15_V1,H1,596
5617,7,0.6516,1.7965,0.0189,21.6289,320.179,359.0836,P15_V1,H1,597
5618,8,0.6517,1.7967,0.0186,21.5186,320.2103,359.0645,P15_V1,H1,598
5619,9,0.6521,1.7976,0.0178,20.937,320.3089,359.1024,P15_V1,H1,599
5620,10,0.6524,1.7979,0.0176,20.8236,320.2086,359.097,P15_V1,H1,600
