,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
517,7,0.2316,1.7639,-1.0944,7.3992,351.0309,7.8976,P02_V1,H4,306
518,8,0.232,1.7638,-1.0944,7.4509,351.0514,7.8538,P02_V1,H4,307
519,9,0.2323,1.7636,-1.0944,7.5571,351.1433,7.8115,P02_V1,H4,308
520,10,0.2327,1.7634,-1.0944,7.6298,351.2385,7.7834,P02_V1,H4,309
521,11,0.233,1.7632,-1.0944,7.8332,351.3291,7.6867,P02_V1,H4,310
522,12,0.2331,1.7631,-1.0944,7.9714,351.2448,7.5839,P02_V1,H4,311
523,13,0.2331,1.7631,-1.0943,7.9562,351.1973,7.5319,P02_V1,H4,312
524,14,0.2332,1.7632,-1.0943,7.9452,351.0679,7.4105,P02_V1,H4,313
525,15,0.2333,1.7633,-1.0943,7.9284,351.0528,7.3868,P02_V1,H4,314
526,16,0.2334,1.7633,-1.0943,7.894,351.0664,7.3456,P02_V1,H4,315
527,17,0.2335,1.7633,-1.0942,7.9215,351.0859,7.3118,P02_V1,H4,316
528,18,0.2337,1.7632,-1.094,7.9771,351.1723,7.2901,P02_V1,H4,317
529,19,0.2338,1.7632,-1.0939,8.0778,351.26,7.2233,P02_V1,H4,318
530,20,0.2338,1.7632,-1.0938,8.1189,351.3234,7.1974,P02_V1,H4,319
531,21,0.2336,1.7632,-1.0936,8.2022,351.459,7.1605,P02_V1,H4,320
532,22,0.2336,1.7631,-1.0934,8.2976,351.5019,7.1562,P02_V1,H4,321
533,23,0.2332,1.7627,-1.0931,8.5608,351.5788,7.1708,P02_V1,H4,322
534,24,0.2326,1.7618,-1.0924,9.1337,351.5263,7.1038,P02_V1,H4,323
535,25,0.232,1.761,-1.0917,9.6835,351.5423,7.0306,P02_V1,H4,324
536,26,0.2314,1.7597,-1.0908,10.4504,351.525,6.907,P02_V1,H4,325
537,27,0.2309,1.7587,-1.0903,10.8754,351.6234,6.962,P02_V1,H4,326
538,28,0.2303,1.7577,-1.0897,11.4127,351.5946,6.8715,P02_V1,H4,327
539,29,0.2299,1.7578,-1.0897,11.6302,351.6697,6.9081,P02_V1,H4,328
540,30,0.2299,1.7579,-1.0897,11.5442,351.6727,6.9189,P02_V1,H4,329
541,31,0.2297,1.7579,-1.0897,11.4779,351.6829,6.9588,P02_V1,H4,330
542,32,0.2294,1.758,-1.0896,11.4844,351.7004,6.9943,P02_V1,H4,331
543,33,0.2288,1.7581,-1.0895,11.4055,351.6918,7.0382,P02_V1,H4,332
544,34,0.2286,1.7582,-1.0895,11.3591,351.7073,7.0636,P02_V1,H4,333
545,35,0.2282,1.7586,-1.0896,11.1546,351.6909,7.0141,P02_V1,H4,334
546,36,0.2281,1.7589,-1.0895,10.9366,351.7534,6.9646,P02_V1,H4,335
547,37,0.2281,1.759,-1.0893,10.7804,351.791,6.9032,P02_V1,H4,336
548,38,0.2285,1.7591,-1.0887,10.3854,351.8943,6.6205,P02_V1,H4,337
549,39,0.2287,1.7593,-1.0883,10.1083,351.9538,6.4247,P02_V1,H4,338
550,40,0.2293,1.7595,-1.088,9.7961,352.0356,6.1656,P02_V1,H4,339
551,41,0.2294,1.7597,-1.088,9.7905,352.1328,6.1151,P02_V1,H4,340
552,42,0.2299,1.7602,-1.0878,9.4618,352.2597,5.9017,P02_V1,H4,341
553,43,0.2305,1.7607,-1.0877,9.1031,352.3468,5.7474,P02_V1,H4,342
554,44,0.231,1.761,-1.0876,8.8544,352.4496,5.6364,P02_V1,H4,343
555,45,0.2315,1.7614,-1.0874,8.5802,352.653,5.5669,P02_V1,H4,344
556,46,0.2323,1.7617,-1.0871,8.3498,352.8827,5.3975,P02_V1,H4,345
557,47,0.2327,1.7618,-1.0869,8.2323,352.9685,5.3407,P02_V1,H4,346
558,48,0.2338,1.7621,-1.0861,7.8897,353.2412,5.0816,P02_V1,H4,347
559,49,0.2341,1.7623,-1.0859,7.8515,353.3621,5.0313,P02_V1,H4,348
560,50,0.2354,1.7626,-1.085,7.4744,353.621,4.7674,P02_V1,H4,349
561,51,0.236,1.763,-1.0846,7.1574,353.8103,4.6898,P02_V1,H4,350
562,52,0.2379,1.7664,-1.0841,4.5507,354.3745,4.4264,P02_V1,H4,351
563,53,0.2392,1.7694,-1.0846,2.1054,354.8581,4.2284,P02_V1,H4,352
564,54,0.2397,1.7698,-1.0851,2.1834,355.0259,4.0687,P02_V1,H4,353
565,55,0.2399,1.7686,-1.0852,3.4214,355.0204,4.1674,P02_V1,H4,354
566,56,0.2404,1.7683,-1.085,3.8068,355.1644,4.0185,P02_V1,H4,355
567,57,0.2413,1.7672,-1.0838,4.6001,355.2197,3.9714,P02_V1,H4,356
568,58,0.2415,1.7666,-1.0831,5.0153,355.2198,3.8941,P02_V1,H4,357
569,59,0.2416,1.7657,-1.0819,5.7986,355.2378,3.9653,P02_V1,H4,358
570,60,0.2418,1.7648,-1.0805,6.364,355.1431,4.0656,P02_V1,H4,359
571,61,0.2416,1.764,-1.0796,6.9887,355.1296,4.0733,P02_V1,H4,360
572,62,0.2414,1.7641,-1.0788,6.8467,354.8704,4.0511,P02_V1,H4,361
573,63,0.2407,1.7632,-1.0767,7.4249,354.4144,3.8611,P02_V1,H4,362
574,64,0.2398,1.7617,-1.0743,8.7369,353.8515,3.842,P02_V1,H4,363
575,65,0.2395,1.7608,-1.0731,9.3371,353.6035,3.9274,P02_V1,H4,364
576,66,0.2389,1.7589,-1.0704,10.2383,353.6524,4.2094,P02_V1,H4,365
577,67,0.2389,1.7585,-1.0692,10.2391,353.5991,4.4226,P02_V1,H4,366
578,68,0.2388,1.7588,-1.069,9.9872,353.8064,4.3968,P02_V1,H4,367
579,69,0.2386,1.7586,-1.0679,10.1708,353.8542,4.4427,P02_V1,H4,368
580,70,0.2385,1.7586,-1.0673,10.1642,353.7283,4.4241,P02_V1,H4,369
581,71,0.2381,1.7586,-1.0658,10.2762,353.4202,4.341,P02_V1,H4,370
582,72,0.2376,1.7583,-1.0639,10.532,352.8692,4.212,P02_V1,H4,371
583,73,0.2373,1.7573,-1.0621,10.8106,352.3722,4.1527,P02_V1,H4,372
584,74,0.237,1.7556,-1.0597,11.6441,351.9934,3.9924,P02_V1,H4,373
585,75,0.2372,1.755,-1.059,11.9314,351.8745,4.0507,P02_V1,H4,374
586,76,0.2376,1.7547,-1.0584,11.71,351.7123,3.832,P02_V1,H4,375
587,77,0.2377,1.7547,-1.0581,11.7548,351.6172,3.7568,P02_V1,H4,376
588,78,0.2381,1.7546,-1.0574,11.9259,351.3778,3.5508,P02_V1,H4,377
589,79,0.2384,1.7544,-1.057,12.0331,351.1726,3.4547,P02_V1,H4,378
590,80,0.2385,1.7543,-1.0568,12.1693,351.065,3.4327,P02_V1,H4,379
591,81,0.2388,1.7541,-1.0566,12.2171,350.7985,3.3669,P02_V1,H4,380
592,82,0.2389,1.7543,-1.0565,12.2177,350.5983,3.2794,P02_V1,H4,381
593,83,0.2392,1.7546,-1.0568,12.0564,350.2493,3.1298,P02_V1,H4,382
594,84,0.2393,1.755,-1.057,11.9793,350.1067,3.0593,P02_V1,H4,383
595,85,0.2394,1.7556,-1.0575,11.6348,350.0022,3.0765,P02_V1,H4,384
596,86,0.2395,1.7564,-1.0584,11.2014,349.6921,3.0246,P02_V1,H4,385
597,87,0.2395,1.757,-1.0591,11.0032,349.4878,2.995,P02_V1,H4,386
598,88,0.2393,1.7578,-1.0602,10.6324,349.1689,2.8618,P02_V1,H4,387
599,89,0.2391,1.7582,-1.0611,10.4169,348.9669,2.8852,P02_V1,H4,388
600,90,0.2387,1.7588,-1.0622,10.2192,348.7025,2.8636,P02_V1,H4,389
601,91,0.2381,1.7597,-1.064,9.8091,348.4363,2.823,P02_V1,H4,390
602,92,0.2378,1.76,-1.0648,9.5752,348.3201,2.8191,P02_V1,H4,391
603,93,0.2368,1.7608,-1.0666,9.2572,348.1484,2.8909,P02_V1,H4,392
604,94,0.2363,1.7611,-1.0672,9.1591,348.1448,2.9913,P02_V1,H4,393
605,95,0.2348,1.7621,-1.0695,8.6381,347.9265,3.2944,P02_V1,H4,394
606,96,0.2343,1.7627,-1.0702,8.5402,347.8592,3.3984,P02_V1,H4,395
607,97,0.2325,1.7646,-1.0731,7.5431,347.7393,4.1579,P02_V1,H4,396
608,98,0.2315,1.7662,-1.0745,6.7929,347.4965,4.6889,P02_V1,H4,397
609,99,0.2311,1.7668,-1.075,6.487,347.2568,4.8084,P02_V1,H4,398
610,100,0.2307,1.7669,-1.0752,6.3594,346.9589,4.72,P02_V1,H4,399
611,101,0.2307,1.7668,-1.0751,6.3608,346.7943,4.6627,P02_V1,H4,400
612,102,0.2307,1.7664,-1.0749,6.5265,346.8141,4.6329,P02_V1,H4,401
613,103,0.2305,1.7663,-1.0748,6.5498,346.7207,4.6876,P02_V1,H4,402
614,104,0.2304,1.7662,-1.0747,6.5247,346.661,4.7216,P02_V1,H4,403
615,105,0.2306,1.7663,-1.0745,6.5162,346.6536,4.7559,P02_V1,H4,404
616,106,0.2311,1.7664,-1.0744,6.3966,346.7344,4.7607,P02_V1,H4,405
617,107,0.2322,1.767,-1.0746,6.0924,346.9172,4.594,P02_V1,H4,406
618,108,0.2339,1.7676,-1.0752,5.6051,347.3372,4.3602,P02_V1,H4,407
619,109,0.2345,1.7678,-1.0754,5.4214,347.4238,4.2713,P02_V1,H4,408
620,110,0.2355,1.7683,-1.0761,5.0256,347.5572,4.0236,P02_V1,H4,409
621,111,0.2356,1.7684,-1.0763,5.0513,347.5352,3.9891,P02_V1,H4,410
622,112,0.2361,1.7685,-1.077,4.9947,347.5565,3.9156,P02_V1,H4,411
623,113,0.2366,1.7691,-1.0783,4.7576,347.4987,3.8079,P02_V1,H4,412
624,114,0.2368,1.7696,-1.0792,4.3834,347.4288,3.8381,P02_V1,H4,413
625,115,0.237,1.7702,-1.0802,4.0671,347.2342,3.858,P02_V1,H4,414
626,116,0.237,1.7705,-1.0805,3.9865,347.1852,3.8154,P02_V1,H4,415
627,117,0.237,1.771,-1.0813,3.6714,347.1661,3.8419,P02_V1,H4,416
628,118,0.2371,1.7713,-1.0818,3.4797,347.1365,3.8645,P02_V1,H4,417
629,119,0.237,1.7712,-1.0819,3.5774,347.1331,3.8335,P02_V1,H4,418
630,120,0.2369,1.7713,-1.0826,3.5175,347.1108,3.8609,P02_V1,H4,419
631,121,0.2368,1.7715,-1.083,3.3992,347.1273,3.8859,P02_V1,H4,420
632,122,0.2368,1.7716,-1.0832,3.3742,347.132,3.9029,P02_V1,H4,421
633,123,0.2367,1.7721,-1.0841,3.0884,347.1486,3.9997,P02_V1,H4,422
634,124,0.2367,1.7722,-1.0843,2.9868,347.1061,4.0162,P02_V1,H4,423
635,125,0.2367,1.7724,-1.0847,2.864,347.1762,4.0604,P02_V1,H4,424
636,126,0.2367,1.7724,-1.0848,2.8407,347.1717,4.0568,P02_V1,H4,425
637,127,0.2368,1.7724,-1.0851,2.7744,347.2663,4.0502,P02_V1,H4,426
638,128,0.2369,1.7724,-1.0852,2.7804,347.3337,4.0403,P02_V1,H4,427
639,129,0.2372,1.7724,-1.0855,2.6929,347.4568,3.9741,P02_V1,H4,428
640,130,0.2376,1.7725,-1.0858,2.6556,347.5515,3.9351,P02_V1,H4,429
641,131,0.2378,1.7725,-1.086,2.6275,347.6237,3.8895,P02_V1,H4,430
642,132,0.2382,1.7727,-1.0864,2.5098,347.7312,3.8195,P02_V1,H4,431
643,133,0.2385,1.7728,-1.0866,2.3834,347.7821,3.7912,P02_V1,H4,432
644,134,0.2388,1.7729,-1.087,2.3202,347.9016,3.7212,P02_V1,H4,433
645,135,0.239,1.7728,-1.087,2.3202,347.9799,3.7137,P02_V1,H4,434
646,136,0.2393,1.7725,-1.0871,2.5813,348.1062,3.6272,P02_V1,H4,435
647,137,0.2396,1.7718,-1.0871,2.9466,348.1505,3.5514,P02_V1,H4,436
648,138,0.2397,1.7715,-1.087,3.1164,348.2187,3.5016,P02_V1,H4,437
649,139,0.2399,1.7712,-1.0869,3.3992,348.338,3.4038,P02_V1,H4,438
650,140,0.2401,1.7711,-1.0871,3.4858,348.4134,3.378,P02_V1,H4,439
651,141,0.2401,1.7711,-1.0872,3.5239,348.4515,3.3845,P02_V1,H4,440
652,142,0.24,1.7708,-1.0875,3.7243,348.486,3.3791,P02_V1,H4,441
653,143,0.24,1.7707,-1.0876,3.805,348.5002,3.3694,P02_V1,H4,442
654,144,0.2398,1.7702,-1.0877,4.1694,348.4491,3.3432,P02_V1,H4,443
655,145,0.2397,1.77,-1.0877,4.2266,348.4717,3.3667,P02_V1,H4,444
656,146,0.2396,1.7699,-1.0879,4.3324,348.4943,3.3804,P02_V1,H4,445
657,147,0.2396,1.7697,-1.0881,4.4255,348.5262,3.3763,P02_V1,H4,446
658,148,0.2395,1.7696,-1.0882,4.4997,348.5452,3.3718,P02_V1,H4,447
659,149,0.2395,1.7695,-1.0885,4.6452,348.5184,3.3806,P02_V1,H4,448
660,0,0.2394,1.7694,-1.0886,4.6907,348.5311,3.387,P02_V1,H4,449
661,1,0.2393,1.7691,-1.0888,5.0114,348.477,3.3627,P02_V1,H4,450
662,1,-0.0068,1.79,-0.6288,7.085,3.2301,2.1713,P02_V1,H4,451
663,2,-0.0066,1.7897,-0.6301,7.2002,3.36,2.0158,P02_V1,H4,452
664,3,-0.0066,1.7895,-0.6313,7.3892,3.5026,1.9282,P02_V1,H4,453
665,4,-0.0066,1.7894,-0.6321,7.4425,3.5111,1.8921,P02_V1,H4,454
666,5,-0.0065,1.7892,-0.6331,7.5332,3.5171,1.8267,P02_V1,H4,455
667,6,-0.0065,1.7889,-0.6342,7.6905,3.5211,1.7611,P02_V1,H4,456
668,7,-0.0065,1.7886,-0.6358,7.9265,3.5363,1.6529,P02_V1,H4,457
669,8,-0.0065,1.7887,-0.6368,7.9228,3.5183,1.6375,P02_V1,H4,458
670,9,-0.0066,1.7888,-0.6376,7.9069,3.4833,1.6076,P02_V1,H4,459
671,10,-0.0069,1.789,-0.6401,7.8331,3.3,1.6253,P02_V1,H4,460
672,11,-0.007,1.789,-0.6411,7.8045,3.2121,1.6592,P02_V1,H4,461
673,12,-0.0074,1.7891,-0.6433,7.7756,3.0344,1.6507,P02_V1,H4,462
674,13,-0.0075,1.7892,-0.6443,7.7571,2.903,1.636,P02_V1,H4,463
675,14,-0.0079,1.7893,-0.6459,7.7675,2.8088,1.6573,P02_V1,H4,464
676,15,-0.008,1.7893,-0.6469,7.8017,2.6845,1.6913,P02_V1,H4,465
677,16,-0.0083,1.7893,-0.6486,7.8244,2.4758,1.7424,P02_V1,H4,466
678,17,-0.0086,1.7891,-0.6502,7.9466,2.2588,1.7494,P02_V1,H4,467
679,18,-0.0086,1.7891,-0.6509,8.0224,2.1581,1.7565,P02_V1,H4,468
680,19,-0.0086,1.7889,-0.6519,8.071,2.0497,1.7553,P02_V1,H4,469
681,20,-0.0085,1.7886,-0.6533,8.2342,1.955,1.7185,P02_V1,H4,470
682,21,-0.0085,1.7884,-0.6547,8.4339,1.9222,1.7368,P02_V1,H4,471
683,22,-0.0082,1.7882,-0.6563,8.5766,1.821,1.7354,P02_V1,H4,472
684,23,-0.008,1.788,-0.6577,8.7443,1.781,1.726,P02_V1,H4,473
685,24,-0.0078,1.7879,-0.6591,8.8258,1.7691,1.7419,P02_V1,H4,474
686,25,-0.0076,1.7879,-0.6604,8.8918,1.7829,1.7697,P02_V1,H4,475
687,26,-0.0072,1.7879,-0.662,8.9267,1.8317,1.7814,P02_V1,H4,476
688,27,-0.0064,1.7876,-0.6645,9.0482,1.9555,1.7643,P02_V1,H4,477
689,28,-0.006,1.7874,-0.6656,9.2254,2.0259,1.7303,P02_V1,H4,478
690,29,-0.0044,1.7858,-0.6682,10.2294,2.3957,1.5064,P02_V1,H4,479
691,30,-0.0036,1.7848,-0.6692,10.9286,2.6033,1.4419,P02_V1,H4,480
692,31,-0.0023,1.7828,-0.6707,12.4773,3.1911,1.4091,P02_V1,H4,481
693,32,-0.0017,1.7819,-0.6716,13.2176,3.3075,1.3285,P02_V1,H4,482
694,33,-0.0009,1.7794,-0.6729,14.3729,3.5307,1.3264,P02_V1,H4,483
695,34,-0.0008,1.7782,-0.6735,15.051,3.7128,1.3233,P02_V1,H4,484
696,35,-0.0008,1.776,-0.6744,15.5387,3.4692,1.4229,P02_V1,H4,485
697,36,-0.0012,1.7752,-0.6746,15.7461,3.1184,1.3499,P02_V1,H4,486
698,37,-0.0021,1.7722,-0.6745,16.5924,2.6783,1.507,P02_V1,H4,487
699,38,-0.0024,1.7707,-0.6749,17.7404,2.1633,1.4857,P02_V1,H4,488
700,39,-0.0029,1.7686,-0.6754,18.5386,1.7494,1.0896,P02_V1,H4,489
701,40,-0.0029,1.7685,-0.676,18.5916,1.5882,1.023,P02_V1,H4,490
702,41,-0.003,1.7692,-0.6766,18.2563,1.7788,1.0678,P02_V1,H4,491
703,42,-0.0031,1.7697,-0.6768,18.1139,1.8952,1.0677,P02_V1,H4,492
704,43,-0.0035,1.7703,-0.6782,17.8963,2.0574,1.0544,P02_V1,H4,493
705,44,-0.0043,1.7718,-0.6803,17.3185,2.5868,1.2665,P02_V1,H4,494
706,45,-0.0046,1.7721,-0.6808,17.1211,2.6985,1.3869,P02_V1,H4,495
707,46,-0.0058,1.773,-0.6817,16.3355,2.9573,1.4964,P02_V1,H4,496
708,47,-0.0061,1.7731,-0.6819,16.235,2.9302,1.5609,P02_V1,H4,497
709,48,-0.0078,1.7743,-0.6834,15.603,3.0809,1.7229,P02_V1,H4,498
710,49,-0.0084,1.775,-0.6841,15.148,3.0318,1.8564,P02_V1,H4,499
711,50,-0.0104,1.7768,-0.6857,14.2499,3.2326,2.1367,P02_V1,H4,500
712,51,-0.0108,1.7772,-0.686,14.1179,3.2173,2.2165,P02_V1,H4,501
713,52,-0.0119,1.778,-0.6868,13.8479,3.3207,2.4824,P02_V1,H4,502
714,53,-0.0127,1.7788,-0.6876,13.3726,3.2945,2.6823,P02_V1,H4,503
715,54,-0.0136,1.7797,-0.6885,13.0131,3.3329,2.7421,P02_V1,H4,504
716,55,-0.0141,1.7801,-0.6889,12.8066,3.4029,2.7365,P02_V1,H4,505
717,56,-0.0149,1.7811,-0.6897,12.4486,3.4048,2.7173,P02_V1,H4,506
718,57,-0.0155,1.7816,-0.6901,12.2689,3.3742,2.8143,P02_V1,H4,507
719,58,-0.0161,1.7823,-0.6904,12.076,3.3335,2.9152,P02_V1,H4,508
720,59,-0.0165,1.7828,-0.6904,11.8804,3.1781,2.9745,P02_V1,H4,509
721,60,-0.0168,1.7831,-0.69,11.8875,3.1453,3.0562,P02_V1,H4,510
722,61,-0.0172,1.784,-0.6879,11.9795,3.5295,3.7576,P02_V1,H4,511
723,62,-0.0172,1.7842,-0.687,11.9346,3.5686,3.9025,P02_V1,H4,512
724,63,-0.0175,1.7843,-0.6827,12.1599,3.2429,4.6903,P02_V1,H4,513
725,64,-0.0176,1.7842,-0.6806,12.3443,2.8892,4.9843,P02_V1,H4,514
726,65,-0.0174,1.7831,-0.6756,13.145,1.4495,5.7231,P02_V1,H4,515
727,66,-0.017,1.7826,-0.6733,13.375,0.7786,6.0741,P02_V1,H4,516
728,67,-0.0148,1.7814,-0.6687,13.8392,359.3163,6.6325,P02_V1,H4,517
729,68,-0.0134,1.781,-0.6663,14.0712,358.8413,6.8581,P02_V1,H4,518
730,69,-0.0097,1.7805,-0.661,13.6297,358.526,7.2431,P02_V1,H4,519
731,70,-0.008,1.7798,-0.6586,13.3965,358.477,7.5582,P02_V1,H4,520
732,71,-0.0063,1.7771,-0.6563,13.0039,358.775,7.8156,P02_V1,H4,521
733,72,-0.0054,1.7729,-0.6576,13.6189,359.079,8.0717,P02_V1,H4,522
734,73,-0.0045,1.7696,-0.6595,14.7323,359.331,8.2992,P02_V1,H4,523
735,74,-0.0046,1.7688,-0.6703,16.431,359.6228,7.8788,P02_V1,H4,524
736,75,-0.0045,1.7693,-0.676,16.8267,359.7601,7.4083,P02_V1,H4,525
737,76,-0.0058,1.7732,-0.6914,14.658,0.8693,6.0804,P02_V1,H4,526
738,77,-0.0069,1.7739,-0.6991,14.2534,1.8234,5.5435,P02_V1,H4,527
739,78,-0.0119,1.7737,-0.7147,13.9405,4.3701,4.7095,P02_V1,H4,528
740,79,-0.0169,1.773,-0.7222,13.8997,5.7913,4.5995,P02_V1,H4,529
741,80,-0.0285,1.7712,-0.7369,13.7385,8.0299,4.7435,P02_V1,H4,530
742,81,-0.0354,1.7706,-0.7444,14.1761,8.9219,4.8295,P02_V1,H4,531
743,82,-0.0511,1.7708,-0.7586,14.7004,10.3613,5.2144,P02_V1,H4,532
744,83,-0.0606,1.7712,-0.7652,15.0488,10.675,5.3896,P02_V1,H4,533
745,84,-0.0775,1.7707,-0.7784,15.9456,11.0499,5.6411,P02_V1,H4,534
746,85,-0.0857,1.771,-0.7837,16.2421,10.8928,5.6093,P02_V1,H4,535
747,86,-0.101,1.7711,-0.7935,17.146,11.0096,5.8997,P02_V1,H4,536
748,87,-0.1137,1.7725,-0.8021,17.5341,10.6146,6.9945,P02_V1,H4,537
749,88,-0.1192,1.7737,-0.8065,17.5913,10.6765,7.3217,P02_V1,H4,538
750,89,-0.1295,1.7785,-0.8159,17.966,11.5365,7.1682,P02_V1,H4,539
751,90,-0.1343,1.7817,-0.8209,17.4292,11.8738,7.2296,P02_V1,H4,540
752,91,-0.1446,1.7859,-0.8307,16.0215,11.7998,7.7798,P02_V1,H4,541
753,92,-0.1496,1.7868,-0.8354,15.6604,11.5143,8.0629,P02_V1,H4,542
754,93,-0.1586,1.7871,-0.8436,15.4843,10.7081,8.6712,P02_V1,H4,543
755,94,-0.1694,1.7844,-0.8535,16.1607,9.0786,9.5452,P02_V1,H4,544
756,95,-0.171,1.7828,-0.8559,17.0516,8.7299,9.8093,P02_V1,H4,545
757,96,-0.1735,1.781,-0.8609,18.2614,8.323,9.6222,P02_V1,H4,546
758,97,-0.1732,1.7806,-0.8632,18.7506,8.335,9.2954,P02_V1,H4,547
759,98,-0.1734,1.7793,-0.8673,19.36,8.2773,9.083,P02_V1,H4,548
760,99,-0.1726,1.7795,-0.8687,19.4612,8.2494,8.9909,P02_V1,H4,549
761,100,-0.1716,1.7802,-0.8696,19.2769,8.2633,8.8635,P02_V1,H4,550
762,101,-0.1707,1.7804,-0.8717,19.5529,8.3015,8.8004,P02_V1,H4,551
763,102,-0.1692,1.7803,-0.8737,19.7423,8.2496,8.8004,P02_V1,H4,552
764,103,-0.1675,1.7803,-0.8754,19.8686,8.1855,8.7369,P02_V1,H4,553
765,104,-0.1644,1.7802,-0.8781,19.9401,8.2858,8.7299,P02_V1,H4,554
766,105,-0.1602,1.7804,-0.8812,19.9039,8.4107,8.6578,P02_V1,H4,555
767,106,-0.1559,1.7805,-0.884,19.7591,8.5568,8.6655,P02_V1,H4,556
768,107,-0.1485,1.7808,-0.8895,19.5097,8.6263,8.71,P02_V1,H4,557
769,108,-0.1334,1.782,-0.9006,18.6189,8.2238,8.9407,P02_V1,H4,558
770,109,-0.1271,1.7827,-0.9057,18.4024,8.0266,8.741,P02_V1,H4,559
771,110,-0.1155,1.7842,-0.9142,17.6033,7.414,8.3828,P02_V1,H4,560
772,111,-0.1083,1.7852,-0.9194,17.0849,7.3195,8.047,P02_V1,H4,561
773,112,-0.0938,1.7863,-0.9292,16.3316,6.9584,7.4802,P02_V1,H4,562
774,113,-0.0856,1.7868,-0.9347,16.0507,6.6461,7.055,P02_V1,H4,563
775,114,-0.0696,1.787,-0.9453,15.3524,5.8527,6.2176,P02_V1,H4,564
776,115,-0.0609,1.7868,-0.9513,15.1072,5.3457,5.8096,P02_V1,H4,565
777,116,-0.0434,1.7868,-0.9634,14.421,4.2768,5.0794,P02_V1,H4,566
778,117,-0.0343,1.7869,-0.9702,13.7541,3.6094,4.4383,P02_V1,H4,567
779,118,-0.0157,1.7868,-0.9837,12.5672,2.3969,3.22,P02_V1,H4,568
780,119,0.0026,1.7875,-0.9979,11.1997,1.4111,2.3087,P02_V1,H4,569
781,120,0.0113,1.7881,-1.0048,10.2164,0.9507,2.0513,P02_V1,H4,570
782,121,0.0259,1.7913,-1.0188,7.0392,0.1441,3.1955,P02_V1,H4,571
783,122,0.0323,1.7932,-1.026,5.7037,359.8122,3.3285,P02_V1,H4,572
784,123,0.0432,1.796,-1.0404,3.3417,358.854,4.8342,P02_V1,H4,573
785,124,0.049,1.7966,-1.0471,2.6395,358.3524,5.327,P02_V1,H4,574
786,125,0.0608,1.7955,-1.0586,2.3846,357.3372,5.1736,P02_V1,H4,575
787,126,0.0673,1.7948,-1.0637,2.3804,356.8393,5.0281,P02_V1,H4,576
788,127,0.0804,1.7922,-1.071,3.0967,356.2924,4.8032,P02_V1,H4,577
789,128,0.087,1.7911,-1.074,3.364,355.9807,4.4647,P02_V1,H4,578
790,129,0.0999,1.789,-1.0796,3.8075,355.3488,3.396,P02_V1,H4,579
791,130,0.1057,1.7879,-1.0825,3.8325,355.0471,2.7813,P02_V1,H4,580
792,131,0.1165,1.7857,-1.0886,3.8484,354.7614,1.9806,P02_V1,H4,581
793,132,0.1208,1.7845,-1.0914,4.1409,354.8538,1.5606,P02_V1,H4,582
794,133,0.1294,1.7828,-1.0969,4.8998,355.0916,0.901,P02_V1,H4,583
795,134,0.1324,1.7827,-1.0998,5.2256,355.3931,0.98,P02_V1,H4,584
796,135,0.1384,1.7852,-1.1068,3.2845,356.1621,1.3037,P02_V1,H4,585
797,136,0.1404,1.7892,-1.1124,0.7541,357.0732,1.6405,P02_V1,H4,586
798,137,0.1435,1.7934,-1.1236,358.5097,358.5369,2.0559,P02_V1,H4,587
799,138,0.1431,1.7957,-1.1333,357.9525,358.7266,3.2396,P02_V1,H4,588
800,139,0.1429,1.7964,-1.137,358.1905,358.756,3.5479,P02_V1,H4,589
801,140,0.142,1.7963,-1.1408,358.9707,357.724,3.8412,P02_V1,H4,590
802,141,0.1417,1.7961,-1.1423,359.4147,357.1618,3.7779,P02_V1,H4,591
803,142,0.1416,1.7936,-1.1426,0.9625,355.9348,3.401,P02_V1,H4,592
804,143,0.1416,1.7924,-1.1428,1.6233,355.6265,3.1679,P02_V1,H4,593
805,144,0.1428,1.7882,-1.1406,3.0446,355.9571,3.1499,P02_V1,H4,594
806,145,0.1438,1.7865,-1.1397,3.9567,356.3586,3.5049,P02_V1,H4,595
807,146,0.1456,1.7851,-1.1394,4.0263,357.0521,4.2961,P02_V1,H4,596
808,147,0.1466,1.7845,-1.1396,3.8474,357.2698,4.7975,P02_V1,H4,597
809,148,0.1465,1.7832,-1.1398,5.0044,356.7229,4.5637,P02_V1,H4,598
810,149,0.1468,1.7822,-1.1401,6.0349,355.8997,4.7596,P02_V1,H4,599
811,0,0.1489,1.7813,-1.1419,6.9964,354.9261,4.7408,P02_V1,H4,600
812,1,0.1501,1.7815,-1.1431,6.7921,354.5074,4.0981,P02_V1,H4,601
813,2,0.1535,1.7817,-1.1469,6.0263,354.4526,3.1941,P02_V1,H4,602
814,3,0.1544,1.7813,-1.1479,5.8277,354.5464,3.2096,P02_V1,H4,603
815,4,0.1557,1.7814,-1.1503,5.6806,354.6811,3.2741,P02_V1,H4,604
816,5,0.1565,1.7821,-1.1528,5.1998,354.7692,3.2823,P02_V1,H4,605
817,6,0.1546,1.7881,-1.1613,2.8192,353.9235,4.2941,P02_V1,H4,606
818,7,0.1524,1.7915,-1.1654,1.2753,353.1647,4.6671,P02_V1,H4,607
819,8,0.1458,1.7969,-1.1748,357.4582,351.1626,5.9333,P02_V1,H4,608
820,9,0.1431,1.7988,-1.1793,356.5102,350.2845,6.5541,P02_V1,H4,609
