,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
825,3,0.0668,1.9263,-0.6483,28.9205,351.1606,5.4794,P03_V1,H3,303
826,4,0.0664,1.9264,-0.6471,28.9322,351.0087,5.4745,P03_V1,H3,304
827,5,0.0663,1.9264,-0.6467,28.96,350.9607,5.4427,P03_V1,H3,305
828,6,0.0664,1.9265,-0.6455,29.0163,350.8348,5.2805,P03_V1,H3,306
829,7,0.0665,1.9265,-0.645,29.0357,350.7854,5.1558,P03_V1,H3,307
830,8,0.0668,1.9263,-0.6438,29.0102,350.6553,4.9012,P03_V1,H3,308
831,9,0.0672,1.9263,-0.6428,29.0571,350.5553,4.6644,P03_V1,H3,309
832,10,0.0674,1.9262,-0.6424,29.1565,350.5303,4.5635,P03_V1,H3,310
833,11,0.0678,1.926,-0.6416,29.2744,350.4703,4.346,P03_V1,H3,311
834,12,0.068,1.926,-0.6412,29.3521,350.4402,4.2531,P03_V1,H3,312
835,13,0.0684,1.9256,-0.6405,29.5629,350.4733,4.1025,P03_V1,H3,313
836,14,0.0686,1.9252,-0.6403,29.8179,350.5408,3.9678,P03_V1,H3,314
837,15,0.0687,1.9249,-0.6398,29.9116,350.5207,3.874,P03_V1,H3,315
838,16,0.0687,1.9247,-0.6397,29.9537,350.5398,3.8481,P03_V1,H3,316
839,17,0.0687,1.9244,-0.6396,30.1398,350.5822,3.7583,P03_V1,H3,317
840,18,0.0685,1.9245,-0.6394,30.1547,350.5821,3.7561,P03_V1,H3,318
841,19,0.0682,1.9244,-0.6395,30.2272,350.5576,3.7703,P03_V1,H3,319
842,20,0.068,1.9243,-0.6395,30.2641,350.5426,3.7524,P03_V1,H3,320
843,21,0.0675,1.9244,-0.6397,30.2597,350.5222,3.8257,P03_V1,H3,321
844,22,0.0673,1.9243,-0.6398,30.2853,350.5111,3.8563,P03_V1,H3,322
845,23,0.0664,1.9241,-0.6403,30.4171,350.4545,3.9907,P03_V1,H3,323
846,24,0.066,1.924,-0.6404,30.4555,350.3939,4.0211,P03_V1,H3,324
847,25,0.0648,1.9234,-0.6408,30.6126,350.2188,4.0559,P03_V1,H3,325
848,26,0.0635,1.9228,-0.6409,30.8655,350.1152,3.9992,P03_V1,H3,326
849,27,0.0625,1.9224,-0.641,31.0451,350.0621,3.9462,P03_V1,H3,327
850,28,0.0604,1.9223,-0.6407,31.154,349.9581,3.9034,P03_V1,H3,328
851,29,0.0587,1.9224,-0.6407,31.2811,349.8197,3.8774,P03_V1,H3,329
852,30,0.054,1.9238,-0.6406,31.1531,349.4813,4.1367,P03_V1,H3,330
853,31,0.0513,1.9251,-0.6404,30.8909,349.298,4.2842,P03_V1,H3,331
854,32,0.044,1.9283,-0.6394,29.925,348.2502,4.2283,P03_V1,H3,332
855,33,0.0408,1.9295,-0.6387,29.5917,347.8213,4.2365,P03_V1,H3,333
856,34,0.0332,1.9318,-0.6367,28.9582,346.9863,4.1069,P03_V1,H3,334
857,35,0.0291,1.9329,-0.6355,28.8435,346.7855,4.0408,P03_V1,H3,335
858,36,0.0198,1.9342,-0.6329,28.6501,346.7334,4.2113,P03_V1,H3,336
859,37,0.0148,1.9348,-0.6315,28.5528,346.8827,4.4198,P03_V1,H3,337
860,38,0.0028,1.936,-0.6289,28.4444,347.3844,4.8727,P03_V1,H3,338
861,39,-0.0117,1.9375,-0.6261,27.7837,347.6885,5.0848,P03_V1,H3,339
862,40,-0.0195,1.9381,-0.6249,27.5345,347.6772,5.1656,P03_V1,H3,340
863,41,-0.0372,1.939,-0.6225,27.3878,347.7547,5.2996,P03_V1,H3,341
864,42,-0.0467,1.9396,-0.6212,27.1862,347.8397,5.3067,P03_V1,H3,342
865,43,-0.0672,1.9408,-0.6186,27.1433,348.4034,5.7804,P03_V1,H3,343
866,44,-0.0779,1.9419,-0.6172,27.1133,348.6898,6.1783,P03_V1,H3,344
867,45,-0.1008,1.946,-0.6144,26.8795,349.0796,7.0439,P03_V1,H3,345
868,46,-0.1127,1.948,-0.6129,26.2969,349.2204,7.2955,P03_V1,H3,346
869,47,-0.1375,1.9513,-0.6096,24.8653,349.406,7.4346,P03_V1,H3,347
870,48,-0.1501,1.9528,-0.608,24.6514,349.5847,7.4269,P03_V1,H3,348
871,49,-0.1751,1.9564,-0.6042,24.1024,350.9141,7.6807,P03_V1,H3,349
872,50,-0.1876,1.9579,-0.6023,23.6951,351.4936,8.0517,P03_V1,H3,350
873,51,-0.2124,1.9602,-0.5986,22.8451,352.8108,8.6588,P03_V1,H3,351
874,52,-0.2243,1.961,-0.5967,22.4136,353.457,8.91,P03_V1,H3,352
875,53,-0.2467,1.9622,-0.5922,21.9192,354.7971,9.2663,P03_V1,H3,353
876,54,-0.257,1.9631,-0.5897,21.8496,355.6353,9.8179,P03_V1,H3,354
877,55,-0.2756,1.9637,-0.5843,21.3903,357.2007,10.331,P03_V1,H3,355
878,56,-0.2847,1.9642,-0.5813,21.378,357.8719,10.4707,P03_V1,H3,356
879,57,-0.3016,1.9666,-0.5748,21.4275,358.7615,10.588,P03_V1,H3,357
880,58,-0.3177,1.968,-0.5679,21.2091,359.4698,10.1277,P03_V1,H3,358
881,59,-0.3254,1.9683,-0.5639,21.0296,359.8848,9.8711,P03_V1,H3,359
882,60,-0.3406,1.9676,-0.5549,20.8304,1.0106,10.1674,P03_V1,H3,360
883,61,-0.3479,1.967,-0.5499,20.7425,1.7968,10.053,P03_V1,H3,361
884,62,-0.3617,1.9656,-0.5389,20.6723,3.296,10.7272,P03_V1,H3,362
885,63,-0.3686,1.965,-0.5331,20.6152,3.8565,10.9042,P03_V1,H3,363
886,64,-0.3822,1.9637,-0.5202,20.5199,5.2923,11.1418,P03_V1,H3,364
887,65,-0.3888,1.9628,-0.5137,20.5468,5.7517,11.1841,P03_V1,H3,365
888,66,-0.4015,1.961,-0.499,20.3372,6.2255,11.0837,P03_V1,H3,366
889,67,-0.4079,1.96,-0.4915,20.4391,6.4886,10.9816,P03_V1,H3,367
890,68,-0.4198,1.9575,-0.4757,20.7238,7.038,10.6378,P03_V1,H3,368
891,69,-0.4258,1.9565,-0.4675,20.8447,6.9759,10.347,P03_V1,H3,369
892,70,-0.4373,1.9548,-0.4496,21.019,7.1304,9.757,P03_V1,H3,370
893,71,-0.4429,1.9538,-0.4402,20.9092,7.2982,9.684,P03_V1,H3,371
894,72,-0.4533,1.9516,-0.4209,21.1103,7.6037,9.1768,P03_V1,H3,372
895,73,-0.4586,1.9513,-0.411,21.3545,7.9746,8.9791,P03_V1,H3,373
896,74,-0.4683,1.9506,-0.3907,20.8988,8.7854,7.9148,P03_V1,H3,374
897,75,-0.4772,1.9491,-0.37,20.0054,9.9541,6.9291,P03_V1,H3,375
898,76,-0.4816,1.9485,-0.3591,19.7208,10.4462,6.6194,P03_V1,H3,376
899,77,-0.4904,1.9501,-0.3369,20.1138,11.2001,6.0214,P03_V1,H3,377
900,78,-0.4949,1.9533,-0.3248,20.7686,11.8625,5.692,P03_V1,H3,378
901,79,-0.5026,1.9608,-0.3033,21.6558,12.5953,5.8245,P03_V1,H3,379
902,80,-0.5064,1.9636,-0.2928,20.8662,12.9371,5.213,P03_V1,H3,380
903,81,-0.513,1.9653,-0.2721,19.3255,13.8761,4.698,P03_V1,H3,381
904,82,-0.5162,1.965,-0.2617,19.3138,14.2947,4.7406,P03_V1,H3,382
905,83,-0.5216,1.9628,-0.2416,20.0821,15.2691,4.9082,P03_V1,H3,383
906,84,-0.5239,1.9614,-0.2318,20.6648,15.8997,5.2878,P03_V1,H3,384
907,85,-0.5277,1.9614,-0.2138,22.4016,17.0977,5.4715,P03_V1,H3,385
908,86,-0.5309,1.964,-0.1976,23.312,18.4702,4.93,P03_V1,H3,386
909,87,-0.5329,1.9657,-0.1895,23.2418,18.7545,4.6174,P03_V1,H3,387
910,88,-0.5379,1.9683,-0.1739,22.3243,18.9225,4.3795,P03_V1,H3,388
911,89,-0.5402,1.9686,-0.1661,21.9434,19.3821,4.0699,P03_V1,H3,389
912,90,-0.5444,1.9681,-0.1504,22.5104,20.2827,4.4998,P03_V1,H3,390
913,91,-0.5466,1.9682,-0.1428,23.0244,20.6423,4.5135,P03_V1,H3,391
914,92,-0.5505,1.9687,-0.1281,23.3388,21.9895,4.2273,P03_V1,H3,392
915,93,-0.5526,1.9689,-0.1206,23.5353,22.5622,3.8409,P03_V1,H3,393
916,94,-0.5565,1.97,-0.1055,23.1191,23.4977,2.7168,P03_V1,H3,394
917,95,-0.5585,1.9705,-0.0978,22.8324,24.0967,2.3539,P03_V1,H3,395
918,96,-0.5637,1.9709,-0.0818,22.7362,25.3889,2.0836,P03_V1,H3,396
919,97,-0.5668,1.9712,-0.0733,22.6044,25.7926,2.1611,P03_V1,H3,397
920,98,-0.5734,1.9715,-0.0562,22.4806,27.0678,2.19,P03_V1,H3,398
921,99,-0.5771,1.9715,-0.0478,22.7778,27.6849,2.0233,P03_V1,H3,399
922,100,-0.5853,1.9721,-0.0314,22.8609,28.9247,1.5827,P03_V1,H3,400
923,101,-0.5895,1.9727,-0.023,22.5941,29.715,1.4081,P03_V1,H3,401
924,102,-0.5986,1.9739,-0.0066,22.6569,31.8238,1.1202,P03_V1,H3,402
925,103,-0.6089,1.9746,0.0092,22.9972,33.6858,0.6337,P03_V1,H3,403
926,104,-0.6145,1.9754,0.0176,22.9691,34.6634,0.4101,P03_V1,H3,404
927,105,-0.6258,1.9774,0.0353,23.3212,36.7781,0.1029,P03_V1,H3,405
928,106,-0.6318,1.9783,0.0442,23.6481,37.6355,0.0154,P03_V1,H3,406
929,107,-0.6435,1.9803,0.0628,23.0239,39.1084,0.3815,P03_V1,H3,407
930,108,-0.6487,1.9817,0.072,22.96,39.9404,0.7247,P03_V1,H3,408
931,109,-0.6536,1.9823,0.0811,22.8888,41.0581,0.941,P03_V1,H3,409
932,110,-0.662,1.9835,0.0991,23.5913,42.8563,1.0685,P03_V1,H3,410
933,111,-0.6676,1.9832,0.1161,23.3774,44.0148,1.886,P03_V1,H3,411
934,112,-0.67,1.9835,0.1247,23.5382,44.2864,1.5796,P03_V1,H3,412
935,113,-0.6733,1.9841,0.1401,24.3419,45.0573,1.6519,P03_V1,H3,413
936,114,-0.675,1.9838,0.1475,24.7137,45.5665,1.5904,P03_V1,H3,414
937,115,-0.6777,1.9837,0.1608,25.6414,46.5023,0.8279,P03_V1,H3,415
938,116,-0.6776,1.9836,0.1681,25.634,47.2634,0.6792,P03_V1,H3,416
939,117,-0.6769,1.9827,0.1817,24.1524,49.1106,1.8269,P03_V1,H3,417
940,118,-0.6766,1.9818,0.1881,24.2669,50.1754,2.5311,P03_V1,H3,418
941,119,-0.6734,1.9775,0.1997,25.7222,52.7647,3.735,P03_V1,H3,419
942,120,-0.6719,1.9762,0.2045,26.8282,55.122,4.535,P03_V1,H3,420
943,121,-0.6679,1.9742,0.215,26.6587,56.9149,4.2046,P03_V1,H3,421
944,122,-0.6612,1.9713,0.2257,27.5234,57.6428,6.2416,P03_V1,H3,422
945,123,-0.6588,1.9716,0.2308,27.9948,57.1719,5.7145,P03_V1,H3,423
946,124,-0.6544,1.971,0.2399,27.215,55.5078,3.1485,P03_V1,H3,424
947,125,-0.6511,1.9702,0.244,27.2124,54.7929,2.3218,P03_V1,H3,425
948,126,-0.6434,1.9686,0.2524,27.2821,53.4985,0.7391,P03_V1,H3,426
949,127,-0.64,1.9679,0.257,27.0708,52.8939,359.7531,P03_V1,H3,427
950,128,-0.6319,1.966,0.2651,26.75,52.6529,359.5509,P03_V1,H3,428
951,129,-0.6275,1.9649,0.2686,26.4095,52.7353,359.6756,P03_V1,H3,429
952,130,-0.6204,1.9629,0.2744,25.5153,52.6636,0.0665,P03_V1,H3,430
953,131,-0.6159,1.9617,0.2774,25.5292,52.67,359.8567,P03_V1,H3,431
954,132,-0.6061,1.9594,0.2837,24.9481,53.1944,359.777,P03_V1,H3,432
955,133,-0.6012,1.9586,0.2869,24.6793,53.349,359.5764,P03_V1,H3,433
956,134,-0.5926,1.9579,0.2923,25.6653,54.5657,359.1225,P03_V1,H3,434
957,135,-0.5827,1.9584,0.2991,26.6008,56.0028,359.6336,P03_V1,H3,435
958,136,-0.5785,1.9594,0.3027,26.0573,56.7596,0.0353,P03_V1,H3,436
959,137,-0.573,1.9613,0.3079,25.785,58.1699,1.202,P03_V1,H3,437
960,138,-0.5686,1.9618,0.311,25.6686,58.8442,1.6941,P03_V1,H3,438
961,139,-0.5666,1.9619,0.3135,25.5592,59.8493,1.2455,P03_V1,H3,439
962,140,-0.56,1.9615,0.3191,26.7828,61.548,0.4962,P03_V1,H3,440
963,141,-0.5566,1.9619,0.3238,27.4438,63.1087,0.7573,P03_V1,H3,441
964,142,-0.5543,1.962,0.3269,27.7573,63.8876,0.8393,P03_V1,H3,442
965,143,-0.5508,1.9628,0.3353,28.7273,64.8063,0.1634,P03_V1,H3,443
966,144,-0.5495,1.9633,0.3396,29.2492,65.2897,359.6479,P03_V1,H3,444
967,145,-0.556,1.962,0.3267,29.3475,66.7948,358.959,P03_V1,H3,445
968,146,-0.5552,1.9619,0.3258,29.6979,67.3759,357.8918,P03_V1,H3,446
969,147,-0.5531,1.9607,0.3218,30.5256,67.7918,355.873,P03_V1,H3,447
970,148,-0.5524,1.9597,0.3203,30.1462,68.1316,355.3878,P03_V1,H3,448
971,149,-0.5511,1.959,0.3168,30.0339,68.764,354.7187,P03_V1,H3,449
972,0,-0.5501,1.9588,0.314,30.797,69.3055,354.5593,P03_V1,H3,450
973,1,-0.5497,1.9582,0.3131,30.7896,69.5271,354.3452,P03_V1,H3,451
974,2,-0.5492,1.9563,0.3109,29.0655,70.5595,355.1206,P03_V1,H3,452
975,3,-0.5491,1.9568,0.3098,28.6472,70.5195,355.3109,P03_V1,H3,453
976,4,-0.549,1.9589,0.3088,28.6897,70.3096,353.7719,P03_V1,H3,454
977,5,-0.5489,1.9589,0.3085,28.0667,70.4971,352.9897,P03_V1,H3,455
978,6,-0.549,1.9589,0.3061,25.4694,70.4793,353.9733,P03_V1,H3,456
979,7,-0.5492,1.9602,0.3055,25.2642,70.1094,354.2062,P03_V1,H3,457
980,8,-0.5498,1.9635,0.3059,26.0121,69.863,354.1617,P03_V1,H3,458
981,9,-0.55,1.964,0.3061,25.8063,69.6877,354.1975,P03_V1,H3,459
982,10,-0.5504,1.965,0.3067,25.7182,69.3823,354.0764,P03_V1,H3,460
983,11,-0.5505,1.9651,0.3067,25.535,68.9754,353.9768,P03_V1,H3,461
984,12,-0.5509,1.9658,0.3077,25.5567,68.6871,353.9298,P03_V1,H3,462
985,13,-0.5509,1.966,0.3079,25.8887,68.3974,353.6032,P03_V1,H3,463
986,14,-0.5507,1.965,0.3082,25.9867,68.5998,353.5419,P03_V1,H3,464
987,15,-0.5507,1.965,0.3079,25.9168,68.6521,353.4025,P03_V1,H3,465
988,16,-0.5506,1.965,0.3078,26.0156,68.676,353.3538,P03_V1,H3,466
989,17,-0.5505,1.9647,0.3076,25.829,68.3947,353.0927,P03_V1,H3,467
990,18,-0.5506,1.9649,0.3076,25.5721,68.169,353.0256,P03_V1,H3,468
991,19,-0.5509,1.9655,0.3081,25.59,68.0017,353.1323,P03_V1,H3,469
992,20,-0.551,1.9654,0.3082,25.4403,67.8441,353.3163,P03_V1,H3,470
993,21,-0.5514,1.9658,0.3089,25.2186,67.6661,353.6189,P03_V1,H3,471
994,22,-0.5515,1.9661,0.3092,25.2346,67.5716,353.6748,P03_V1,H3,472
995,23,-0.5517,1.9662,0.3098,25.2072,67.4124,353.7891,P03_V1,H3,473
996,24,-0.5518,1.9663,0.3101,25.2798,67.3269,353.7699,P03_V1,H3,474
997,25,-0.5518,1.9661,0.3104,25.3583,67.2715,353.7049,P03_V1,H3,475
998,26,-0.5518,1.9661,0.3104,25.3582,67.2446,353.6681,P03_V1,H3,476
999,27,-0.5517,1.966,0.3103,25.4439,67.2911,353.6214,P03_V1,H3,477
1000,28,-0.5517,1.9659,0.3103,25.4522,67.2814,353.6167,P03_V1,H3,478
1001,29,-0.5518,1.9658,0.3105,25.5678,67.0958,353.7497,P03_V1,H3,479
1002,30,-0.5518,1.9657,0.3107,25.6669,67.0572,353.8752,P03_V1,H3,480
1003,31,-0.5518,1.9654,0.3111,25.8352,67.1484,354.2595,P03_V1,H3,481
1004,32,-0.5519,1.9653,0.3113,25.8437,67.2319,354.337,P03_V1,H3,482
1005,33,-0.5519,1.9654,0.3114,25.8267,67.3661,354.5115,P03_V1,H3,483
1006,34,-0.5518,1.9652,0.3113,25.8994,67.6494,354.6875,P03_V1,H3,484
1007,35,-0.5518,1.9652,0.3112,25.9367,67.6776,354.7287,P03_V1,H3,485
1008,36,-0.5516,1.965,0.3111,26.0748,67.916,354.8601,P03_V1,H3,486
1009,37,-0.5516,1.965,0.3109,26.0681,67.9856,354.8832,P03_V1,H3,487
1010,38,-0.5515,1.9649,0.3108,26.1703,68.3972,355.1985,P03_V1,H3,488
1011,39,-0.5514,1.9648,0.3106,26.2024,68.431,355.2141,P03_V1,H3,489
1012,40,-0.5514,1.9647,0.3105,26.2655,68.4878,355.2899,P03_V1,H3,490
1013,41,-0.5513,1.9645,0.3105,26.4787,68.4506,355.3072,P03_V1,H3,491
1014,42,-0.5512,1.9641,0.3107,26.671,68.2592,355.2246,P03_V1,H3,492
1015,43,-0.5512,1.9639,0.3108,26.7996,68.1968,355.1763,P03_V1,H3,493
1016,44,-0.5512,1.9635,0.311,26.8987,68.1756,355.1999,P03_V1,H3,494
1017,45,-0.5511,1.9634,0.311,27.0368,68.1643,355.2569,P03_V1,H3,495
1018,46,-0.551,1.9629,0.3111,27.2446,68.2532,355.3105,P03_V1,H3,496
1019,47,-0.551,1.9628,0.3111,27.2425,68.2312,355.3639,P03_V1,H3,497
1020,48,-0.5511,1.9628,0.3113,27.3042,68.2354,355.4543,P03_V1,H3,498
1021,49,-0.551,1.9627,0.3113,27.39,68.2442,355.4757,P03_V1,H3,499
1022,50,-0.551,1.9625,0.3113,27.3687,68.3052,355.5375,P03_V1,H3,500
1023,51,-0.5512,1.9625,0.311,26.493,67.4953,355.2875,P03_V1,H3,501
1024,52,-0.5513,1.9622,0.3108,25.2282,66.5679,354.6167,P03_V1,H3,502
1025,53,-0.5522,1.9641,0.3114,23.5339,65.2597,353.4884,P03_V1,H3,503
1026,54,-0.5526,1.9653,0.3119,23.2409,65.2164,353.2863,P03_V1,H3,504
1027,55,-0.5534,1.9666,0.3126,21.3794,65.8004,353.8865,P03_V1,H3,505
1028,56,-0.5537,1.9678,0.3128,20.8945,66.1348,354.0596,P03_V1,H3,506
1029,57,-0.5544,1.9701,0.3129,19.0103,67.73,354.6257,P03_V1,H3,507
1030,58,-0.5548,1.9717,0.3125,19.011,68.2034,354.7042,P03_V1,H3,508
1031,59,-0.5551,1.9744,0.3111,19.4103,69.1105,355.0622,P03_V1,H3,509
1032,60,-0.5551,1.9752,0.3104,19.6414,69.5113,355.1867,P03_V1,H3,510
1033,61,-0.5549,1.9758,0.3088,19.5758,70.0449,355.4717,P03_V1,H3,511
1034,62,-0.5548,1.9761,0.3082,19.7057,70.1359,355.4785,P03_V1,H3,512
1035,63,-0.5544,1.9759,0.3071,19.8836,70.8534,355.5732,P03_V1,H3,513
1036,64,-0.5542,1.9755,0.3067,19.2561,71.1272,355.7442,P03_V1,H3,514
1037,65,-0.5545,1.9766,0.3056,18.7486,71.125,355.8622,P03_V1,H3,515
1038,66,-0.5547,1.9772,0.3053,18.7895,71.0711,355.954,P03_V1,H3,516
1039,67,-0.531,1.988,0.2988,19.0042,72.018,357.949,P03_V1,H3,517
1040,68,-0.5322,1.988,0.2927,19.1998,71.443,357.9251,P03_V1,H3,518
1041,69,-0.536,1.9881,0.2788,19.9762,70.8528,357.8478,P03_V1,H3,519
1042,70,-0.5393,1.9862,0.2647,21.8533,71.0437,357.6516,P03_V1,H3,520
1043,71,-0.5406,1.9845,0.2579,22.8239,70.982,357.7615,P03_V1,H3,521
1044,72,-0.5439,1.9805,0.245,24.5882,70.5036,357.3356,P03_V1,H3,522
1045,73,-0.5458,1.9792,0.239,25.1631,69.7886,357.015,P03_V1,H3,523
1046,74,-0.5505,1.9764,0.2264,26.2804,68.8016,356.8201,P03_V1,H3,524
1047,75,-0.5527,1.9762,0.2204,25.8187,68.1017,356.626,P03_V1,H3,525
1048,76,-0.5582,1.9749,0.2084,26.027,66.4908,356.7763,P03_V1,H3,526
1049,77,-0.5602,1.9738,0.2027,26.3715,65.9625,356.8811,P03_V1,H3,527
1050,78,-0.565,1.9733,0.1921,26.0215,64.795,357.0591,P03_V1,H3,528
1051,79,-0.5668,1.9733,0.1879,25.9134,63.6506,357.4548,P03_V1,H3,529
1052,80,-0.5692,1.9729,0.1798,26.4948,62.5782,358.3969,P03_V1,H3,530
1053,81,-0.5696,1.9729,0.176,26.5306,62.314,358.648,P03_V1,H3,531
1054,82,-0.5686,1.9743,0.1686,26.0733,62.1337,359.9404,P03_V1,H3,532
1055,83,-0.5676,1.9754,0.1653,25.5426,61.9149,0.2387,P03_V1,H3,533
1056,84,-0.5642,1.976,0.1588,25.1603,61.1693,0.1425,P03_V1,H3,534
1057,85,-0.5596,1.9753,0.1519,25.6851,60.3872,359.6588,P03_V1,H3,535
1058,86,-0.5564,1.9748,0.149,25.5927,59.9259,359.1204,P03_V1,H3,536
1059,87,-0.5479,1.9722,0.1427,26.084,58.7858,358.1685,P03_V1,H3,537
1060,88,-0.5417,1.9708,0.1411,26.3097,58.1617,357.4977,P03_V1,H3,538
1061,89,-0.5289,1.9677,0.1374,26.2147,56.1817,355.9029,P03_V1,H3,539
1062,90,-0.5236,1.9663,0.1357,25.8298,54.7109,355.0193,P03_V1,H3,540
1063,91,-0.5182,1.9651,0.1323,25.8236,52.5975,353.5569,P03_V1,H3,541
1064,92,-0.5076,1.9633,0.1256,25.3311,50.7226,351.581,P03_V1,H3,542
1065,93,-0.4973,1.9613,0.1165,24.9949,49.9537,350.692,P03_V1,H3,543
1066,94,-0.4923,1.9604,0.1123,24.5987,49.4462,350.4874,P03_V1,H3,544
1067,95,-0.4827,1.9603,0.104,21.689,47.4588,351.092,P03_V1,H3,545
1068,96,-0.4783,1.9602,0.0999,20.4652,46.0566,350.7073,P03_V1,H3,546
1069,97,-0.4702,1.9586,0.0897,21.2036,43.6024,348.4374,P03_V1,H3,547
1070,98,-0.4654,1.9573,0.0841,22.2745,43.0081,348.0497,P03_V1,H3,548
1071,99,-0.4537,1.9566,0.0739,21.7576,44.8572,350.8461,P03_V1,H3,549
1072,100,-0.4478,1.9573,0.0697,21.1779,45.2205,352.0564,P03_V1,H3,550
1073,101,-0.4359,1.959,0.0605,20.6321,46.0708,353.8926,P03_V1,H3,551
1074,102,-0.4217,1.963,0.051,20.1354,46.6811,355.1555,P03_V1,H3,552
1075,103,-0.4145,1.9653,0.0461,20.0366,47.3449,354.2749,P03_V1,H3,553
1076,104,-0.3994,1.9703,0.0349,19.4404,48.6134,354.3973,P03_V1,H3,554
1077,105,-0.3926,1.9722,0.0294,19.8414,48.9339,354.8606,P03_V1,H3,555
1078,106,-0.3804,1.976,0.0217,19.412,48.8117,358.9679,P03_V1,H3,556
1079,107,-0.3748,1.978,0.0187,18.9301,48.0077,359.448,P03_V1,H3,557
1080,108,-0.364,1.9795,0.0108,18.3194,45.6291,0.1812,P03_V1,H3,558
1081,109,-0.358,1.9801,0.0057,17.7711,44.8519,0.42,P03_V1,H3,559
1082,110,-0.3452,1.9826,-0.0082,16.0503,46.1076,2.4209,P03_V1,H3,560
1083,111,-0.3399,1.9847,-0.0156,15.408,47.3231,4.3751,P03_V1,H3,561
1084,112,-0.3321,1.9926,-0.0302,12.2014,51.5603,10.3155,P03_V1,H3,562
1085,113,-0.33,1.9967,-0.0355,9.8824,52.1362,12.6841,P03_V1,H3,563
1086,114,-0.3286,2.0001,-0.0433,7.2822,49.2751,14.7702,P03_V1,H3,564
1087,115,-0.3274,1.9996,-0.0474,7.1795,47.5837,15.5279,P03_V1,H3,565
1088,116,-0.323,1.9991,-0.0559,6.6158,42.9541,14.7653,P03_V1,H3,566
1089,117,-0.3194,1.9993,-0.0614,6.3243,41.7621,13.7934,P03_V1,H3,567
1090,118,-0.3108,2.0006,-0.0731,5.5907,40.2614,11.9923,P03_V1,H3,568
1091,119,-0.3066,2.0007,-0.0788,5.4349,39.64,11.0775,P03_V1,H3,569
1092,120,-0.2978,2.0,-0.0904,5.9295,39.3802,10.5728,P03_V1,H3,570
1093,121,-0.2937,1.9987,-0.096,7.0243,39.0515,10.3455,P03_V1,H3,571
1094,122,-0.2862,1.9957,-0.106,8.4624,36.0797,9.6596,P03_V1,H3,572
1095,123,-0.2811,1.9919,-0.1154,10.1977,31.0372,7.8739,P03_V1,H3,573
1096,124,-0.2794,1.9908,-0.1197,10.187,27.5791,6.9392,P03_V1,H3,574
1097,125,-0.2748,1.9889,-0.1308,10.5258,22.0449,4.8497,P03_V1,H3,575
1098,126,-0.271,1.9877,-0.1385,11.59,21.0578,3.3527,P03_V1,H3,576
1099,127,-0.2614,1.9876,-0.1577,10.569,21.7098,2.4133,P03_V1,H3,577
1100,128,-0.257,1.9877,-0.1676,9.876,21.1912,1.6823,P03_V1,H3,578
1101,129,-0.2476,1.9884,-0.1902,8.4669,19.7035,358.7334,P03_V1,H3,579
1102,130,-0.2426,1.9883,-0.2023,7.728,19.3781,358.0771,P03_V1,H3,580
1103,131,-0.2336,1.9864,-0.2263,6.1835,17.0589,358.2258,P03_V1,H3,581
1104,132,-0.2286,1.9843,-0.2384,5.8812,16.4894,358.1354,P03_V1,H3,582
1105,133,-0.2174,1.9782,-0.2634,6.8527,15.7151,357.3629,P03_V1,H3,583
1106,134,-0.2119,1.975,-0.276,7.4144,14.7447,357.5257,P03_V1,H3,584
1107,135,-0.2009,1.9707,-0.3013,8.1436,12.8152,357.6402,P03_V1,H3,585
1108,136,-0.1961,1.9692,-0.3141,8.554,11.6239,357.0483,P03_V1,H3,586
1109,137,-0.1868,1.9679,-0.3401,9.6012,9.926,355.7232,P03_V1,H3,587
1110,138,-0.182,1.9672,-0.3526,9.3282,9.4964,355.6003,P03_V1,H3,588
1111,139,-0.1722,1.9652,-0.3764,9.1577,9.1539,355.6227,P03_V1,H3,589
1112,140,-0.1682,1.9642,-0.3877,9.6234,8.9932,355.5339,P03_V1,H3,590
1113,141,-0.1602,1.9606,-0.4083,10.1948,8.0219,356.1901,P03_V1,H3,591
1114,142,-0.1538,1.9576,-0.4259,11.0522,6.1311,355.3873,P03_V1,H3,592
1115,143,-0.151,1.9571,-0.4343,12.0334,4.5024,353.8826,P03_V1,H3,593
1116,144,-0.1459,1.9569,-0.4516,13.2813,3.8425,351.5703,P03_V1,H3,594
1117,145,-0.1432,1.9575,-0.46,13.1981,3.9875,351.5824,P03_V1,H3,595
1118,146,-0.1391,1.9588,-0.4764,13.6206,4.5928,352.2719,P03_V1,H3,596
1119,147,-0.1384,1.9595,-0.4846,13.5265,4.3226,353.0592,P03_V1,H3,597
1120,148,-0.1407,1.9614,-0.5001,12.5966,1.3902,355.2228,P03_V1,H3,598
1121,149,-0.1433,1.9623,-0.5072,11.6332,358.71,356.2693,P03_V1,H3,599
1122,0,-0.1456,1.964,-0.522,10.0861,355.8117,353.0128,P03_V1,H3,600
1123,1,-0.144,1.9642,-0.5293,9.9303,356.8495,352.8278,P03_V1,H3,601
1124,2,-0.1395,1.9617,-0.5431,11.2274,0.1157,353.3805,P03_V1,H3,602
1125,3,-0.1379,1.9606,-0.5495,12.7361,1.7708,353.4567,P03_V1,H3,603
1126,4,-0.1395,1.9582,-0.5615,15.3968,2.5449,352.8314,P03_V1,H3,604
