,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
1177,1,1.2296,1.8564,0.3693,37.3778,293.1636,358.2816,P03_V1,H1,301
1178,2,1.2302,1.8569,0.3694,37.1336,293.0259,358.3683,P03_V1,H1,302
1179,3,1.2311,1.8582,0.3698,36.6896,292.6896,358.1857,P03_V1,H1,303
1180,4,1.2312,1.8585,0.37,36.6389,292.6083,358.1187,P03_V1,H1,304
1181,5,1.2315,1.8592,0.3705,36.3515,292.5408,358.102,P03_V1,H1,305
1182,6,1.2319,1.8601,0.3711,36.0793,292.4337,357.9987,P03_V1,H1,306
1183,7,1.2324,1.8616,0.372,35.5961,292.6304,358.0964,P03_V1,H1,307
1184,8,1.2327,1.8621,0.3724,35.3245,292.7554,358.1287,P03_V1,H1,308
1185,9,1.2335,1.8629,0.3731,34.9635,292.8265,358.0602,P03_V1,H1,309
1186,10,1.2334,1.8631,0.3733,34.8635,292.8897,358.0989,P03_V1,H1,310
1187,11,1.2344,1.8645,0.3746,33.8824,292.9386,358.1124,P03_V1,H1,311
1188,12,1.2346,1.8663,0.3751,33.1137,292.8669,358.0632,P03_V1,H1,312
1189,13,1.2345,1.8676,0.3753,32.4491,292.6663,357.9756,P03_V1,H1,313
1190,14,1.2333,1.8705,0.3754,30.7477,292.3821,357.6733,P03_V1,H1,314
1191,15,1.2327,1.8726,0.3753,29.259,292.1719,357.5247,P03_V1,H1,315
1192,16,1.2327,1.8766,0.3741,27.2095,291.1998,357.3489,P03_V1,H1,316
1193,17,1.2328,1.8782,0.3731,26.2581,290.5973,357.1096,P03_V1,H1,317
1194,18,1.2336,1.8811,0.3707,24.9302,289.2009,356.7682,P03_V1,H1,318
1195,19,1.2338,1.8821,0.3696,24.486,288.4123,356.4872,P03_V1,H1,319
1196,20,1.2333,1.8848,0.367,23.2458,286.8745,356.2108,P03_V1,H1,320
1197,21,1.2332,1.8861,0.3659,22.7768,286.2653,356.0552,P03_V1,H1,321
1198,22,1.233,1.8872,0.3645,22.0999,285.6071,355.9338,P03_V1,H1,322
1199,23,1.2326,1.89,0.3625,21.0473,284.6626,355.8717,P03_V1,H1,323
1200,24,1.2323,1.8917,0.362,20.4047,284.5115,355.9923,P03_V1,H1,324
1201,25,1.2315,1.8947,0.3612,19.1275,284.2491,356.0103,P03_V1,H1,325
1202,26,1.2301,1.8973,0.3609,18.3525,284.3782,356.2384,P03_V1,H1,326
1203,27,1.2292,1.8988,0.3607,17.9169,284.3778,356.3403,P03_V1,H1,327
1204,28,1.229,1.8994,0.3599,18.0425,284.3174,356.5724,P03_V1,H1,328
1205,29,1.2282,1.8995,0.3598,18.2343,284.2169,356.8828,P03_V1,H1,329
1206,30,1.2253,1.9008,0.3595,17.4689,283.626,357.3642,P03_V1,H1,330
1207,31,1.2245,1.9007,0.3593,17.3126,283.2536,357.3968,P03_V1,H1,331
1208,32,1.2215,1.9007,0.3591,16.8848,282.6394,357.4571,P03_V1,H1,332
1209,33,1.2192,1.9008,0.3591,16.9645,282.233,357.6735,P03_V1,H1,333
1210,34,1.2191,1.9008,0.3588,17.1042,282.2006,357.679,P03_V1,H1,334
1211,35,1.2176,1.9018,0.3585,17.1663,281.9238,358.0622,P03_V1,H1,335
1212,36,1.2171,1.9024,0.3582,17.2895,281.7763,358.1878,P03_V1,H1,336
1213,37,1.2165,1.9044,0.3575,17.4555,281.3093,358.6105,P03_V1,H1,337
1214,38,1.2159,1.9052,0.3574,17.3526,281.2411,358.7187,P03_V1,H1,338
1215,39,1.2158,1.9066,0.3569,17.1609,281.0162,358.8181,P03_V1,H1,339
1216,40,1.215,1.9089,0.3559,16.4702,280.6558,359.2878,P03_V1,H1,340
1217,41,1.2131,1.9095,0.3551,16.0572,280.1723,359.9187,P03_V1,H1,341
1218,42,1.2127,1.9092,0.3548,16.1126,279.9789,0.144,P03_V1,H1,342
1219,43,1.2108,1.9082,0.3547,16.4214,279.5036,0.2376,P03_V1,H1,343
1220,44,1.21,1.9079,0.3546,16.6193,279.4516,0.1677,P03_V1,H1,344
1221,45,1.2088,1.9075,0.3546,16.9187,279.1158,0.1892,P03_V1,H1,345
1222,46,1.209,1.9073,0.3543,16.8858,279.1886,0.2033,P03_V1,H1,346
1223,47,1.2079,1.9077,0.354,16.993,279.0972,0.365,P03_V1,H1,347
1224,48,1.2074,1.9079,0.3539,16.9583,279.0755,0.447,P03_V1,H1,348
1225,49,1.2073,1.9086,0.3531,16.5172,278.645,0.8014,P03_V1,H1,349
1226,50,1.2067,1.9094,0.3523,16.0628,278.0053,0.8724,P03_V1,H1,350
1227,51,1.2057,1.9098,0.3519,15.8756,277.7604,0.8735,P03_V1,H1,351
1228,52,1.2041,1.9109,0.3511,15.1485,277.2381,0.9577,P03_V1,H1,352
1229,53,1.2037,1.9109,0.3506,14.7298,276.9229,0.9352,P03_V1,H1,353
1230,54,1.2028,1.9112,0.3498,14.3949,276.7143,0.9631,P03_V1,H1,354
1231,55,1.2022,1.9114,0.3495,14.1243,276.4894,0.9785,P03_V1,H1,355
1232,56,1.2012,1.9114,0.3489,14.1117,276.3843,0.9697,P03_V1,H1,356
1233,57,1.1998,1.9115,0.3481,14.2893,276.1396,0.9415,P03_V1,H1,357
1234,58,1.1966,1.9117,0.3469,14.3477,275.6005,0.841,P03_V1,H1,358
1235,59,1.1949,1.9119,0.3463,14.2927,275.2878,0.7968,P03_V1,H1,359
1236,60,1.1914,1.9121,0.3453,14.3564,275.062,0.803,P03_V1,H1,360
1237,61,1.1899,1.9122,0.3449,14.396,274.985,0.8502,P03_V1,H1,361
1238,62,1.1847,1.9128,0.3433,14.1372,274.6909,1.0305,P03_V1,H1,362
1239,63,1.1827,1.9131,0.3428,14.1336,274.5168,1.1269,P03_V1,H1,363
1240,64,1.1775,1.9137,0.3417,14.0157,274.4747,1.3168,P03_V1,H1,364
1241,65,1.1717,1.9146,0.3408,13.8156,274.5378,1.4016,P03_V1,H1,365
1242,66,1.169,1.9151,0.3404,13.6644,274.5851,1.4269,P03_V1,H1,366
1243,67,1.1603,1.9168,0.3394,12.686,275.3258,1.8289,P03_V1,H1,367
1244,68,1.1572,1.9178,0.3391,12.296,275.5504,1.9923,P03_V1,H1,368
1245,69,1.1511,1.919,0.3382,11.2637,276.1011,2.2027,P03_V1,H1,369
1246,70,1.1479,1.9202,0.3377,10.4279,276.3458,2.3255,P03_V1,H1,370
1247,71,1.1451,1.921,0.337,9.7871,276.737,2.477,P03_V1,H1,371
1248,72,1.1394,1.9227,0.3355,8.5824,277.1903,2.7061,P03_V1,H1,372
1249,73,1.1363,1.9234,0.3344,8.5161,277.1779,2.8494,P03_V1,H1,373
1250,74,1.1296,1.9249,0.3323,6.9779,277.1144,3.2053,P03_V1,H1,374
1251,75,1.1236,1.9253,0.3298,7.0357,277.2098,3.2457,P03_V1,H1,375
1252,76,1.1226,1.9253,0.3294,7.3034,277.1336,3.0794,P03_V1,H1,376
1253,77,1.1165,1.9256,0.3267,7.8343,276.9136,2.9854,P03_V1,H1,377
1254,78,1.1133,1.9256,0.3253,7.989,276.8368,2.8325,P03_V1,H1,378
1255,79,1.1053,1.9263,0.3216,8.2587,276.4876,2.6101,P03_V1,H1,379
1256,80,1.1039,1.9261,0.3204,8.1592,276.4343,2.6125,P03_V1,H1,380
1257,81,1.0986,1.9265,0.3178,8.0465,276.4981,2.6646,P03_V1,H1,381
1258,82,1.0887,1.9278,0.3134,7.959,276.7379,2.5005,P03_V1,H1,382
1259,83,1.0843,1.9284,0.311,7.9515,277.0004,2.4475,P03_V1,H1,383
1260,84,1.0752,1.9295,0.3063,8.0531,277.4651,2.391,P03_V1,H1,384
1261,85,1.0702,1.9305,0.3036,8.1098,277.8887,2.4035,P03_V1,H1,385
1262,86,1.0644,1.9324,0.3008,8.1335,278.3203,2.2087,P03_V1,H1,386
1263,87,1.0549,1.9342,0.2952,8.0964,278.9216,2.2956,P03_V1,H1,387
1264,88,1.0488,1.935,0.2916,7.6876,279.1923,2.3065,P03_V1,H1,388
1265,89,1.0376,1.9358,0.2848,7.6935,279.8309,2.1397,P03_V1,H1,389
1266,90,1.0257,1.9368,0.2773,7.8217,280.4155,2.2837,P03_V1,H1,390
1267,91,1.0197,1.9376,0.2735,7.9912,280.7585,2.2942,P03_V1,H1,391
1268,92,1.0083,1.9399,0.2648,7.7384,281.8298,2.3422,P03_V1,H1,392
1269,93,1.003,1.9411,0.2606,7.5921,282.3983,2.3124,P03_V1,H1,393
1270,94,0.9931,1.9435,0.2514,7.4853,283.8137,2.5693,P03_V1,H1,394
1271,95,0.988,1.9449,0.2467,7.2494,284.581,2.601,P03_V1,H1,395
1272,96,0.9785,1.947,0.237,6.4712,286.6503,2.3481,P03_V1,H1,396
1273,97,0.9738,1.948,0.2319,6.4043,287.7741,2.3624,P03_V1,H1,397
1274,98,0.9634,1.9506,0.2208,5.4886,289.5159,2.2476,P03_V1,H1,398
1275,99,0.9522,1.9536,0.2086,3.2671,290.1242,0.99,P03_V1,H1,399
1276,100,0.9466,1.9553,0.2021,2.0593,290.0811,0.1839,P03_V1,H1,400
1277,101,0.9362,1.9568,0.1895,1.2084,290.5934,359.396,P03_V1,H1,401
1278,102,0.9308,1.9567,0.1833,1.8314,291.5329,0.1,P03_V1,H1,402
1279,103,0.9252,1.9568,0.1776,2.5431,292.1369,0.6679,P03_V1,H1,403
1280,104,0.9134,1.956,0.1665,2.6345,293.6127,1.1505,P03_V1,H1,404
1281,105,0.9009,1.9538,0.156,3.2465,294.4331,1.6069,P03_V1,H1,405
1282,106,0.8948,1.9522,0.1508,4.1488,294.4063,1.8672,P03_V1,H1,406
1283,107,0.8831,1.9516,0.1417,4.8612,294.7211,1.9378,P03_V1,H1,407
1284,108,0.8774,1.9518,0.1373,4.9053,294.9239,2.0073,P03_V1,H1,408
1285,109,0.8668,1.9536,0.1294,5.402,294.8634,2.1432,P03_V1,H1,409
1286,110,0.8614,1.9546,0.126,5.3707,295.2597,2.2465,P03_V1,H1,410
1287,111,0.8512,1.9556,0.1201,5.7896,296.1258,2.6798,P03_V1,H1,411
1288,112,0.846,1.9554,0.1173,5.8886,296.4504,2.7007,P03_V1,H1,412
1289,113,0.8351,1.9544,0.1125,5.4202,296.982,2.5203,P03_V1,H1,413
1290,114,0.8292,1.9538,0.1104,5.514,297.4752,2.3425,P03_V1,H1,414
1291,115,0.8167,1.9526,0.1069,5.91,298.2196,2.1754,P03_V1,H1,415
1292,116,0.8035,1.9517,0.1037,6.0468,299.0667,2.2467,P03_V1,H1,416
1293,117,0.7965,1.9514,0.1024,6.1783,299.2582,2.3727,P03_V1,H1,417
1294,118,0.7822,1.9505,0.0996,6.7546,300.0732,2.7536,P03_V1,H1,418
1295,119,0.775,1.9501,0.0985,6.5966,300.2035,2.6435,P03_V1,H1,419
1296,120,0.7596,1.9488,0.0959,6.5647,300.7104,2.6343,P03_V1,H1,420
1297,121,0.7518,1.9478,0.0946,6.7347,300.7313,2.4755,P03_V1,H1,421
1298,122,0.7436,1.9473,0.0932,6.8822,300.1976,2.4147,P03_V1,H1,422
1299,123,0.727,1.9465,0.091,6.733,298.4493,1.2367,P03_V1,H1,423
1300,124,0.719,1.9466,0.0901,6.6326,297.7553,359.4521,P03_V1,H1,424
1301,125,0.7025,1.947,0.0894,5.5132,298.3909,358.521,P03_V1,H1,425
1302,126,0.6848,1.9466,0.0889,4.2997,299.9105,358.6327,P03_V1,H1,426
1303,127,0.676,1.946,0.0888,4.0501,300.6616,358.4785,P03_V1,H1,427
1304,128,0.6593,1.9464,0.0899,3.5586,302.5134,357.7127,P03_V1,H1,428
1305,129,0.6508,1.9473,0.0905,3.4893,303.4783,357.2395,P03_V1,H1,429
1306,130,0.6352,1.9497,0.0927,3.2397,305.8366,356.0527,P03_V1,H1,430
1307,131,0.627,1.9528,0.0944,3.0534,307.2293,355.6507,P03_V1,H1,431
1308,132,0.612,1.9571,0.0974,3.4895,309.7427,356.2978,P03_V1,H1,432
1309,133,0.5976,1.9594,0.1007,2.9377,312.6026,356.2285,P03_V1,H1,433
1310,134,0.5902,1.9598,0.1021,2.9585,313.6423,356.1712,P03_V1,H1,434
1311,135,0.5747,1.9578,0.104,2.8433,315.0961,356.1305,P03_V1,H1,435
1312,136,0.567,1.9562,0.1053,2.645,316.1727,356.0324,P03_V1,H1,436
1313,137,0.5516,1.953,0.1076,1.8504,318.0189,356.85,P03_V1,H1,437
1314,138,0.544,1.9521,0.109,1.8996,319.1355,357.0437,P03_V1,H1,438
1315,139,0.5381,1.9521,0.1103,2.2866,320.6328,357.474,P03_V1,H1,439
1316,140,0.5262,1.9544,0.1123,2.9532,322.6909,357.7807,P03_V1,H1,440
1317,141,0.5151,1.9575,0.1121,4.2069,324.1677,357.6279,P03_V1,H1,441
1318,142,0.5088,1.9582,0.1123,4.4579,324.722,357.76,P03_V1,H1,442
1319,143,0.4977,1.9587,0.1104,4.5095,325.6112,357.8298,P03_V1,H1,443
1320,144,0.4873,1.9576,0.1083,5.0122,327.3004,357.8806,P03_V1,H1,444
1321,145,0.4823,1.9573,0.1066,4.8071,328.2039,358.007,P03_V1,H1,445
1322,146,0.4735,1.9562,0.1015,5.5648,330.0821,358.1052,P03_V1,H1,446
1323,147,0.4691,1.9557,0.0986,6.2445,331.3082,358.1777,P03_V1,H1,447
1324,148,0.4612,1.9544,0.0909,8.5561,333.6667,358.6075,P03_V1,H1,448
1325,149,0.4572,1.9537,0.0862,9.6,334.511,358.4916,P03_V1,H1,449
1326,0,0.4485,1.9537,0.0759,10.6267,336.325,357.94,P03_V1,H1,450
1327,1,0.4439,1.9544,0.0705,10.3369,336.8705,357.9948,P03_V1,H1,451
1328,2,0.4339,1.9575,0.057,8.1537,337.1858,357.3171,P03_V1,H1,452
1329,3,0.429,1.9584,0.0497,8.1579,337.7592,356.9517,P03_V1,H1,453
1330,4,0.4244,1.9592,0.0415,7.9763,338.5865,356.8352,P03_V1,H1,454
1331,5,0.4139,1.9601,0.0269,7.7279,340.0182,357.1486,P03_V1,H1,455
1332,6,0.4085,1.9602,0.0191,7.522,340.4602,357.361,P03_V1,H1,456
1333,7,0.3975,1.9608,0.0042,8.1353,341.5418,357.1817,P03_V1,H1,457
1334,8,0.387,1.9613,-0.0114,8.249,342.7256,357.2728,P03_V1,H1,458
1335,9,0.3819,1.9615,-0.0192,8.1972,343.3017,357.3288,P03_V1,H1,459
1336,10,0.3721,1.9611,-0.0358,8.7585,344.3183,357.0261,P03_V1,H1,460
1337,11,0.367,1.9611,-0.0439,9.0543,344.6169,356.7677,P03_V1,H1,461
1338,12,0.3567,1.9612,-0.0602,8.3634,345.2847,356.0682,P03_V1,H1,462
1339,13,0.3517,1.9611,-0.0683,8.7082,345.5473,355.844,P03_V1,H1,463
1340,14,0.3418,1.961,-0.0849,8.8774,346.0852,355.6423,P03_V1,H1,464
1341,15,0.3317,1.9597,-0.1017,9.1502,346.479,355.6497,P03_V1,H1,465
1342,16,0.3268,1.958,-0.1102,9.3762,346.745,355.841,P03_V1,H1,466
1343,17,0.3175,1.9557,-0.126,9.3572,347.0584,356.1465,P03_V1,H1,467
1344,18,0.3129,1.9549,-0.1333,9.5487,347.1582,356.1771,P03_V1,H1,468
1345,19,0.3051,1.9541,-0.1482,10.4016,346.8534,356.3409,P03_V1,H1,469
1346,20,0.3017,1.9538,-0.1557,10.7263,346.6714,356.2841,P03_V1,H1,470
1347,21,0.2963,1.9552,-0.1698,11.29,346.529,355.9899,P03_V1,H1,471
1348,22,0.2937,1.956,-0.1764,11.3642,346.4497,355.9899,P03_V1,H1,472
1349,23,0.2902,1.9582,-0.1899,11.2226,345.8358,355.9392,P03_V1,H1,473
1350,24,0.2884,1.9594,-0.1964,11.3636,345.5879,355.663,P03_V1,H1,474
1351,25,0.2861,1.961,-0.2088,11.2305,345.5218,355.1162,P03_V1,H1,475
1352,26,0.2835,1.9608,-0.219,10.2343,345.2841,355.2547,P03_V1,H1,476
1353,27,0.2827,1.9601,-0.2239,10.1743,345.246,355.4038,P03_V1,H1,477
1354,28,0.2817,1.9566,-0.2314,10.6521,345.5341,355.9621,P03_V1,H1,478
1355,29,0.2799,1.9536,-0.2359,11.3152,345.6517,356.5179,P03_V1,H1,479
1356,30,0.2768,1.9459,-0.2417,14.7069,345.4123,357.8497,P03_V1,H1,480
1357,31,0.2751,1.9425,-0.2435,16.7254,345.0355,358.2441,P03_V1,H1,481
1358,32,0.2734,1.939,-0.2478,20.512,343.7965,358.1409,P03_V1,H1,482
1359,33,0.2726,1.9388,-0.2492,21.0309,343.2875,357.7578,P03_V1,H1,483
1360,34,0.2717,1.938,-0.2513,22.0343,342.1911,357.1981,P03_V1,H1,484
1361,35,0.271,1.9363,-0.2523,22.7553,341.7784,356.9104,P03_V1,H1,485
1362,36,0.2696,1.9341,-0.2534,23.0819,341.2745,356.114,P03_V1,H1,486
1363,37,0.2688,1.933,-0.2537,23.2994,341.101,355.8892,P03_V1,H1,487
1364,38,0.2683,1.9316,-0.2541,23.8653,341.2482,355.7305,P03_V1,H1,488
1365,39,0.2669,1.9279,-0.254,25.7374,341.6515,355.7004,P03_V1,H1,489
1366,40,0.2663,1.9224,-0.2536,28.4773,342.2573,356.1418,P03_V1,H1,490
1367,41,0.2657,1.9207,-0.2531,29.3355,342.6432,356.2942,P03_V1,H1,491
1368,42,0.2652,1.919,-0.2526,29.9041,343.1936,356.503,P03_V1,H1,492
1369,43,0.2648,1.9193,-0.2525,29.686,343.2888,356.563,P03_V1,H1,493
1370,44,0.2658,1.9212,-0.2546,28.8015,343.0657,356.5441,P03_V1,H1,494
1371,45,0.2656,1.9212,-0.2549,28.7919,343.0669,356.5881,P03_V1,H1,495
1372,46,0.2642,1.9212,-0.255,29.1373,342.9738,356.7462,P03_V1,H1,496
1373,47,0.2623,1.9196,-0.2543,30.644,342.8635,356.9418,P03_V1,H1,497
1374,48,0.2622,1.9185,-0.2541,31.1419,342.7608,357.0088,P03_V1,H1,498
1375,49,0.2628,1.9185,-0.2544,30.7565,342.7605,356.8213,P03_V1,H1,499
1376,50,0.2627,1.9183,-0.2541,30.9167,342.6818,356.6209,P03_V1,H1,500
1377,51,0.2626,1.9174,-0.2537,31.1209,342.8997,356.6129,P03_V1,H1,501
1378,52,0.2623,1.9166,-0.2531,31.4121,343.0428,356.5885,P03_V1,H1,502
1379,53,0.262,1.9151,-0.2523,31.9951,343.3772,356.8805,P03_V1,H1,503
1380,54,0.2616,1.9121,-0.2513,33.2796,343.7935,357.2179,P03_V1,H1,504
1381,55,0.2614,1.9109,-0.2509,33.8659,343.8502,357.3894,P03_V1,H1,505
1382,56,0.262,1.9116,-0.2515,33.4422,343.5885,357.1332,P03_V1,H1,506
1383,57,0.2622,1.9121,-0.2515,32.9557,343.4147,356.9454,P03_V1,H1,507
1384,58,0.262,1.9125,-0.2512,32.7063,343.2189,356.7072,P03_V1,H1,508
1385,59,0.262,1.9136,-0.2511,32.1754,343.0144,356.2112,P03_V1,H1,509
1386,60,0.2624,1.9137,-0.2512,32.1627,343.0006,356.1959,P03_V1,H1,510
1387,61,0.2633,1.9136,-0.2517,32.3068,343.1408,356.405,P03_V1,H1,511
1388,62,0.2639,1.9135,-0.2517,32.3214,343.2296,356.5156,P03_V1,H1,512
1389,63,0.2642,1.9134,-0.2517,32.33,343.2565,356.5432,P03_V1,H1,513
1390,64,0.265,1.9133,-0.2518,32.3394,343.3187,356.5688,P03_V1,H1,514
1391,65,0.2654,1.9132,-0.2519,32.3529,343.3333,356.5786,P03_V1,H1,515
1392,66,0.2662,1.913,-0.252,32.3651,343.3439,356.5721,P03_V1,H1,516
1393,67,0.2665,1.9129,-0.2521,32.3674,343.3546,356.5645,P03_V1,H1,517
1394,68,0.2669,1.9126,-0.2521,32.4447,343.3615,356.5295,P03_V1,H1,518
1395,69,0.2675,1.9123,-0.2524,32.5191,343.3493,356.5131,P03_V1,H1,519
1396,70,0.2679,1.9123,-0.2525,32.4541,343.3365,356.4764,P03_V1,H1,520
1397,71,0.2683,1.9125,-0.2527,32.2321,343.3718,356.4668,P03_V1,H1,521
1398,72,0.2675,1.9165,-0.253,29.7246,343.6032,356.8975,P03_V1,H1,522
1399,73,0.267,1.9188,-0.2536,28.4826,343.5426,357.0073,P03_V1,H1,523
1400,74,0.2666,1.9255,-0.2563,25.392,343.6526,358.0782,P03_V1,H1,524
1401,75,0.2664,1.9283,-0.2576,24.2122,343.7832,358.4433,P03_V1,H1,525
1402,76,0.266,1.9321,-0.2612,23.0266,344.2387,359.1256,P03_V1,H1,526
1403,77,0.2657,1.9345,-0.2637,22.1342,344.6852,0.3405,P03_V1,H1,527
1404,78,0.2655,1.9351,-0.2648,21.8685,345.0482,0.3987,P03_V1,H1,528
1405,79,0.2651,1.9357,-0.266,21.4969,346.106,0.4387,P03_V1,H1,529
1406,80,0.2649,1.9355,-0.2666,21.3815,346.4592,0.4971,P03_V1,H1,530
1407,81,0.2642,1.9345,-0.267,21.2678,346.9757,0.5094,P03_V1,H1,531
1408,82,0.2639,1.934,-0.2671,21.2582,347.0778,0.5035,P03_V1,H1,532
1409,83,0.2636,1.9333,-0.2673,21.4778,347.1862,0.6068,P03_V1,H1,533
1410,84,0.2615,1.9309,-0.2682,22.2545,347.731,0.4984,P03_V1,H1,534
1411,85,0.2597,1.9285,-0.269,23.2519,348.0178,0.5193,P03_V1,H1,535
1412,86,0.2573,1.926,-0.2698,24.3486,348.5333,0.7497,P03_V1,H1,536
1413,87,0.2539,1.9239,-0.2706,24.9446,348.5201,0.6509,P03_V1,H1,537
1414,88,0.2523,1.9231,-0.271,25.1315,348.4951,0.6157,P03_V1,H1,538
1415,89,0.2483,1.9216,-0.2713,25.9654,348.6074,0.5294,P03_V1,H1,539
1416,90,0.2462,1.9205,-0.2712,26.6887,348.4501,0.5524,P03_V1,H1,540
1417,91,0.2414,1.9162,-0.2699,30.1264,348.6392,1.1567,P03_V1,H1,541
1418,92,0.2389,1.9126,-0.2691,31.9675,348.8038,1.6221,P03_V1,H1,542
1419,93,0.234,1.9058,-0.2667,34.3285,348.511,2.3355,P03_V1,H1,543
1420,94,0.2293,1.9025,-0.2652,35.0586,347.7236,1.6676,P03_V1,H1,544
1421,95,0.2272,1.9012,-0.2647,35.4968,347.3604,1.3853,P03_V1,H1,545
1422,96,0.2232,1.8986,-0.2637,36.6646,347.0026,1.5798,P03_V1,H1,546
1423,97,0.2215,1.897,-0.2633,37.2993,346.7571,1.6467,P03_V1,H1,547
1424,98,0.2187,1.8932,-0.2627,38.7472,346.925,2.3724,P03_V1,H1,548
1425,99,0.2174,1.8909,-0.2623,39.2271,347.2611,2.8858,P03_V1,H1,549
1426,100,0.2151,1.8866,-0.2609,40.1788,347.5902,3.9685,P03_V1,H1,550
1427,101,0.2139,1.8844,-0.2603,40.8473,347.7235,4.5643,P03_V1,H1,551
1428,102,0.2132,1.8826,-0.2595,41.138,347.4202,4.7894,P03_V1,H1,552
1429,103,0.2116,1.879,-0.2584,41.924,346.8866,5.0009,P03_V1,H1,553
1430,104,0.2105,1.8757,-0.2571,42.817,346.1277,4.6122,P03_V1,H1,554
1431,105,0.2101,1.874,-0.2563,43.1171,345.6994,4.509,P03_V1,H1,555
1432,106,0.21,1.87,-0.2551,43.9722,344.9048,3.9352,P03_V1,H1,556
1433,107,0.2095,1.8684,-0.2544,44.2376,344.8529,3.7203,P03_V1,H1,557
1434,108,0.2083,1.8657,-0.2527,44.4413,345.2864,4.092,P03_V1,H1,558
1435,109,0.2075,1.8639,-0.252,45.0232,345.6053,4.49,P03_V1,H1,559
1436,110,0.2062,1.8622,-0.2506,45.9368,346.5686,5.419,P03_V1,H1,560
1437,111,0.2052,1.8621,-0.2497,45.895,346.8299,5.6868,P03_V1,H1,561
1438,112,0.2046,1.8638,-0.2488,45.4984,346.5949,5.5768,P03_V1,H1,562
1439,113,0.2031,1.8648,-0.2476,45.5635,346.5197,5.6109,P03_V1,H1,563
1440,114,0.2017,1.8661,-0.2465,45.396,346.3022,5.5203,P03_V1,H1,564
1441,115,0.1974,1.8705,-0.2438,44.1044,345.296,4.8835,P03_V1,H1,565
1442,116,0.1962,1.8713,-0.2435,43.8839,345.335,4.8637,P03_V1,H1,566
1443,117,0.1944,1.8729,-0.2427,43.8604,345.2461,4.6686,P03_V1,H1,567
1444,118,0.1926,1.8739,-0.2419,43.3875,345.1484,4.6233,P03_V1,H1,568
1445,119,0.1904,1.8737,-0.2406,42.5735,345.0172,4.3627,P03_V1,H1,569
1446,120,0.1904,1.8734,-0.2403,42.7541,345.2218,4.4833,P03_V1,H1,570
1447,121,0.1896,1.8733,-0.2397,43.2758,345.4134,4.497,P03_V1,H1,571
1448,122,0.1892,1.8735,-0.2394,43.2719,345.4307,4.4579,P03_V1,H1,572
1449,123,0.1873,1.8748,-0.2381,43.4075,345.4152,4.0475,P03_V1,H1,573
1450,124,0.1865,1.8756,-0.2376,43.3454,345.2144,3.5526,P03_V1,H1,574
1451,125,0.1851,1.8771,-0.2367,43.0901,344.9221,2.7748,P03_V1,H1,575
1452,126,0.1845,1.8775,-0.2362,42.7837,345.009,2.6025,P03_V1,H1,576
1453,127,0.1837,1.8769,-0.2353,42.6166,345.6682,2.7371,P03_V1,H1,577
1454,128,0.1833,1.8764,-0.2351,42.8065,345.9459,2.8503,P03_V1,H1,578
1455,129,0.1814,1.8741,-0.2342,43.3914,346.9669,3.3901,P03_V1,H1,579
1456,130,0.1809,1.8736,-0.234,43.7096,347.0049,3.3545,P03_V1,H1,580
1457,131,0.1798,1.8745,-0.2333,43.5799,347.1234,3.2905,P03_V1,H1,581
1458,132,0.1781,1.8756,-0.2326,43.2013,347.4359,3.4536,P03_V1,H1,582
1459,133,0.1771,1.8764,-0.2323,42.9712,347.6686,3.5384,P03_V1,H1,583
1460,134,0.1757,1.8773,-0.2317,42.6387,348.1607,3.8164,P03_V1,H1,584
1461,135,0.1752,1.8774,-0.2315,42.5932,348.3117,3.8771,P03_V1,H1,585
1462,136,0.1743,1.8776,-0.2311,42.5111,348.5815,3.9977,P03_V1,H1,586
1463,137,0.1735,1.8777,-0.2306,42.4427,348.7982,4.1834,P03_V1,H1,587
1464,138,0.1727,1.8778,-0.2303,42.3688,349.0284,4.2997,P03_V1,H1,588
1465,139,0.172,1.8779,-0.2299,42.3291,349.1748,4.391,P03_V1,H1,589
1466,140,0.171,1.8779,-0.2296,42.2542,349.2683,4.4123,P03_V1,H1,590
1467,141,0.1707,1.878,-0.2296,42.246,349.2718,4.4066,P03_V1,H1,591
1468,142,0.1695,1.8783,-0.2296,42.1119,349.3659,4.5713,P03_V1,H1,592
1469,143,0.1692,1.8786,-0.2295,41.9868,349.4077,4.6351,P03_V1,H1,593
1470,144,0.1688,1.8788,-0.2295,41.8267,349.5757,4.8513,P03_V1,H1,594
1471,145,0.1687,1.8788,-0.2295,41.8039,349.6833,4.9432,P03_V1,H1,595
1472,146,0.1687,1.8788,-0.2297,41.7057,349.9368,5.0783,P03_V1,H1,596
1473,147,0.1688,1.8787,-0.23,41.6786,350.0563,5.1055,P03_V1,H1,597
1474,148,0.1692,1.8783,-0.2311,41.5434,350.3624,5.021,P03_V1,H1,598
1475,149,0.1694,1.8782,-0.2323,41.5939,350.5759,5.0817,P03_V1,H1,599
1476,0,0.1694,1.8783,-0.2328,41.6437,350.6058,5.1544,P03_V1,H1,600
1477,1,0.1697,1.8787,-0.2343,41.3783,350.5659,5.2489,P03_V1,H1,601
1478,2,0.1699,1.8789,-0.2349,41.2588,350.6018,5.2326,P03_V1,H1,602
1479,3,0.171,1.8799,-0.2368,41.2815,350.5882,4.7915,P03_V1,H1,603
