,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
9450,12,0.2647,1.6862,-0.0809,4.3669,328.2238,352.5046,P26_V1,H4,299
9451,13,0.2644,1.6935,-0.0986,2.2607,328.1788,352.893,P26_V1,H4,300
9452,14,0.2637,1.6972,-0.1109,0.9065,328.2393,353.0692,P26_V1,H4,301
9453,16,0.2631,1.6989,-0.1173,0.3678,328.4293,353.2599,P26_V1,H4,302
9454,18,0.2614,1.7042,-0.1382,358.5253,329.1043,354.2769,P26_V1,H4,303
9455,20,0.2582,1.7068,-0.1632,358.0281,330.1617,354.6613,P26_V1,H4,304
9456,21,0.2536,1.7107,-0.1903,357.4354,331.4655,355.4416,P26_V1,H4,305
9457,22,0.2508,1.7117,-0.201,357.4676,332.1301,355.6186,P26_V1,H4,306
9458,23,0.2452,1.7126,-0.2232,357.1651,333.5504,355.9901,P26_V1,H4,307
9459,24,0.2415,1.7129,-0.2363,357.1294,334.3719,355.9513,P26_V1,H4,308
9460,25,0.2342,1.7151,-0.2618,356.6629,335.8893,356.1341,P26_V1,H4,309
9461,26,0.2297,1.7163,-0.2757,356.3764,336.5781,356.4406,P26_V1,H4,310
9462,27,0.2212,1.719,-0.3036,356.1604,337.8952,356.4258,P26_V1,H4,311
9463,28,0.2114,1.7205,-0.3323,355.6872,338.717,356.5796,P26_V1,H4,312
9464,29,0.2067,1.721,-0.3463,355.6091,339.0962,356.8576,P26_V1,H4,313
9465,30,0.1969,1.7207,-0.3742,355.5744,339.5299,357.537,P26_V1,H4,314
9466,31,0.1921,1.7198,-0.3881,355.6951,339.8268,357.7438,P26_V1,H4,315
9467,32,0.1822,1.7176,-0.4135,356.1351,340.2597,357.8206,P26_V1,H4,316
9468,33,0.1773,1.7167,-0.4253,356.0215,340.4476,357.9315,P26_V1,H4,317
9469,34,0.1676,1.7148,-0.446,355.5623,340.6001,357.6388,P26_V1,H4,318
9470,35,0.1631,1.7138,-0.4564,355.5989,340.6776,357.6273,P26_V1,H4,319
9471,36,0.155,1.7129,-0.4746,356.0851,341.0214,358.0818,P26_V1,H4,320
9472,37,0.1477,1.7138,-0.491,356.4673,341.6385,358.8183,P26_V1,H4,321
9473,39,0.1448,1.7146,-0.4981,356.7586,341.9769,359.041,P26_V1,H4,322
9474,40,0.1363,1.7162,-0.519,357.0256,342.6133,359.3235,P26_V1,H4,323
9475,41,0.1336,1.7166,-0.5255,356.9758,342.7538,359.5145,P26_V1,H4,324
9476,42,0.1291,1.7174,-0.5368,356.7334,343.0955,359.6771,P26_V1,H4,325
9477,43,0.127,1.7172,-0.5419,356.7736,343.2314,359.6443,P26_V1,H4,326
9478,44,0.1235,1.7158,-0.5516,356.754,343.4774,359.7756,P26_V1,H4,327
9479,45,0.1211,1.714,-0.5604,357.2523,343.406,0.0575,P26_V1,H4,328
9480,46,0.1206,1.7136,-0.5626,357.2739,343.3343,0.0384,P26_V1,H4,329
9481,47,0.1184,1.7129,-0.5707,357.5705,342.7913,359.7383,P26_V1,H4,330
9482,48,0.1173,1.7126,-0.5741,357.5212,342.452,359.3795,P26_V1,H4,331
9483,49,0.116,1.7111,-0.5803,358.1446,342.1095,358.3695,P26_V1,H4,332
9484,50,0.1153,1.7102,-0.583,358.4594,341.9615,358.0718,P26_V1,H4,333
9485,51,0.1149,1.7088,-0.587,358.8236,341.8643,357.5459,P26_V1,H4,334
9486,52,0.1149,1.708,-0.589,359.2178,341.869,357.3231,P26_V1,H4,335
9487,54,0.1161,1.7072,-0.592,359.8734,342.5886,357.0995,P26_V1,H4,336
9488,56,0.1184,1.7066,-0.5957,0.1322,343.3698,356.9759,P26_V1,H4,337
9489,57,0.1211,1.7063,-0.598,0.0942,344.5514,356.1166,P26_V1,H4,338
9490,58,0.1222,1.7067,-0.5986,359.9698,344.9892,355.8916,P26_V1,H4,339
9491,59,0.1242,1.707,-0.5996,359.9863,345.8233,355.9407,P26_V1,H4,340
9492,60,0.1252,1.7071,-0.6001,359.9217,346.1948,356.1595,P26_V1,H4,341
9493,61,0.1269,1.7068,-0.6008,0.1545,346.5173,356.5085,P26_V1,H4,342
9494,63,0.1297,1.7062,-0.6027,1.0305,346.7065,356.4554,P26_V1,H4,343
9495,0,-0.0805,1.7181,-0.995,11.499,356.873,0.656,P26_V1,H4,344
9496,1,-0.0805,1.7198,-0.9961,10.342,356.6623,0.4489,P26_V1,H4,345
9497,2,-0.0805,1.7207,-0.9966,9.7876,356.517,0.2984,P26_V1,H4,346
9498,3,-0.0806,1.7229,-0.9983,8.4672,356.2246,0.1248,P26_V1,H4,347
9499,4,-0.0807,1.7243,-0.9991,7.6106,356.0433,0.164,P26_V1,H4,348
9500,5,-0.0808,1.7253,-0.9998,6.7794,355.8701,0.3464,P26_V1,H4,349
9501,6,-0.081,1.7264,-1.0008,5.8313,355.7525,0.5217,P26_V1,H4,350
9502,7,-0.0811,1.7265,-1.001,5.6819,355.6978,0.6166,P26_V1,H4,351
9503,8,-0.0814,1.727,-1.0019,5.1475,355.4985,1.271,P26_V1,H4,352
9504,9,-0.0811,1.7265,-1.0019,5.5225,355.5439,1.2119,P26_V1,H4,353
9505,10,-0.081,1.7265,-1.0021,5.5174,355.5882,1.329,P26_V1,H4,354
9506,12,-0.0806,1.7262,-1.0023,5.4622,355.7595,1.3191,P26_V1,H4,355
9507,14,-0.0798,1.7257,-1.0024,5.6781,356.0163,1.2538,P26_V1,H4,356
9508,15,-0.079,1.7254,-1.0025,5.8646,356.1631,1.3338,P26_V1,H4,357
9509,16,-0.0783,1.7252,-1.0027,6.1285,356.2674,1.2112,P26_V1,H4,358
9510,17,-0.0775,1.725,-1.0026,6.215,356.3058,1.0983,P26_V1,H4,359
9511,18,-0.0767,1.7248,-1.0026,6.4096,356.2678,0.9818,P26_V1,H4,360
9512,19,-0.0757,1.7245,-1.0026,6.7289,356.1657,0.7651,P26_V1,H4,361
9513,20,-0.0751,1.7243,-1.0025,6.7614,356.0634,0.6282,P26_V1,H4,362
9514,21,-0.0742,1.7239,-1.0025,6.958,355.9568,0.5301,P26_V1,H4,363
9515,22,-0.0733,1.7237,-1.0025,7.1859,355.9147,0.3639,P26_V1,H4,364
9516,23,-0.0726,1.7236,-1.0024,7.2507,355.905,0.3463,P26_V1,H4,365
9517,24,-0.0717,1.7234,-1.0024,7.3164,355.9436,0.3713,P26_V1,H4,366
9518,25,-0.0701,1.7232,-1.0025,7.4779,356.0007,0.3298,P26_V1,H4,367
9519,26,-0.0687,1.7231,-1.0025,7.5314,355.9979,0.2043,P26_V1,H4,368
9520,27,-0.068,1.7231,-1.0025,7.5447,355.9905,0.1067,P26_V1,H4,369
9521,28,-0.0661,1.7231,-1.0027,7.6395,356.0313,359.7817,P26_V1,H4,370
9522,29,-0.0657,1.7231,-1.0027,7.6784,356.0126,359.7799,P26_V1,H4,371
9523,30,-0.0639,1.7231,-1.0029,7.7726,356.163,359.617,P26_V1,H4,372
9524,31,-0.0632,1.723,-1.003,7.7926,356.2589,359.5665,P26_V1,H4,373
9525,33,-0.0611,1.7231,-1.0034,7.7706,356.4811,359.321,P26_V1,H4,374
9526,35,-0.0591,1.7233,-1.0041,7.6857,356.6703,359.1605,P26_V1,H4,375
9527,36,-0.0581,1.7234,-1.0045,7.6602,356.7116,359.1886,P26_V1,H4,376
9528,37,-0.0573,1.7235,-1.0049,7.5914,356.7327,359.101,P26_V1,H4,377
9529,38,-0.0566,1.7236,-1.0053,7.559,356.7545,359.0138,P26_V1,H4,378
9530,39,-0.0559,1.7238,-1.0058,7.5349,356.8041,358.9511,P26_V1,H4,379
9531,40,-0.0549,1.7241,-1.0065,7.5152,356.9929,358.7097,P26_V1,H4,380
9532,41,-0.0546,1.7242,-1.0068,7.4893,357.0295,358.659,P26_V1,H4,381
9533,42,-0.0542,1.7245,-1.0073,7.4751,357.0144,358.6078,P26_V1,H4,382
9534,43,-0.054,1.7249,-1.0078,7.3417,357.0375,358.5696,P26_V1,H4,383
9535,44,-0.0539,1.7254,-1.0082,7.1816,356.9344,358.5605,P26_V1,H4,384
9536,45,-0.0541,1.7258,-1.0083,7.1743,356.6373,358.6323,P26_V1,H4,385
9537,46,-0.0543,1.7258,-1.0082,7.1443,356.4481,358.6661,P26_V1,H4,386
9538,47,-0.0549,1.7258,-1.0077,7.2604,356.1319,358.4559,P26_V1,H4,387
9539,48,-0.0551,1.7258,-1.0075,7.39,356.0044,358.3977,P26_V1,H4,388
9540,50,-0.0558,1.7255,-1.0064,7.8113,355.6072,358.4984,P26_V1,H4,389
9541,52,-0.0564,1.7248,-1.0052,8.1274,355.4208,358.5695,P26_V1,H4,390
9542,53,-0.0568,1.7242,-1.0043,8.2873,355.3602,358.6668,P26_V1,H4,391
9543,54,-0.0571,1.7238,-1.0038,8.398,355.3932,358.757,P26_V1,H4,392
9544,55,-0.0576,1.7233,-1.0032,8.6299,355.4457,358.9017,P26_V1,H4,393
9545,56,-0.0577,1.723,-1.0028,8.7808,355.4267,359.0113,P26_V1,H4,394
9546,57,-0.0577,1.7228,-1.0025,8.7662,355.5013,358.9827,P26_V1,H4,395
9547,58,-0.0577,1.7226,-1.0023,8.8062,355.6208,358.9875,P26_V1,H4,396
9548,59,-0.0574,1.7224,-1.0022,8.8826,355.8645,359.034,P26_V1,H4,397
9549,60,-0.0573,1.7225,-1.0022,8.8823,356.1066,359.0945,P26_V1,H4,398
9550,61,-0.057,1.7225,-1.0023,8.9337,356.2851,359.0999,P26_V1,H4,399
9551,62,-0.0567,1.7224,-1.0024,8.9336,356.4953,359.1243,P26_V1,H4,400
9552,63,-0.0566,1.7223,-1.0025,8.9448,356.5235,359.1446,P26_V1,H4,401
9553,64,-0.0563,1.7221,-1.0028,9.0277,356.6596,359.1816,P26_V1,H4,402
9554,65,-0.0562,1.722,-1.003,9.0636,356.6964,359.1873,P26_V1,H4,403
9555,66,-0.0561,1.722,-1.0033,9.1386,356.7504,359.2171,P26_V1,H4,404
9556,67,-0.0561,1.722,-1.0035,9.1695,356.7646,359.2211,P26_V1,H4,405
9557,69,-0.0562,1.7225,-1.0046,9.0015,356.5567,359.2829,P26_V1,H4,406
9558,71,-0.0567,1.7226,-1.0052,8.8885,356.0331,359.3341,P26_V1,H4,407
9559,72,-0.057,1.7225,-1.0052,8.8262,355.855,359.4602,P26_V1,H4,408
9560,73,-0.0571,1.7224,-1.0052,8.9225,355.7656,359.532,P26_V1,H4,409
9561,74,-0.0571,1.7224,-1.0051,8.9353,355.7411,359.5544,P26_V1,H4,410
9562,75,-0.0572,1.7223,-1.005,8.9447,355.7041,359.5678,P26_V1,H4,411
9563,76,-0.0571,1.7221,-1.0048,9.0183,355.6606,359.6292,P26_V1,H4,412
9564,77,-0.0571,1.722,-1.0046,9.0537,355.6793,359.5976,P26_V1,H4,413
9565,78,-0.0569,1.7219,-1.0043,9.2267,355.7343,359.5957,P26_V1,H4,414
9566,79,-0.0568,1.7218,-1.004,9.2855,355.8199,359.6134,P26_V1,H4,415
9567,80,-0.0565,1.7216,-1.0035,9.3387,356.0061,359.5787,P26_V1,H4,416
9568,81,-0.0562,1.7214,-1.003,9.4933,356.1602,359.5792,P26_V1,H4,417
9569,82,-0.056,1.7213,-1.0028,9.526,356.2016,359.5332,P26_V1,H4,418
9570,83,-0.0558,1.7211,-1.0023,9.6524,356.3032,359.4562,P26_V1,H4,419
9571,84,-0.0557,1.721,-1.0021,9.6762,356.3435,359.4727,P26_V1,H4,420
9572,85,-0.0555,1.7208,-1.0016,9.8352,356.4456,359.4603,P26_V1,H4,421
9573,86,-0.0555,1.7208,-1.0013,9.8718,356.4615,359.442,P26_V1,H4,422
9574,87,-0.0555,1.7207,-1.0006,9.9716,356.488,359.428,P26_V1,H4,423
9575,88,-0.0555,1.7206,-1.0004,10.0007,356.4956,359.4266,P26_V1,H4,424
9576,89,-0.0555,1.7206,-0.9998,10.0626,356.537,359.407,P26_V1,H4,425
9577,90,-0.0556,1.7206,-0.9994,10.1258,356.5878,359.3902,P26_V1,H4,426
9578,91,-0.0557,1.7206,-0.9989,10.1476,356.6658,359.3821,P26_V1,H4,427
9579,92,-0.0559,1.7207,-0.9984,10.1426,356.724,359.3811,P26_V1,H4,428
9580,93,-0.0563,1.7207,-0.9978,10.1433,356.7794,359.4547,P26_V1,H4,429
9581,94,-0.0568,1.7207,-0.9972,10.1584,356.8285,359.4269,P26_V1,H4,430
9582,95,-0.058,1.7205,-0.9961,10.2634,356.9975,359.4867,P26_V1,H4,431
9583,96,-0.0583,1.7205,-0.9959,10.2695,357.024,359.5187,P26_V1,H4,432
9584,97,-0.0591,1.7204,-0.9951,10.2874,357.143,359.6078,P26_V1,H4,433
9585,98,-0.0595,1.7203,-0.9947,10.308,357.2031,359.6137,P26_V1,H4,434
9586,99,-0.0605,1.72,-0.9938,10.4314,357.3282,359.6386,P26_V1,H4,435
9587,100,-0.0609,1.7198,-0.9934,10.5698,357.3737,359.6382,P26_V1,H4,436
9588,101,-0.0615,1.7197,-0.9927,10.6163,357.5594,359.6697,P26_V1,H4,437
9589,102,-0.0619,1.7196,-0.9925,10.6563,357.6492,359.6345,P26_V1,H4,438
9590,103,-0.0624,1.7196,-0.9921,10.7341,357.8003,359.611,P26_V1,H4,439
9591,104,-0.0627,1.7196,-0.9918,10.7196,357.8879,359.583,P26_V1,H4,440
9592,106,-0.0637,1.7198,-0.9913,10.668,358.0004,359.6531,P26_V1,H4,441
9593,107,-0.0646,1.7197,-0.991,10.6657,357.9984,359.694,P26_V1,H4,442
9594,108,-0.0656,1.7197,-0.9907,10.6682,357.9113,359.7594,P26_V1,H4,443
9595,109,-0.0661,1.7197,-0.9905,10.6899,357.8707,359.7871,P26_V1,H4,444
9596,110,-0.0669,1.7196,-0.9902,10.7167,357.8051,359.8474,P26_V1,H4,445
9597,111,-0.0674,1.7196,-0.99,10.7106,357.7859,359.8513,P26_V1,H4,446
9598,112,-0.0685,1.7196,-0.9895,10.7516,357.7311,359.8799,P26_V1,H4,447
9599,113,-0.0689,1.7196,-0.9893,10.7825,357.7244,359.9,P26_V1,H4,448
9600,114,-0.07,1.7195,-0.9887,10.8457,357.6516,359.9166,P26_V1,H4,449
9601,115,-0.0705,1.7194,-0.9883,10.8992,357.5919,359.9164,P26_V1,H4,450
9602,116,-0.0717,1.7192,-0.9876,10.9914,357.4765,359.9531,P26_V1,H4,451
9603,117,-0.0723,1.7192,-0.9872,11.091,357.3722,359.9579,P26_V1,H4,452
9604,118,-0.0733,1.7189,-0.9863,11.1665,357.231,0.1006,P26_V1,H4,453
9605,119,-0.0736,1.7188,-0.9861,11.219,357.1949,0.0738,P26_V1,H4,454
9606,121,-0.0746,1.7183,-0.9852,11.4588,357.1503,0.1823,P26_V1,H4,455
9607,122,-0.075,1.718,-0.9846,11.6142,357.1372,0.2135,P26_V1,H4,456
9608,123,-0.0752,1.7179,-0.9844,11.6495,357.1137,0.1975,P26_V1,H4,457
9609,124,-0.0754,1.7177,-0.9838,11.7681,357.0877,0.1782,P26_V1,H4,458
9610,125,-0.0755,1.7175,-0.9836,11.8368,357.0501,0.1756,P26_V1,H4,459
9611,126,-0.0755,1.7174,-0.9833,11.8895,357.0403,0.1608,P26_V1,H4,460
9612,127,-0.0754,1.7172,-0.983,11.9497,357.0655,0.1983,P26_V1,H4,461
9613,128,-0.0751,1.717,-0.9826,12.0787,357.133,0.2152,P26_V1,H4,462
9614,129,-0.0748,1.7169,-0.9825,12.117,357.1664,0.1496,P26_V1,H4,463
9615,130,-0.0745,1.7168,-0.9823,12.2322,357.2108,0.155,P26_V1,H4,464
9616,131,-0.074,1.7168,-0.9822,12.3076,357.2553,0.0696,P26_V1,H4,465
9617,132,-0.0738,1.7168,-0.9822,12.315,357.2337,0.0593,P26_V1,H4,466
9618,133,-0.0732,1.7168,-0.9822,12.37,357.2074,0.0178,P26_V1,H4,467
9619,134,-0.0731,1.7168,-0.9822,12.3728,357.1916,0.0115,P26_V1,H4,468
9620,136,-0.0722,1.7168,-0.9822,12.4196,357.1879,359.9268,P26_V1,H4,469
9621,138,-0.0715,1.717,-0.9823,12.3882,357.2196,359.9143,P26_V1,H4,470
9622,140,-0.0708,1.7172,-0.9825,12.3354,357.2454,359.8722,P26_V1,H4,471
9623,141,-0.0704,1.7172,-0.9826,12.3014,357.2587,359.8947,P26_V1,H4,472
9624,142,-0.07,1.7173,-0.9827,12.2633,357.2882,359.8741,P26_V1,H4,473
9625,143,-0.0696,1.7173,-0.9829,12.2513,357.3512,359.8393,P26_V1,H4,474
9626,144,-0.0693,1.7173,-0.983,12.2292,357.3918,359.8424,P26_V1,H4,475
9627,145,-0.069,1.7174,-0.9831,12.2408,357.4019,359.8567,P26_V1,H4,476
9628,146,-0.0686,1.7175,-0.9832,12.2311,357.4363,359.7977,P26_V1,H4,477
9629,147,-0.0684,1.7175,-0.9832,12.2397,357.4466,359.7727,P26_V1,H4,478
9630,148,-0.0681,1.7175,-0.9834,12.2034,357.4602,359.7434,P26_V1,H4,479
9631,149,-0.0679,1.7176,-0.9835,12.1491,357.4921,359.7341,P26_V1,H4,480
9632,0,-0.0678,1.7176,-0.9835,12.1447,357.5031,359.7308,P26_V1,H4,481
9633,1,-0.0677,1.7176,-0.9836,12.1375,357.5155,359.7385,P26_V1,H4,482
9634,2,-0.0675,1.7176,-0.9837,12.1129,357.5253,359.7516,P26_V1,H4,483
9635,3,-0.0674,1.7176,-0.9838,12.1296,357.5003,359.7574,P26_V1,H4,484
9636,5,-0.0673,1.7176,-0.9839,12.1135,357.3698,359.7318,P26_V1,H4,485
9637,6,-0.0673,1.7175,-0.9839,12.1556,357.3409,359.7543,P26_V1,H4,486
9638,7,-0.0673,1.7174,-0.984,12.1566,357.3623,359.7184,P26_V1,H4,487
9639,8,-0.0672,1.7174,-0.9841,12.2083,357.4276,359.7174,P26_V1,H4,488
9640,9,-0.0672,1.7173,-0.9842,12.2302,357.4616,359.6944,P26_V1,H4,489
9641,10,-0.0672,1.7173,-0.9842,12.2121,357.514,359.6642,P26_V1,H4,490
9642,11,-0.0673,1.7173,-0.9843,12.2362,357.532,359.6865,P26_V1,H4,491
9643,12,-0.0673,1.7173,-0.9845,12.2459,357.5175,359.7031,P26_V1,H4,492
9644,13,-0.0675,1.7173,-0.9847,12.2426,357.4956,359.6481,P26_V1,H4,493
9645,14,-0.0676,1.7173,-0.9847,12.2464,357.4953,359.6627,P26_V1,H4,494
9646,15,-0.0677,1.7173,-0.9851,12.2383,357.533,359.6958,P26_V1,H4,495
9647,16,-0.0678,1.7173,-0.9852,12.2155,357.5464,359.7112,P26_V1,H4,496
9648,17,-0.068,1.7173,-0.9855,12.1594,357.5785,359.7549,P26_V1,H4,497
9649,18,-0.068,1.7173,-0.9856,12.1664,357.5968,359.7598,P26_V1,H4,498
9650,19,-0.0682,1.7174,-0.986,12.1455,357.5988,359.7693,P26_V1,H4,499
9651,20,-0.0683,1.7174,-0.9861,12.1277,357.603,359.7587,P26_V1,H4,500
9652,21,-0.0685,1.7174,-0.9865,12.1214,357.6111,359.7832,P26_V1,H4,501
9653,22,-0.0686,1.7174,-0.9866,12.1006,357.626,359.7917,P26_V1,H4,502
9654,24,-0.0689,1.7174,-0.9871,12.0346,357.6629,359.7971,P26_V1,H4,503
9655,25,-0.0691,1.7175,-0.9874,11.9969,357.7224,359.7986,P26_V1,H4,504
9656,26,-0.0693,1.7174,-0.9875,11.9822,357.7469,359.8063,P26_V1,H4,505
9657,27,-0.0695,1.7174,-0.9877,11.945,357.7961,359.8257,P26_V1,H4,506
9658,28,-0.0697,1.7174,-0.9878,11.9179,357.8431,359.8055,P26_V1,H4,507
9659,29,-0.07,1.7174,-0.988,11.876,357.8535,359.8379,P26_V1,H4,508
9660,30,-0.0704,1.7174,-0.9881,11.852,357.8846,359.8168,P26_V1,H4,509
9661,31,-0.0706,1.7174,-0.9882,11.8687,357.8852,359.8259,P26_V1,H4,510
9662,32,-0.0712,1.7175,-0.9884,11.819,357.8936,359.8607,P26_V1,H4,511
9663,33,-0.0714,1.7175,-0.9885,11.8015,357.8524,359.8739,P26_V1,H4,512
9664,34,-0.0721,1.7176,-0.9886,11.7627,357.7799,359.9294,P26_V1,H4,513
9665,35,-0.0722,1.7176,-0.9887,11.7555,357.7655,359.9372,P26_V1,H4,514
9666,36,-0.0729,1.7176,-0.9887,11.7551,357.6829,359.9845,P26_V1,H4,515
9667,37,-0.073,1.7176,-0.9887,11.7539,357.6659,-0.0035,P26_V1,H4,516
9668,38,-0.0736,1.7176,-0.9887,11.7653,357.5753,0.0397,P26_V1,H4,517
9669,39,-0.0741,1.7176,-0.9888,11.7641,357.5207,0.0448,P26_V1,H4,518
9670,41,-0.0745,1.7175,-0.9888,11.7637,357.4952,0.0397,P26_V1,H4,519
9671,42,-0.0749,1.7175,-0.9889,11.752,357.4698,0.0873,P26_V1,H4,520
9672,43,-0.0752,1.7175,-0.9889,11.7169,357.4489,0.1003,P26_V1,H4,521
9673,44,-0.0756,1.7174,-0.9889,11.7038,357.457,0.1166,P26_V1,H4,522
9674,45,-0.0759,1.7174,-0.9889,11.6958,357.4626,0.1342,P26_V1,H4,523
9675,46,-0.0763,1.7174,-0.9887,11.7004,357.5251,0.159,P26_V1,H4,524
9676,47,-0.0765,1.7174,-0.9885,11.6839,357.5803,0.1837,P26_V1,H4,525
9677,48,-0.0768,1.7174,-0.9882,11.6863,357.6905,0.134,P26_V1,H4,526
9678,49,-0.0773,1.7176,-0.9879,11.6075,357.6131,0.121,P26_V1,H4,527
9679,50,-0.0776,1.7177,-0.9878,11.5506,357.5741,0.1136,P26_V1,H4,528
9680,51,-0.0783,1.718,-0.9874,11.4248,357.3197,0.1562,P26_V1,H4,529
9681,52,-0.0786,1.718,-0.9872,11.3579,357.2895,0.1937,P26_V1,H4,530
9682,53,-0.0793,1.7183,-0.9863,11.1994,357.0583,0.259,P26_V1,H4,531
9683,54,-0.0795,1.7184,-0.986,11.1505,357.0039,0.2411,P26_V1,H4,532
9684,55,-0.0803,1.7185,-0.9845,11.0585,356.8615,0.2359,P26_V1,H4,533
9685,56,-0.0809,1.7181,-0.982,10.9022,356.8571,0.1941,P26_V1,H4,534
9686,58,-0.0814,1.7174,-0.9789,10.7547,356.9291,0.2428,P26_V1,H4,535
9687,59,-0.0816,1.7167,-0.9736,10.6136,357.2036,0.4487,P26_V1,H4,536
9688,60,-0.0813,1.7169,-0.968,10.384,357.3485,0.4294,P26_V1,H4,537
9689,61,-0.0804,1.7171,-0.9585,9.8671,357.6232,0.2355,P26_V1,H4,538
9690,62,-0.0796,1.7173,-0.9517,9.6151,357.7729,0.0672,P26_V1,H4,539
9691,63,-0.0779,1.7177,-0.9386,8.5511,357.7181,359.6588,P26_V1,H4,540
9692,64,-0.0766,1.7177,-0.9301,8.2403,357.6624,359.6026,P26_V1,H4,541
9693,65,-0.0739,1.7177,-0.9126,7.5506,357.4949,359.2631,P26_V1,H4,542
9694,66,-0.0702,1.7173,-0.8902,7.1039,357.2657,358.6087,P26_V1,H4,543
9695,67,-0.0682,1.7171,-0.8789,6.8815,357.1759,358.2436,P26_V1,H4,544
9696,68,-0.063,1.7157,-0.8519,6.4751,356.9371,357.6544,P26_V1,H4,545
9697,69,-0.0601,1.7151,-0.838,6.3161,356.6962,357.2588,P26_V1,H4,546
9698,70,-0.053,1.7137,-0.8052,5.9299,356.0272,356.9742,P26_V1,H4,547
9699,71,-0.0446,1.7107,-0.7692,5.4718,355.545,356.2298,P26_V1,H4,548
9700,73,-0.0397,1.7082,-0.747,5.1432,355.8333,355.0791,P26_V1,H4,549
9701,74,-0.0257,1.7023,-0.6838,4.0498,355.9242,354.1798,P26_V1,H4,550
9702,75,-0.0207,1.6992,-0.6582,3.6078,355.9326,354.1664,P26_V1,H4,551
9703,76,-0.0109,1.6943,-0.6069,2.9959,355.9355,353.83,P26_V1,H4,552
9704,77,-0.0056,1.6924,-0.5788,2.8748,355.7971,354.009,P26_V1,H4,553
9705,78,0.0042,1.6899,-0.5242,3.7383,354.8034,354.1451,P26_V1,H4,554
9706,79,0.0128,1.691,-0.4687,4.126,353.1778,353.877,P26_V1,H4,555
9707,80,0.0168,1.6908,-0.4425,3.8568,352.0842,353.9711,P26_V1,H4,556
9708,81,0.0237,1.6915,-0.3973,4.5166,351.1468,353.4326,P26_V1,H4,557
9709,82,0.0273,1.6914,-0.3763,4.8765,350.8933,353.9681,P26_V1,H4,558
9710,83,0.0333,1.6895,-0.3403,3.9008,350.6612,353.4315,P26_V1,H4,559
9711,84,0.0373,1.6852,-0.3089,4.2709,350.4216,353.4674,P26_V1,H4,560
9712,86,0.0383,1.6831,-0.2967,3.9395,350.1421,353.1662,P26_V1,H4,561
9713,87,0.043,1.6787,-0.2562,4.2347,349.2023,352.806,P26_V1,H4,562
9714,88,0.0439,1.6776,-0.246,4.553,348.8853,353.1083,P26_V1,H4,563
9715,89,0.0456,1.6755,-0.2251,4.6859,348.2891,353.6162,P26_V1,H4,564
9716,90,0.0459,1.6748,-0.2163,4.5104,348.1016,353.7302,P26_V1,H4,565
9717,91,0.0471,1.6723,-0.1992,4.6868,347.6031,353.1727,P26_V1,H4,566
9718,92,0.0474,1.6697,-0.1851,5.1026,347.2892,353.369,P26_V1,H4,567
9719,93,0.0475,1.6683,-0.1781,5.1118,347.1044,353.4226,P26_V1,H4,568
9720,94,0.0469,1.665,-0.1677,5.2774,347.0451,353.3037,P26_V1,H4,569
9721,95,0.0467,1.6636,-0.1629,5.4898,346.9788,353.2625,P26_V1,H4,570
9722,96,0.0454,1.6631,-0.1597,5.2746,347.1235,353.1487,P26_V1,H4,571
9723,97,0.0435,1.6612,-0.1519,5.3471,346.8498,353.4759,P26_V1,H4,572
9724,99,0.0421,1.6604,-0.1473,5.4328,346.8141,353.4093,P26_V1,H4,573
9725,100,0.0403,1.6596,-0.1418,5.5691,346.7006,353.4598,P26_V1,H4,574
9726,101,0.0387,1.6591,-0.1379,5.8383,346.6934,353.4352,P26_V1,H4,575
9727,102,0.0374,1.659,-0.1347,5.8519,346.6677,353.7161,P26_V1,H4,576
9728,103,0.0367,1.659,-0.1332,5.8277,346.6808,353.6519,P26_V1,H4,577
9729,104,0.0353,1.659,-0.1305,5.7971,346.6242,353.7679,P26_V1,H4,578
9730,105,0.0337,1.6589,-0.1281,5.7577,346.6158,353.985,P26_V1,H4,579
9731,106,0.0331,1.6589,-0.1274,5.6924,346.635,354.1087,P26_V1,H4,580
9732,107,0.0319,1.659,-0.1261,5.4937,346.789,354.3289,P26_V1,H4,581
9733,108,0.0316,1.659,-0.1258,5.4833,346.8283,354.4017,P26_V1,H4,582
9734,109,0.0312,1.6591,-0.1264,5.2825,347.0999,355.1203,P26_V1,H4,583
9735,110,0.0314,1.6594,-0.1275,4.9824,347.3554,355.3467,P26_V1,H4,584
9736,112,0.0323,1.6601,-0.1294,4.7665,347.4993,355.7696,P26_V1,H4,585
9737,114,0.0338,1.6619,-0.1324,4.3778,347.1206,355.7489,P26_V1,H4,586
9738,115,0.0361,1.6647,-0.1366,3.8934,346.3705,355.6421,P26_V1,H4,587
9739,116,0.0367,1.6654,-0.1376,3.8277,346.196,355.6996,P26_V1,H4,588
9740,117,0.038,1.6671,-0.1399,3.4168,345.6597,355.6203,P26_V1,H4,589
9741,118,0.039,1.6683,-0.1411,3.2202,345.0682,355.2266,P26_V1,H4,590
9742,119,0.0398,1.6691,-0.1417,2.9136,344.7985,354.7379,P26_V1,H4,591
9743,120,0.0399,1.6694,-0.1419,2.8522,344.7481,354.4904,P26_V1,H4,592
9744,121,0.0401,1.6696,-0.142,2.7178,344.4217,354.2564,P26_V1,H4,593
