,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
2208,37,0.1095,1.41,-1.363,8.8426,355.6851,0.8587,P06_V1,H4,300
2209,38,0.1096,1.4101,-1.3628,8.8832,355.6754,0.8084,P06_V1,H4,301
2210,39,0.1096,1.4101,-1.3627,8.8933,355.6791,0.776,P06_V1,H4,302
2211,40,0.1097,1.4101,-1.3626,8.878,355.688,0.749,P06_V1,H4,303
2212,41,0.1098,1.4102,-1.3626,8.8119,355.6976,0.7407,P06_V1,H4,304
2213,42,0.1098,1.4104,-1.3626,8.5764,355.6731,0.7977,P06_V1,H4,305
2214,43,0.1098,1.411,-1.3626,8.011,355.7148,0.9956,P06_V1,H4,306
2215,44,0.1097,1.4118,-1.3627,7.3563,355.6946,1.0329,P06_V1,H4,307
2216,45,0.1097,1.4122,-1.3629,7.1439,355.6459,1.0457,P06_V1,H4,308
2217,46,0.1096,1.4123,-1.363,7.0382,355.6776,1.0723,P06_V1,H4,309
2218,47,0.1094,1.4126,-1.3632,6.8353,355.6234,1.1537,P06_V1,H4,310
2219,48,0.1093,1.4127,-1.3633,6.6974,355.5814,1.1841,P06_V1,H4,311
2220,49,0.1091,1.4129,-1.3636,6.5588,355.4872,1.2176,P06_V1,H4,312
2221,50,0.109,1.4129,-1.3636,6.547,355.4699,1.2083,P06_V1,H4,313
2222,51,0.1088,1.413,-1.3638,6.5171,355.3401,1.2071,P06_V1,H4,314
2223,52,0.1087,1.413,-1.3639,6.518,355.297,1.1863,P06_V1,H4,315
2224,53,0.1086,1.413,-1.364,6.5418,355.2761,1.1717,P06_V1,H4,316
2225,54,0.1086,1.4129,-1.364,6.5616,355.2789,1.1731,P06_V1,H4,317
2226,55,0.1085,1.4129,-1.364,6.5689,355.2957,1.1766,P06_V1,H4,318
2227,56,0.1085,1.4129,-1.364,6.5774,355.2924,1.1712,P06_V1,H4,319
2228,57,0.1085,1.4129,-1.364,6.5721,355.2893,1.155,P06_V1,H4,320
2229,58,0.1086,1.4129,-1.364,6.5577,355.2877,1.127,P06_V1,H4,321
2230,59,0.1087,1.4129,-1.364,6.5534,355.2997,1.0924,P06_V1,H4,322
2231,60,0.1087,1.4129,-1.3639,6.5418,355.3185,1.0596,P06_V1,H4,323
2232,61,0.1089,1.4129,-1.3639,6.5488,355.3501,1.0077,P06_V1,H4,324
2233,62,0.109,1.4129,-1.3639,6.5601,355.3614,0.9824,P06_V1,H4,325
2234,63,0.1091,1.4129,-1.3639,6.571,355.371,0.9144,P06_V1,H4,326
2235,64,0.1093,1.4129,-1.364,6.5683,355.4001,0.8557,P06_V1,H4,327
2236,65,0.1093,1.4129,-1.364,6.5555,355.4146,0.8361,P06_V1,H4,328
2237,66,0.1095,1.413,-1.3642,6.5139,355.4633,0.7668,P06_V1,H4,329
2238,67,0.1095,1.413,-1.3642,6.5074,355.4878,0.7648,P06_V1,H4,330
2239,68,0.1096,1.4131,-1.3644,6.4399,355.5262,0.7041,P06_V1,H4,331
2240,69,0.1097,1.4131,-1.3645,6.397,355.5229,0.6815,P06_V1,H4,332
2241,70,0.1098,1.4132,-1.3647,6.3197,355.5478,0.6083,P06_V1,H4,333
2242,71,0.1098,1.4133,-1.3648,6.3253,355.5634,0.6034,P06_V1,H4,334
2243,72,0.1099,1.4133,-1.365,6.2694,355.6204,0.6055,P06_V1,H4,335
2244,73,0.1099,1.4133,-1.3651,6.255,355.6171,0.6091,P06_V1,H4,336
2245,74,0.1099,1.4133,-1.3652,6.2412,355.6057,0.6174,P06_V1,H4,337
2246,75,0.1099,1.4133,-1.3653,6.2129,355.5803,0.5964,P06_V1,H4,338
2247,76,0.1099,1.4133,-1.3655,6.1631,355.5509,0.5951,P06_V1,H4,339
2248,77,0.11,1.4134,-1.3656,6.1262,355.5468,0.5903,P06_V1,H4,340
2249,78,0.11,1.4134,-1.3656,6.0516,355.5536,0.5629,P06_V1,H4,341
2250,79,0.1101,1.4135,-1.3657,6.0054,355.5844,0.5586,P06_V1,H4,342
2251,80,0.1102,1.4136,-1.3658,5.9265,355.6194,0.5423,P06_V1,H4,343
2252,81,0.1102,1.4136,-1.3659,5.8333,355.6516,0.5321,P06_V1,H4,344
2253,82,0.1102,1.4137,-1.3659,5.8378,355.6467,0.5294,P06_V1,H4,345
2254,83,0.1102,1.4138,-1.3659,5.7929,355.6348,0.5138,P06_V1,H4,346
2255,84,0.1102,1.4138,-1.366,5.774,355.6261,0.513,P06_V1,H4,347
2256,85,0.1102,1.4138,-1.366,5.7435,355.6308,0.5091,P06_V1,H4,348
2257,86,0.1102,1.4139,-1.3661,5.7167,355.6411,0.5102,P06_V1,H4,349
2258,87,0.1101,1.4139,-1.3662,5.6916,355.6468,0.5261,P06_V1,H4,350
2259,88,0.1101,1.4139,-1.3662,5.6651,355.6462,0.531,P06_V1,H4,351
2260,89,0.1101,1.414,-1.3663,5.622,355.6329,0.521,P06_V1,H4,352
2261,90,0.11,1.414,-1.3664,5.5983,355.6155,0.5168,P06_V1,H4,353
2262,91,0.11,1.4141,-1.3665,5.5705,355.6163,0.5202,P06_V1,H4,354
2263,92,0.11,1.4141,-1.3665,5.5468,355.6193,0.5315,P06_V1,H4,355
2264,93,0.1099,1.4141,-1.3665,5.5307,355.6164,0.5521,P06_V1,H4,356
2265,94,0.1099,1.4141,-1.3665,5.5112,355.599,0.5617,P06_V1,H4,357
2266,95,0.1099,1.4141,-1.3664,5.5287,355.5569,0.5421,P06_V1,H4,358
2267,96,0.1098,1.4141,-1.3664,5.5454,355.5451,0.5544,P06_V1,H4,359
2268,97,0.1093,1.414,-1.3665,5.6286,355.3353,0.7545,P06_V1,H4,360
2269,98,0.109,1.4139,-1.3666,5.6242,355.1593,0.849,P06_V1,H4,361
2270,99,0.1081,1.4138,-1.3669,5.5555,354.7396,1.0542,P06_V1,H4,362
2271,100,0.108,1.4138,-1.367,5.5121,354.7246,1.0392,P06_V1,H4,363
2272,101,0.1075,1.4138,-1.3673,5.499,354.5656,1.231,P06_V1,H4,364
2273,102,0.1074,1.4139,-1.3673,5.4949,354.5579,1.2264,P06_V1,H4,365
2274,103,0.1071,1.4139,-1.3674,5.4157,354.5649,1.3168,P06_V1,H4,366
2275,104,0.1071,1.414,-1.3675,5.3848,354.5791,1.3419,P06_V1,H4,367
2276,105,0.107,1.414,-1.3675,5.3562,354.6481,1.3564,P06_V1,H4,368
2277,106,0.1071,1.4141,-1.3675,5.3689,354.69,1.3215,P06_V1,H4,369
2278,107,0.1072,1.414,-1.3675,5.3766,354.7055,1.2817,P06_V1,H4,370
2279,108,0.1074,1.414,-1.3675,5.4105,354.7129,1.2027,P06_V1,H4,371
2280,109,0.1075,1.4139,-1.3674,5.4165,354.7212,1.1728,P06_V1,H4,372
2281,110,0.1078,1.4139,-1.3673,5.4529,354.7581,1.1087,P06_V1,H4,373
2282,111,0.108,1.4139,-1.3673,5.4711,354.7763,1.0808,P06_V1,H4,374
2283,112,0.1083,1.4139,-1.3672,5.4826,354.8305,1.0444,P06_V1,H4,375
2284,113,0.1084,1.414,-1.3672,5.4936,354.8538,1.0036,P06_V1,H4,376
2285,114,0.1087,1.414,-1.3672,5.5048,354.8711,0.955,P06_V1,H4,377
2286,115,0.1088,1.414,-1.3672,5.5103,354.8927,0.9333,P06_V1,H4,378
2287,116,0.1089,1.414,-1.3672,5.5165,354.9543,0.8677,P06_V1,H4,379
2288,117,0.109,1.414,-1.3672,5.5185,354.9661,0.8657,P06_V1,H4,380
2289,118,0.1091,1.414,-1.3672,5.5267,355.0199,0.8252,P06_V1,H4,381
2290,119,0.1091,1.414,-1.3672,5.525,355.0337,0.8204,P06_V1,H4,382
2291,120,0.1091,1.4141,-1.3672,5.5098,355.0394,0.7903,P06_V1,H4,383
2292,121,0.1091,1.4141,-1.3672,5.5185,355.057,0.7688,P06_V1,H4,384
2293,122,0.1091,1.4142,-1.3672,5.5479,355.0761,0.7691,P06_V1,H4,385
2294,123,0.109,1.4142,-1.3672,5.5631,355.0873,0.7962,P06_V1,H4,386
2295,124,0.109,1.4142,-1.3672,5.568,355.0822,0.8221,P06_V1,H4,387
2296,125,0.1089,1.4142,-1.3673,5.5693,355.0497,0.8501,P06_V1,H4,388
2297,126,0.1088,1.4142,-1.3673,5.5632,355.0017,0.8626,P06_V1,H4,389
2298,127,0.1087,1.4142,-1.3674,5.5568,354.9865,0.8775,P06_V1,H4,390
2299,128,0.1088,1.4143,-1.3674,5.5366,354.979,0.8811,P06_V1,H4,391
2300,129,0.1088,1.4143,-1.3675,5.514,355.0007,0.86,P06_V1,H4,392
2301,130,0.1089,1.4143,-1.3675,5.4868,355.0513,0.8575,P06_V1,H4,393
2302,131,0.1091,1.4143,-1.3674,5.4822,355.0734,0.8137,P06_V1,H4,394
2303,132,0.1091,1.4143,-1.3674,5.4834,355.0813,0.8052,P06_V1,H4,395
2304,133,0.1093,1.4142,-1.3673,5.5067,355.0905,0.7339,P06_V1,H4,396
2305,134,0.1093,1.4142,-1.3672,5.5174,355.0979,0.7085,P06_V1,H4,397
2306,135,0.1095,1.4141,-1.3671,5.5649,355.1493,0.6581,P06_V1,H4,398
2307,136,0.1095,1.4141,-1.3671,5.5579,355.1604,0.6419,P06_V1,H4,399
2308,137,0.1096,1.414,-1.367,5.5786,355.1779,0.6327,P06_V1,H4,400
2309,138,0.1097,1.4141,-1.367,5.5772,355.1682,0.6258,P06_V1,H4,401
2310,139,0.1098,1.4141,-1.3669,5.5703,355.1647,0.6253,P06_V1,H4,402
2311,140,0.1098,1.4141,-1.3669,5.5668,355.1534,0.62,P06_V1,H4,403
2312,141,0.1099,1.4141,-1.3669,5.5603,355.1463,0.6134,P06_V1,H4,404
2313,142,0.11,1.414,-1.3669,5.5554,355.1469,0.613,P06_V1,H4,405
2314,143,0.11,1.414,-1.367,5.5562,355.1266,0.6023,P06_V1,H4,406
2315,144,0.1101,1.414,-1.367,5.5529,355.1027,0.5935,P06_V1,H4,407
2316,145,0.1102,1.4141,-1.3669,5.5251,355.0749,0.5643,P06_V1,H4,408
2317,146,0.1102,1.4141,-1.3669,5.5239,355.0695,0.5431,P06_V1,H4,409
2318,147,0.1103,1.4141,-1.3668,5.5254,355.0724,0.5389,P06_V1,H4,410
2319,148,0.1103,1.4141,-1.3668,5.5439,355.0765,0.5396,P06_V1,H4,411
2320,149,0.1104,1.414,-1.3668,5.5774,355.0243,0.5324,P06_V1,H4,412
2321,0,0.1104,1.4138,-1.3668,5.5979,354.9204,0.5027,P06_V1,H4,413
2322,1,0.1105,1.4139,-1.3668,5.5889,354.9033,0.5007,P06_V1,H4,414
2323,2,0.1105,1.4139,-1.3669,5.5782,354.8929,0.4785,P06_V1,H4,415
2324,3,0.1106,1.414,-1.3669,5.574,354.8934,0.4785,P06_V1,H4,416
2325,4,0.1107,1.414,-1.3669,5.5697,354.9014,0.477,P06_V1,H4,417
2326,5,0.1107,1.414,-1.3669,5.5719,354.874,0.4681,P06_V1,H4,418
2327,6,0.1107,1.414,-1.3669,5.5825,354.8322,0.4549,P06_V1,H4,419
2328,7,0.1107,1.414,-1.3668,5.606,354.8154,0.4335,P06_V1,H4,420
2329,8,0.1107,1.414,-1.3668,5.6223,354.7864,0.421,P06_V1,H4,421
2330,9,0.1107,1.414,-1.3668,5.6285,354.7866,0.42,P06_V1,H4,422
2331,10,0.1107,1.414,-1.3667,5.6363,354.7958,0.4226,P06_V1,H4,423
2332,11,0.1106,1.414,-1.3667,5.6474,354.8116,0.4402,P06_V1,H4,424
2333,12,0.1106,1.414,-1.3667,5.6552,354.8117,0.4511,P06_V1,H4,425
2334,13,0.1105,1.414,-1.3667,5.6566,354.7964,0.4594,P06_V1,H4,426
2335,14,0.1104,1.414,-1.3667,5.6678,354.7802,0.4699,P06_V1,H4,427
2336,15,0.1104,1.414,-1.3668,5.6756,354.7777,0.4776,P06_V1,H4,428
2337,16,0.1104,1.414,-1.3668,5.6601,354.7534,0.4986,P06_V1,H4,429
2338,17,0.1104,1.414,-1.3668,5.6594,354.7529,0.5092,P06_V1,H4,430
2339,18,0.1104,1.414,-1.3668,5.6391,354.7483,0.4975,P06_V1,H4,431
2340,19,0.1106,1.414,-1.3668,5.6441,354.7715,0.4342,P06_V1,H4,432
2341,20,0.1106,1.414,-1.3668,5.6565,354.8069,0.4052,P06_V1,H4,433
2342,21,0.1107,1.414,-1.3668,5.6611,354.8582,0.394,P06_V1,H4,434
2343,22,0.1107,1.414,-1.3668,5.663,354.8729,0.3893,P06_V1,H4,435
2344,23,0.1108,1.4139,-1.3668,5.6861,354.8388,0.3774,P06_V1,H4,436
2345,24,0.1108,1.4139,-1.3668,5.6828,354.8212,0.3828,P06_V1,H4,437
2346,25,0.1108,1.4139,-1.3669,5.6474,354.7944,0.3874,P06_V1,H4,438
2347,26,0.1108,1.4139,-1.3669,5.6351,354.7916,0.3894,P06_V1,H4,439
2348,27,0.1108,1.414,-1.3669,5.6091,354.8232,0.3911,P06_V1,H4,440
2349,28,0.1108,1.414,-1.3668,5.5982,354.8452,0.3976,P06_V1,H4,441
2350,29,0.1107,1.414,-1.3668,5.5837,354.8704,0.4098,P06_V1,H4,442
2351,30,0.1107,1.4141,-1.3667,5.5954,354.8702,0.4271,P06_V1,H4,443
2352,31,0.1106,1.4141,-1.3666,5.6161,354.8349,0.4382,P06_V1,H4,444
2353,32,0.1106,1.414,-1.3666,5.6248,354.8156,0.4338,P06_V1,H4,445
