,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
4188,0,0.106,1.6154,-1.2305,14.1812,358.8308,349.0182,P12_V1,H3,299
4189,1,0.1053,1.6154,-1.2306,14.1485,358.7128,349.0291,P12_V1,H3,300
4190,2,0.1052,1.6154,-1.2305,14.1382,358.7168,349.046,P12_V1,H3,301
4191,3,0.1047,1.6154,-1.2305,14.1416,358.6346,349.0478,P12_V1,H3,302
4192,4,0.1041,1.6155,-1.2303,14.1479,358.5778,349.09,P12_V1,H3,303
4193,5,0.1039,1.6155,-1.2302,14.1574,358.5659,349.0901,P12_V1,H3,304
4194,6,0.1033,1.6155,-1.2299,14.1925,358.5536,349.0926,P12_V1,H3,305
4195,7,0.1032,1.6155,-1.2298,14.2179,358.5477,349.091,P12_V1,H3,306
4196,8,0.1027,1.6155,-1.2293,14.3186,358.5495,349.0734,P12_V1,H3,307
4197,9,0.1025,1.6154,-1.2291,14.3754,358.5537,349.0647,P12_V1,H3,308
4198,10,0.1021,1.6152,-1.2285,14.5318,358.541,349.0377,P12_V1,H3,309
4199,11,0.102,1.6152,-1.2282,14.5896,358.5412,349.0309,P12_V1,H3,310
4200,12,0.1017,1.6151,-1.2276,14.7691,358.5132,349.0048,P12_V1,H3,311
4201,13,0.1015,1.6151,-1.2273,14.8181,358.513,349.0095,P12_V1,H3,312
4202,14,0.1012,1.6151,-1.2267,14.874,358.4757,349.0584,P12_V1,H3,313
4203,15,0.1009,1.6151,-1.2263,14.895,358.4347,349.1128,P12_V1,H3,314
4204,16,0.1006,1.6152,-1.2259,14.9418,358.3546,349.2222,P12_V1,H3,315
4205,17,0.1006,1.6152,-1.2258,14.9229,358.3442,349.2255,P12_V1,H3,316
4206,18,0.1004,1.6153,-1.2253,14.944,358.2193,349.2967,P12_V1,H3,317
4207,19,0.1004,1.6153,-1.2252,14.9578,358.2072,349.2974,P12_V1,H3,318
4208,20,0.1005,1.6153,-1.2247,14.9571,358.1412,349.308,P12_V1,H3,319
4209,21,0.1005,1.6153,-1.2246,14.9684,358.1374,349.3047,P12_V1,H3,320
4210,22,0.1007,1.6154,-1.2243,14.9899,358.1114,349.2858,P12_V1,H3,321
4211,23,0.101,1.6153,-1.2238,15.0212,358.1133,349.2607,P12_V1,H3,322
4212,24,0.1012,1.6153,-1.2236,15.0243,358.1126,349.2613,P12_V1,H3,323
4213,25,0.1017,1.6153,-1.2232,15.037,358.1494,349.2627,P12_V1,H3,324
4214,26,0.102,1.6153,-1.223,15.0679,358.1747,349.2466,P12_V1,H3,325
4215,27,0.1025,1.6152,-1.2226,15.0899,358.2253,349.1889,P12_V1,H3,326
4216,28,0.1028,1.6151,-1.2224,15.1164,358.2523,349.1732,P12_V1,H3,327
4217,29,0.1036,1.6151,-1.222,15.1261,358.3416,349.131,P12_V1,H3,328
4218,30,0.104,1.615,-1.2218,15.1349,358.3887,349.0851,P12_V1,H3,329
4219,31,0.1048,1.615,-1.2214,15.1847,358.4905,349.0541,P12_V1,H3,330
4220,32,0.1056,1.615,-1.2209,15.2404,358.5737,348.9877,P12_V1,H3,331
4221,33,0.1063,1.6149,-1.2205,15.2987,358.6117,348.9363,P12_V1,H3,332
4222,34,0.1064,1.6149,-1.2204,15.3001,358.6045,348.923,P12_V1,H3,333
4223,35,0.1074,1.6148,-1.2195,15.3857,358.6565,348.8753,P12_V1,H3,334
4224,36,0.1075,1.6148,-1.2195,15.3951,358.6751,348.886,P12_V1,H3,335
4225,37,0.1081,1.6148,-1.219,15.4448,358.67,348.8538,P12_V1,H3,336
4226,38,0.1091,1.6146,-1.2183,15.4998,358.6792,348.7877,P12_V1,H3,337
4227,39,0.1094,1.6146,-1.218,15.5376,358.7061,348.7654,P12_V1,H3,338
4228,40,0.1102,1.6145,-1.2173,15.5923,358.6281,348.7027,P12_V1,H3,339
4229,41,0.1105,1.6145,-1.2171,15.6063,358.6119,348.7017,P12_V1,H3,340
4230,42,0.1112,1.6145,-1.2164,15.6413,358.5638,348.6827,P12_V1,H3,341
4231,43,0.1117,1.6145,-1.216,15.6736,358.518,348.6609,P12_V1,H3,342
4232,44,0.1125,1.6145,-1.2152,15.7385,358.4305,348.6884,P12_V1,H3,343
4233,45,0.1129,1.6145,-1.2149,15.7476,358.4077,348.6998,P12_V1,H3,344
4234,46,0.1138,1.6144,-1.214,15.8326,358.3262,348.7155,P12_V1,H3,345
4235,47,0.1148,1.6144,-1.2131,15.9093,358.2761,348.6782,P12_V1,H3,346
4236,48,0.1153,1.6143,-1.2126,15.9278,358.2595,348.6368,P12_V1,H3,347
4237,49,0.1164,1.6142,-1.2115,16.0305,358.2034,348.5664,P12_V1,H3,348
4238,50,0.1175,1.6141,-1.2104,16.1525,358.1695,348.5064,P12_V1,H3,349
4239,51,0.1175,1.614,-1.2103,16.1454,358.2069,348.5278,P12_V1,H3,350
4240,52,0.119,1.6138,-1.2086,16.3025,358.2216,348.481,P12_V1,H3,351
4241,53,0.1192,1.6138,-1.2084,16.3342,358.2166,348.47,P12_V1,H3,352
4242,54,0.1208,1.6137,-1.2066,16.4659,358.2631,348.3752,P12_V1,H3,353
4243,55,0.121,1.6137,-1.2064,16.503,358.2578,348.3601,P12_V1,H3,354
4244,56,0.1221,1.6136,-1.205,16.5783,358.3553,348.2536,P12_V1,H3,355
4245,57,0.1233,1.6137,-1.2036,16.6546,358.4467,348.234,P12_V1,H3,356
4246,58,0.1238,1.6137,-1.2029,16.7047,358.5148,348.2312,P12_V1,H3,357
4247,59,0.125,1.6137,-1.2015,16.7386,358.5789,348.2105,P12_V1,H3,358
4248,60,0.1255,1.6137,-1.2009,16.7827,358.6015,348.228,P12_V1,H3,359
4249,61,0.1265,1.6137,-1.1994,16.804,358.6375,348.2496,P12_V1,H3,360
4250,62,0.1269,1.6138,-1.1987,16.817,358.6288,348.2555,P12_V1,H3,361
4251,63,0.1282,1.6141,-1.1968,16.7381,358.5944,348.4113,P12_V1,H3,362
4252,64,0.1287,1.6142,-1.196,16.7027,358.5701,348.4506,P12_V1,H3,363
4253,65,0.1298,1.6144,-1.1944,16.6292,358.5098,348.5052,P12_V1,H3,364
4254,66,0.1313,1.6147,-1.1924,16.5325,358.5194,348.6062,P12_V1,H3,365
4255,67,0.1322,1.6149,-1.1914,16.4822,358.5653,348.7308,P12_V1,H3,366
4256,68,0.1341,1.6153,-1.1892,16.3493,358.7114,348.9536,P12_V1,H3,367
4257,69,0.1359,1.6155,-1.1874,16.2138,358.8728,349.0099,P12_V1,H3,368
4258,70,0.1361,1.6156,-1.1872,16.1968,358.886,349.0157,P12_V1,H3,369
4259,71,0.1391,1.6157,-1.1843,16.1526,359.1477,348.9952,P12_V1,H3,370
4260,72,0.1393,1.6157,-1.1842,16.1262,359.1455,349.0176,P12_V1,H3,371
4261,73,0.1417,1.6155,-1.1821,16.1247,359.414,348.9475,P12_V1,H3,372
4262,74,0.1448,1.6153,-1.1797,16.2595,359.7668,348.8099,P12_V1,H3,373
4263,75,0.1464,1.6152,-1.1785,16.2863,359.9688,348.7049,P12_V1,H3,374
4264,76,0.1506,1.6148,-1.1759,16.2995,0.8992,348.6014,P12_V1,H3,375
4265,77,0.1522,1.6148,-1.1751,16.4324,1.1894,348.4665,P12_V1,H3,376
4266,78,0.1555,1.6144,-1.1733,16.4542,2.1272,348.2549,P12_V1,H3,377
4267,79,0.1571,1.6143,-1.1725,16.626,2.6571,348.1846,P12_V1,H3,378
4268,80,0.1604,1.6139,-1.1707,16.6835,3.6893,347.9,P12_V1,H3,379
4269,81,0.1634,1.6138,-1.1689,16.8965,4.7473,347.791,P12_V1,H3,380
4270,82,0.1646,1.6137,-1.168,16.9768,5.2352,347.6821,P12_V1,H3,381
4271,83,0.166,1.6137,-1.1671,17.1411,5.6861,347.6125,P12_V1,H3,382
4272,84,0.1685,1.6135,-1.1652,17.198,6.3914,347.4017,P12_V1,H3,383
4273,85,0.1698,1.6134,-1.1643,17.2029,6.7107,347.3287,P12_V1,H3,384
4274,86,0.1718,1.6134,-1.1626,17.1689,7.2783,347.3385,P12_V1,H3,385
4275,87,0.1729,1.6134,-1.1617,17.1636,7.5766,347.2873,P12_V1,H3,386
4276,88,0.1743,1.6133,-1.1605,17.0467,7.8528,347.1826,P12_V1,H3,387
4277,89,0.1756,1.6135,-1.1592,17.0936,8.0005,347.1569,P12_V1,H3,388
4278,90,0.176,1.6135,-1.1588,17.0551,7.972,347.1443,P12_V1,H3,389
4279,91,0.1775,1.6135,-1.157,17.0869,8.1547,347.0649,P12_V1,H3,390
4280,92,0.178,1.6134,-1.1563,17.0954,8.2015,347.0619,P12_V1,H3,391
4281,93,0.1794,1.6134,-1.1541,17.2623,8.1986,346.9979,P12_V1,H3,392
4282,94,0.1808,1.6134,-1.1516,17.3597,8.0889,346.9908,P12_V1,H3,393
4283,95,0.1813,1.6134,-1.1505,17.3912,8.03,347.0278,P12_V1,H3,394
4284,96,0.1819,1.6134,-1.1494,17.4092,7.946,346.9942,P12_V1,H3,395
4285,97,0.1831,1.6135,-1.1472,17.4778,7.8193,346.9939,P12_V1,H3,396
4286,98,0.1843,1.6137,-1.1451,17.5067,7.761,346.969,P12_V1,H3,397
4287,99,0.1855,1.614,-1.1432,17.5869,7.7726,346.9328,P12_V1,H3,398
4288,100,0.1855,1.6139,-1.1432,17.567,7.7814,346.9405,P12_V1,H3,399
4289,101,0.1868,1.6142,-1.141,17.6357,7.8272,346.8935,P12_V1,H3,400
4290,102,0.1884,1.6144,-1.1384,17.7434,7.954,346.8673,P12_V1,H3,401
4291,103,0.1889,1.6144,-1.1377,17.7724,7.9649,346.7961,P12_V1,H3,402
4292,104,0.1902,1.6146,-1.1355,17.9378,8.219,346.7667,P12_V1,H3,403
4293,105,0.1907,1.6148,-1.1348,18.0137,8.2945,346.7766,P12_V1,H3,404
4294,106,0.1917,1.6151,-1.1333,18.0437,8.5811,346.7357,P12_V1,H3,405
4295,107,0.192,1.6154,-1.1329,18.0541,8.6268,346.7607,P12_V1,H3,406
4296,108,0.1928,1.6159,-1.1317,18.0574,8.9493,346.8274,P12_V1,H3,407
4297,109,0.193,1.616,-1.1314,18.074,9.0536,346.8466,P12_V1,H3,408
4298,110,0.1935,1.616,-1.131,18.0429,9.2542,346.8842,P12_V1,H3,409
4299,111,0.1937,1.616,-1.1308,18.0628,9.3573,346.8416,P12_V1,H3,410
4300,112,0.1941,1.6157,-1.1306,18.0452,9.57,346.6092,P12_V1,H3,411
4301,113,0.1942,1.6156,-1.1305,17.992,9.7126,346.4913,P12_V1,H3,412
4302,114,0.1943,1.6155,-1.1304,17.8774,9.9509,346.1617,P12_V1,H3,413
4303,115,0.1941,1.6154,-1.1305,17.7531,10.1538,345.8824,P12_V1,H3,414
4304,116,0.1939,1.6154,-1.1305,17.7616,10.2566,345.7977,P12_V1,H3,415
4305,117,0.1932,1.6155,-1.1304,17.682,10.3633,345.5143,P12_V1,H3,416
4306,118,0.1922,1.6155,-1.1303,17.6458,10.4422,345.2665,P12_V1,H3,417
4307,119,0.1922,1.6155,-1.1303,17.6243,10.4387,345.2648,P12_V1,H3,418
4308,120,0.1906,1.6156,-1.1299,17.6057,10.582,345.0429,P12_V1,H3,419
4309,121,0.1903,1.6156,-1.1299,17.6025,10.614,345.0173,P12_V1,H3,420
4310,122,0.1891,1.6156,-1.1296,17.6169,10.7316,344.9517,P12_V1,H3,421
4311,123,0.1872,1.6157,-1.1289,17.736,10.9829,344.9467,P12_V1,H3,422
4312,124,0.1863,1.6157,-1.1286,17.8099,11.0794,344.9847,P12_V1,H3,423
4313,125,0.1842,1.6156,-1.1277,17.9322,11.2946,345.0779,P12_V1,H3,424
4314,126,0.1829,1.6157,-1.1271,18.0636,11.5133,345.204,P12_V1,H3,425
4315,127,0.1803,1.6161,-1.126,18.0454,11.8464,345.5336,P12_V1,H3,426
4316,128,0.179,1.6163,-1.1256,18.0169,11.9627,345.7255,P12_V1,H3,427
4317,129,0.1747,1.6178,-1.1245,17.5896,12.105,346.5616,P12_V1,H3,428
4318,130,0.1706,1.6209,-1.1244,16.0965,12.1821,347.8524,P12_V1,H3,429
4319,131,0.1685,1.6236,-1.1245,14.7819,12.0994,348.791,P12_V1,H3,430
4320,132,0.1626,1.6323,-1.1254,10.0763,11.7609,352.5356,P12_V1,H3,431
4321,133,0.1582,1.6377,-1.127,7.1484,11.0195,355.5424,P12_V1,H3,432
4322,134,0.1551,1.6417,-1.1276,5.1588,10.5497,357.5112,P12_V1,H3,433
4323,135,0.1466,1.6468,-1.1308,2.1661,8.9291,1.6657,P12_V1,H3,434
4324,136,0.1433,1.6495,-1.1317,0.7708,8.1042,3.5983,P12_V1,H3,435
4325,137,0.1368,1.6488,-1.1339,0.5018,6.5994,4.5445,P12_V1,H3,436
4326,138,0.1339,1.6496,-1.1347,0.003,5.8042,5.5152,P12_V1,H3,437
4327,139,0.1293,1.6482,-1.1353,0.3879,4.2089,6.2564,P12_V1,H3,438
4328,140,0.1261,1.6454,-1.1354,2.004,2.7671,6.0139,P12_V1,H3,439
4329,141,0.1246,1.6439,-1.1352,2.6851,2.2858,5.8958,P12_V1,H3,440
4330,142,0.1218,1.6413,-1.1347,4.1219,1.4678,5.1867,P12_V1,H3,441
4331,143,0.1204,1.6404,-1.1346,4.5326,0.9882,5.0211,P12_V1,H3,442
4332,144,0.117,1.6395,-1.1353,4.9542,0.3004,4.8181,P12_V1,H3,443
4333,145,0.1156,1.6393,-1.1357,4.9329,0.0332,4.9881,P12_V1,H3,444
4334,146,0.1126,1.6392,-1.1366,5.011,359.6836,5.2234,P12_V1,H3,445
4335,147,0.1111,1.6389,-1.1368,5.1259,359.4853,5.319,P12_V1,H3,446
4336,148,0.1092,1.6386,-1.137,5.2843,359.294,5.5744,P12_V1,H3,447
4337,149,0.1074,1.6381,-1.1367,5.4298,359.1969,5.8853,P12_V1,H3,448
4338,0,0.1062,1.6376,-1.1363,5.5948,359.1263,5.9491,P12_V1,H3,449
4339,1,0.1053,1.6371,-1.1362,5.8361,359.1052,5.9945,P12_V1,H3,450
4340,2,0.1047,1.6367,-1.136,6.0023,359.0587,5.9749,P12_V1,H3,451
4341,3,0.1035,1.6361,-1.1354,6.2657,359.0876,5.9611,P12_V1,H3,452
4342,4,0.103,1.6359,-1.1352,6.4387,359.1268,5.9518,P12_V1,H3,453
4343,5,0.1022,1.6359,-1.1346,6.6397,359.2452,5.9128,P12_V1,H3,454
4344,6,0.1019,1.6359,-1.1344,6.6722,359.3588,5.9523,P12_V1,H3,455
4345,7,0.1013,1.6362,-1.1338,6.8038,359.6645,6.0367,P12_V1,H3,456
4346,8,0.101,1.6362,-1.1336,6.8948,359.8033,6.0649,P12_V1,H3,457
4347,9,0.1008,1.6365,-1.133,7.0101,0.0366,5.9832,P12_V1,H3,458
4348,10,0.1007,1.6367,-1.1327,6.9772,0.147,5.9747,P12_V1,H3,459
4349,11,0.1007,1.6371,-1.1321,6.9435,0.2503,5.8798,P12_V1,H3,460
4350,12,0.1007,1.6372,-1.1318,6.8847,0.2782,5.8524,P12_V1,H3,461
4351,13,0.1009,1.6374,-1.1309,6.7986,0.3303,5.6673,P12_V1,H3,462
4352,14,0.1013,1.6374,-1.1299,6.842,0.4059,5.4911,P12_V1,H3,463
4353,15,0.1016,1.6373,-1.1294,6.8723,0.4882,5.3048,P12_V1,H3,464
4354,16,0.1024,1.6373,-1.1282,6.9442,0.607,5.023,P12_V1,H3,465
4355,17,0.1032,1.6373,-1.1272,6.9287,0.7453,4.8383,P12_V1,H3,466
4356,18,0.1033,1.6373,-1.127,6.9488,0.7879,4.794,P12_V1,H3,467
4357,19,0.1044,1.6377,-1.1254,6.9128,0.9979,4.5347,P12_V1,H3,468
4358,20,0.1045,1.6377,-1.1253,6.9136,1.0088,4.4986,P12_V1,H3,469
4359,21,0.1059,1.6381,-1.1232,6.841,1.2294,4.2152,P12_V1,H3,470
4360,22,0.1061,1.6382,-1.1229,6.8393,1.27,4.1588,P12_V1,H3,471
4361,23,0.107,1.6381,-1.1213,6.9125,1.4323,3.9553,P12_V1,H3,472
4362,24,0.1082,1.6379,-1.119,7.2108,1.5724,3.7568,P12_V1,H3,473
4363,25,0.1088,1.6375,-1.1179,7.4364,1.6424,3.5841,P12_V1,H3,474
4364,26,0.11,1.6366,-1.1156,7.9368,1.8278,3.2954,P12_V1,H3,475
4365,27,0.1106,1.6363,-1.1146,8.2423,1.9011,3.1404,P12_V1,H3,476
4366,28,0.1115,1.6358,-1.1133,8.536,1.9513,2.9612,P12_V1,H3,477
4367,29,0.1119,1.6357,-1.1128,8.6526,1.962,2.8382,P12_V1,H3,478
4368,30,0.1128,1.6355,-1.1118,8.8429,2.0382,2.6322,P12_V1,H3,479
4369,31,0.1138,1.6355,-1.111,8.8747,2.0128,2.4022,P12_V1,H3,480
4370,32,0.1143,1.6355,-1.1106,8.9132,2.0041,2.2268,P12_V1,H3,481
4371,33,0.1152,1.6356,-1.11,8.9428,1.9774,2.1028,P12_V1,H3,482
4372,34,0.1161,1.6357,-1.1095,8.9459,1.9302,1.9147,P12_V1,H3,483
4373,35,0.1162,1.6357,-1.1094,8.9406,1.9237,1.9354,P12_V1,H3,484
4374,36,0.1175,1.6357,-1.109,8.9088,1.8207,1.8009,P12_V1,H3,485
4375,37,0.1176,1.6357,-1.1089,8.9162,1.8163,1.7898,P12_V1,H3,486
4376,38,0.1186,1.6356,-1.1087,8.9876,1.6916,1.6853,P12_V1,H3,487
4377,39,0.1196,1.6354,-1.1083,9.061,1.5868,1.607,P12_V1,H3,488
4378,40,0.1201,1.6352,-1.1081,9.1521,1.5327,1.5122,P12_V1,H3,489
4379,41,0.121,1.6349,-1.1078,9.2429,1.445,1.4219,P12_V1,H3,490
4380,42,0.1215,1.6348,-1.1077,9.2977,1.4251,1.3388,P12_V1,H3,491
4381,43,0.1224,1.6345,-1.1075,9.4005,1.3833,1.2635,P12_V1,H3,492
4382,44,0.1229,1.6344,-1.1074,9.4693,1.3644,1.1997,P12_V1,H3,493
4383,45,0.1236,1.6342,-1.1072,9.5866,1.3724,1.1482,P12_V1,H3,494
4384,46,0.1239,1.634,-1.1071,9.6075,1.3771,1.1021,P12_V1,H3,495
4385,47,0.1249,1.6337,-1.1069,9.715,1.4079,1.0302,P12_V1,H3,496
