,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
7563,1,0.2743,1.8357,-0.4046,12.0699,339.1115,352.0537,P20_V1,H2,597
7564,2,0.2739,1.8357,-0.4047,12.0492,339.0625,352.0316,P20_V1,H2,598
7565,3,0.2732,1.8357,-0.4049,12.0791,338.9874,352.0805,P20_V1,H2,599
7566,4,0.2728,1.8357,-0.4051,12.1253,338.9622,352.1309,P20_V1,H2,600
7567,5,0.2718,1.8356,-0.4055,12.2954,339.0664,352.283,P20_V1,H2,601
7568,6,0.2714,1.8356,-0.4056,12.3365,339.1117,352.3515,P20_V1,H2,602
7569,7,0.2705,1.8355,-0.4056,12.3672,339.1926,352.468,P20_V1,H2,603
7570,8,0.2697,1.8357,-0.4059,12.3291,339.2553,352.5964,P20_V1,H2,604
7571,9,0.2689,1.8358,-0.4062,12.3319,339.2273,352.6566,P20_V1,H2,605
7572,10,0.2687,1.8358,-0.4063,12.3274,339.2322,352.6937,P20_V1,H2,606
7573,11,0.2674,1.8359,-0.4069,12.3473,339.1759,352.8906,P20_V1,H2,607
7574,12,0.2673,1.8359,-0.407,12.3577,339.1682,352.9226,P20_V1,H2,608
7575,13,0.2665,1.8359,-0.407,12.3583,339.171,352.9861,P20_V1,H2,609
7576,14,0.265,1.8357,-0.407,12.7542,339.1213,353.0226,P20_V1,H2,610
7577,15,0.2643,1.8356,-0.4067,12.9775,339.06,353.1195,P20_V1,H2,611
7578,16,0.2629,1.8355,-0.4057,12.9286,339.0087,353.213,P20_V1,H2,612
7579,17,0.262,1.8354,-0.4052,13.0945,338.9409,353.2811,P20_V1,H2,613
7580,18,0.2599,1.8355,-0.4036,13.1858,338.8176,353.4098,P20_V1,H2,614
7581,19,0.2588,1.8355,-0.4028,13.2549,338.7211,353.5007,P20_V1,H2,615
7582,20,0.2562,1.8353,-0.4009,13.5559,338.6023,353.6648,P20_V1,H2,616
7583,21,0.2552,1.8355,-0.3999,13.4573,338.5887,353.8239,P20_V1,H2,617
7584,22,0.2512,1.8365,-0.3964,12.8587,338.7583,354.412,P20_V1,H2,618
7585,23,0.2483,1.8372,-0.394,12.769,338.7332,354.7391,P20_V1,H2,619
7586,24,0.246,1.8382,-0.392,12.4877,338.8637,355.0524,P20_V1,H2,620
7587,25,0.2411,1.8405,-0.3881,11.6449,338.8676,355.6094,P20_V1,H2,621
7588,26,0.2386,1.8423,-0.3862,11.1214,338.7642,355.8215,P20_V1,H2,622
7589,27,0.2364,1.8437,-0.3846,10.714,338.8676,356.0442,P20_V1,H2,623
7590,28,0.2311,1.8477,-0.3802,9.1305,339.1805,356.505,P20_V1,H2,624
7591,29,0.2287,1.8494,-0.3782,8.5211,339.2887,356.7208,P20_V1,H2,625
7592,30,0.2227,1.8521,-0.3733,7.5485,339.7906,357.1169,P20_V1,H2,626
7593,31,0.2149,1.8527,-0.368,7.8824,340.0417,357.4985,P20_V1,H2,627
7594,32,0.2109,1.8527,-0.3652,8.1815,340.0948,357.7479,P20_V1,H2,628
7595,33,0.2016,1.8532,-0.3594,8.1037,340.585,358.2723,P20_V1,H2,629
7596,34,0.1971,1.8535,-0.3569,8.2841,340.725,358.4834,P20_V1,H2,630
7597,35,0.1872,1.8545,-0.3517,7.8784,341.0027,359.0737,P20_V1,H2,631
7598,36,0.1822,1.855,-0.3494,7.7764,340.9711,359.3017,P20_V1,H2,632
7599,37,0.1718,1.8556,-0.3455,8.2856,340.9454,359.5306,P20_V1,H2,633
7600,38,0.1664,1.8558,-0.3435,8.3008,341.0988,359.6335,P20_V1,H2,634
7601,39,0.1555,1.8558,-0.3401,8.7678,341.4243,359.7862,P20_V1,H2,635
7602,40,0.1498,1.8556,-0.3387,8.9654,341.6977,359.8074,P20_V1,H2,636
7603,41,0.1381,1.8563,-0.3366,8.2449,341.9399,359.7273,P20_V1,H2,637
7604,42,0.1263,1.8578,-0.3354,7.5057,342.3431,359.7622,P20_V1,H2,638
7605,43,0.1198,1.8591,-0.3351,7.3478,342.6924,359.7244,P20_V1,H2,639
7606,44,0.1138,1.8597,-0.3345,7.0331,342.9266,359.776,P20_V1,H2,640
7607,45,0.1002,1.8631,-0.3336,7.0476,344.0086,359.5965,P20_V1,H2,641
7608,46,0.0936,1.8645,-0.3333,7.0881,344.5043,359.5858,P20_V1,H2,642
7609,47,0.0796,1.8671,-0.3322,6.8632,345.8103,359.6801,P20_V1,H2,643
7610,48,0.0649,1.8676,-0.3311,7.1211,347.193,359.8052,P20_V1,H2,644
7611,49,0.0576,1.8671,-0.3306,7.7182,347.8947,359.8622,P20_V1,H2,645
7612,50,0.0424,1.8666,-0.3286,7.9317,349.0102,359.9496,P20_V1,H2,646
7613,51,0.035,1.8662,-0.3277,8.1593,349.4407,359.8937,P20_V1,H2,647
7614,52,0.0203,1.8663,-0.3253,8.2106,350.7799,0.0467,P20_V1,H2,648
7615,53,0.0132,1.8666,-0.3242,8.2862,351.6844,0.2641,P20_V1,H2,649
7616,54,-0.0007,1.8672,-0.3213,8.7216,353.2913,0.5838,P20_V1,H2,650
7617,55,-0.0145,1.8676,-0.3176,9.0932,354.7551,0.6046,P20_V1,H2,651
7618,56,-0.0213,1.8678,-0.3156,9.3973,355.5052,0.6781,P20_V1,H2,652
7619,57,-0.028,1.8679,-0.3138,9.6937,356.3087,0.8366,P20_V1,H2,653
7620,58,-0.0408,1.8677,-0.31,9.5884,357.6605,1.2601,P20_V1,H2,654
7621,59,-0.0467,1.8672,-0.3084,9.8674,358.3162,1.479,P20_V1,H2,655
7622,60,-0.0578,1.8667,-0.3053,9.985,359.2906,1.5849,P20_V1,H2,656
7623,61,-0.0634,1.8663,-0.3035,10.0217,359.8112,1.7234,P20_V1,H2,657
7624,62,-0.0733,1.8656,-0.3004,10.5192,0.8248,1.7846,P20_V1,H2,658
7625,63,-0.0819,1.8646,-0.2974,11.0898,1.9822,1.7771,P20_V1,H2,659
7626,64,-0.0859,1.8644,-0.2958,11.2613,2.5575,1.5905,P20_V1,H2,660
7627,65,-0.0935,1.8643,-0.2922,10.8281,3.898,1.6978,P20_V1,H2,661
7628,66,-0.0972,1.8642,-0.2903,10.5504,4.3931,1.8619,P20_V1,H2,662
7629,67,-0.1051,1.8638,-0.2873,10.5967,5.141,2.1351,P20_V1,H2,663
7630,68,-0.1089,1.8638,-0.2862,10.7435,5.4345,2.3387,P20_V1,H2,664
7631,69,-0.1162,1.8644,-0.2843,10.8234,6.1733,2.5086,P20_V1,H2,665
7632,70,-0.1199,1.8648,-0.2831,10.4806,6.2596,2.6616,P20_V1,H2,666
7633,71,-0.1269,1.8661,-0.2806,9.9596,6.2699,3.2109,P20_V1,H2,667
7634,72,-0.1334,1.8668,-0.2778,9.5677,6.422,3.5635,P20_V1,H2,668
7635,73,-0.1367,1.8665,-0.2764,9.5573,6.5128,3.6525,P20_V1,H2,669
7636,74,-0.1431,1.8664,-0.2736,9.7979,6.6452,4.1406,P20_V1,H2,670
7637,75,-0.1461,1.8658,-0.2726,10.1812,6.7853,4.1965,P20_V1,H2,671
7638,76,-0.1521,1.865,-0.2697,10.353,7.0573,4.4643,P20_V1,H2,672
7639,77,-0.1551,1.8645,-0.2686,10.7765,7.2685,4.8435,P20_V1,H2,673
7640,78,-0.158,1.8641,-0.2667,10.9589,7.3398,5.0296,P20_V1,H2,674
7641,79,-0.1634,1.8634,-0.2636,11.2976,7.2269,5.421,P20_V1,H2,675
7642,80,-0.1668,1.8629,-0.2622,11.5421,6.9628,5.0412,P20_V1,H2,676
7643,81,-0.168,1.8631,-0.2616,11.5471,6.8184,4.9744,P20_V1,H2,677
7644,82,-0.1719,1.8628,-0.2606,11.8849,6.5033,4.8347,P20_V1,H2,678
7645,83,-0.1728,1.8629,-0.2605,11.862,6.4236,4.8079,P20_V1,H2,679
7646,84,-0.1747,1.8634,-0.2609,11.8629,6.3802,5.0162,P20_V1,H2,680
7647,85,-0.1758,1.8637,-0.261,11.7992,6.3617,5.1676,P20_V1,H2,681
7648,86,-0.1783,1.8643,-0.2615,11.4768,6.4843,5.6155,P20_V1,H2,682
7649,87,-0.1789,1.8646,-0.262,11.2614,6.3924,5.6118,P20_V1,H2,683
7650,88,-0.1792,1.8648,-0.264,11.2905,6.4604,5.6811,P20_V1,H2,684
7651,89,-0.1799,1.8652,-0.2669,10.4568,6.4486,5.6091,P20_V1,H2,685
7652,90,-0.1796,1.8654,-0.268,10.4055,6.4838,5.615,P20_V1,H2,686
7653,91,-0.1787,1.866,-0.271,9.9407,6.7966,5.3664,P20_V1,H2,687
7654,92,-0.1775,1.866,-0.2738,10.0176,7.1206,5.2845,P20_V1,H2,688
7655,93,-0.1774,1.866,-0.274,10.0728,7.1005,5.2495,P20_V1,H2,689
7656,94,-0.1763,1.8664,-0.2781,10.0372,7.437,4.9575,P20_V1,H2,690
7657,95,-0.1762,1.8666,-0.2785,10.0208,7.4125,4.9129,P20_V1,H2,691
7658,96,-0.175,1.8673,-0.2821,9.5334,7.4935,5.0184,P20_V1,H2,692
7659,97,-0.1749,1.8673,-0.2825,9.5173,7.5011,4.9796,P20_V1,H2,693
7660,98,-0.1742,1.8677,-0.2847,9.4528,7.5787,4.9403,P20_V1,H2,694
7661,99,-0.1726,1.8683,-0.288,9.2497,7.6541,4.9236,P20_V1,H2,695
7662,100,-0.1718,1.8686,-0.2896,9.0865,7.668,4.8312,P20_V1,H2,696
7663,101,-0.1705,1.869,-0.2923,9.0412,7.6037,4.8973,P20_V1,H2,697
7664,102,-0.1695,1.869,-0.2942,9.1075,7.5901,4.8166,P20_V1,H2,698
7665,103,-0.1672,1.8686,-0.2984,9.3398,7.424,4.558,P20_V1,H2,699
7666,104,-0.1664,1.8684,-0.2998,9.415,7.4345,4.4309,P20_V1,H2,700
7667,105,-0.1649,1.8681,-0.3031,9.4605,7.2144,4.3877,P20_V1,H2,701
7668,106,-0.1635,1.8675,-0.3066,9.7847,7.0368,4.3243,P20_V1,H2,702
7669,107,-0.1626,1.8668,-0.3088,10.1305,6.885,4.4289,P20_V1,H2,703
7670,108,-0.1618,1.866,-0.3109,10.6008,6.7103,4.4873,P20_V1,H2,704
7671,109,-0.1603,1.865,-0.314,11.1398,6.4677,4.4057,P20_V1,H2,705
7672,110,-0.1598,1.8646,-0.315,11.4436,6.3782,4.3995,P20_V1,H2,706
7673,111,-0.158,1.8637,-0.3177,12.0793,6.3314,4.1671,P20_V1,H2,707
7674,112,-0.1575,1.8632,-0.3185,12.3016,6.2899,4.0808,P20_V1,H2,708
7675,113,-0.1565,1.8628,-0.3198,12.4705,6.2791,3.9538,P20_V1,H2,709
7676,114,-0.1555,1.8622,-0.3214,12.7378,6.26,3.9941,P20_V1,H2,710
7677,115,-0.1553,1.8621,-0.3219,12.6947,6.2002,3.9807,P20_V1,H2,711
7678,116,-0.1545,1.8618,-0.3233,12.8176,6.1681,3.9624,P20_V1,H2,712
7679,117,-0.1542,1.8618,-0.3239,12.7802,6.1363,3.9913,P20_V1,H2,713
7680,118,-0.1533,1.8616,-0.3255,12.7916,6.0531,4.0404,P20_V1,H2,714
7681,119,-0.153,1.8615,-0.326,12.7769,6.0588,4.0682,P20_V1,H2,715
7682,120,-0.152,1.8612,-0.3277,12.7653,5.9729,4.1091,P20_V1,H2,716
7683,121,-0.1515,1.8609,-0.3286,12.821,5.9349,4.1141,P20_V1,H2,717
7684,122,-0.1507,1.8603,-0.3299,12.828,5.8749,4.1167,P20_V1,H2,718
7685,123,-0.1499,1.8592,-0.3312,13.0241,5.7596,4.0642,P20_V1,H2,719
7686,124,-0.1492,1.8588,-0.3324,13.3988,5.6896,4.1173,P20_V1,H2,720
7687,125,-0.1491,1.8588,-0.3325,13.3497,5.6578,4.116,P20_V1,H2,721
7688,126,-0.148,1.8581,-0.3341,13.6112,5.6778,4.1003,P20_V1,H2,722
7689,127,-0.1478,1.858,-0.3344,13.6785,5.6798,4.0823,P20_V1,H2,723
7690,128,-0.1466,1.8574,-0.3362,13.8326,5.6174,3.9528,P20_V1,H2,724
7691,129,-0.1465,1.8573,-0.3364,13.8326,5.5957,3.937,P20_V1,H2,725
7692,130,-0.1452,1.8568,-0.3389,13.9015,5.4641,3.638,P20_V1,H2,726
7693,131,-0.1451,1.8568,-0.3391,13.8928,5.4495,3.6205,P20_V1,H2,727
7694,132,-0.1444,1.8566,-0.3409,13.8557,5.3635,3.4188,P20_V1,H2,728
7695,133,-0.1438,1.8568,-0.3435,13.703,5.2542,3.1455,P20_V1,H2,729
7696,134,-0.1437,1.8569,-0.3445,13.5592,5.2023,3.0678,P20_V1,H2,730
7697,135,-0.1438,1.8572,-0.3469,13.1726,5.1279,3.0419,P20_V1,H2,731
7698,136,-0.1438,1.8575,-0.3478,13.0652,5.0583,3.0219,P20_V1,H2,732
7699,137,-0.144,1.8579,-0.3496,12.7852,4.9655,3.0203,P20_V1,H2,733
7700,138,-0.144,1.8581,-0.3505,12.6313,4.8754,3.1178,P20_V1,H2,734
7701,139,-0.1443,1.8582,-0.3521,12.3637,4.4531,3.1061,P20_V1,H2,735
7702,140,-0.1446,1.8582,-0.3526,12.288,4.1686,3.1098,P20_V1,H2,736
7703,141,-0.1449,1.8578,-0.3535,12.3241,3.8546,3.1502,P20_V1,H2,737
7704,142,-0.145,1.857,-0.3543,12.5125,3.469,2.8833,P20_V1,H2,738
7705,143,-0.1454,1.8556,-0.3556,13.2947,2.9628,2.403,P20_V1,H2,739
7706,144,-0.1457,1.8552,-0.3559,13.4724,2.8613,2.3655,P20_V1,H2,740
7707,145,-0.1459,1.8547,-0.3564,13.5512,2.4801,2.1959,P20_V1,H2,741
7708,146,-0.1461,1.8544,-0.3568,13.5469,2.1569,2.1128,P20_V1,H2,742
7709,147,-0.1461,1.8541,-0.3572,13.8976,2.1557,2.1082,P20_V1,H2,743
7710,148,-0.1463,1.8529,-0.3576,14.5517,2.1254,1.9155,P20_V1,H2,744
7711,149,-0.1464,1.8516,-0.3578,15.5386,2.0615,1.9402,P20_V1,H2,745
7712,0,-0.1462,1.8479,-0.3575,17.4881,2.0025,1.6486,P20_V1,H2,746
7713,1,-0.1461,1.8458,-0.3574,18.7905,2.0179,1.4483,P20_V1,H2,747
7714,2,-0.1459,1.8406,-0.3564,22.0364,2.0926,0.9323,P20_V1,H2,748
7715,3,-0.1458,1.8376,-0.3555,23.9105,2.0754,0.6217,P20_V1,H2,749
7716,4,-0.1454,1.8302,-0.3532,28.174,2.3567,0.6425,P20_V1,H2,750
7717,5,-0.1452,1.8264,-0.3507,30.1247,3.0148,0.4955,P20_V1,H2,751
7718,6,-0.1449,1.8257,-0.3497,31.0874,3.3261,0.9485,P20_V1,H2,752
7719,7,-0.1446,1.8229,-0.3473,32.6068,4.1939,1.5513,P20_V1,H2,753
7720,8,-0.144,1.8222,-0.345,32.3136,3.9641,1.3971,P20_V1,H2,754
7721,9,-0.1437,1.8208,-0.3436,32.923,4.082,1.5565,P20_V1,H2,755
7722,10,-0.1421,1.8182,-0.3406,33.4816,4.831,1.8941,P20_V1,H2,756
7723,11,-0.1417,1.817,-0.3394,33.9444,5.0633,1.9347,P20_V1,H2,757
7724,12,-0.1403,1.8143,-0.3373,35.0359,5.7219,2.3278,P20_V1,H2,758
7725,13,-0.1391,1.8138,-0.3355,34.6446,6.0256,2.3336,P20_V1,H2,759
7726,14,-0.139,1.8138,-0.3349,34.4669,6.1077,2.2926,P20_V1,H2,760
7727,15,-0.1383,1.8143,-0.3327,33.763,6.0246,2.1781,P20_V1,H2,761
7728,16,-0.1383,1.8145,-0.3326,33.7962,6.0633,2.0894,P20_V1,H2,762
7729,17,-0.1375,1.8144,-0.332,34.2426,6.6633,2.3764,P20_V1,H2,763
7730,18,-0.1371,1.8142,-0.3315,34.3494,6.9561,2.5215,P20_V1,H2,764
7731,19,-0.1358,1.8141,-0.3297,33.9463,7.9602,3.3229,P20_V1,H2,765
7732,20,-0.1351,1.814,-0.3291,33.8636,8.4811,3.7463,P20_V1,H2,766
7733,21,-0.1339,1.8138,-0.3276,33.0265,9.5918,4.7765,P20_V1,H2,767
7734,22,-0.1333,1.8134,-0.3282,33.6292,10.0412,5.036,P20_V1,H2,768
7735,23,-0.1332,1.812,-0.3292,34.7387,9.9989,4.0963,P20_V1,H2,769
7736,24,-0.1333,1.8125,-0.3286,34.35,9.3455,3.7275,P20_V1,H2,770
7737,25,-0.1329,1.8122,-0.3285,34.8799,9.4159,3.6303,P20_V1,H2,771
7738,26,-0.1329,1.8122,-0.3284,34.9029,9.4466,3.6007,P20_V1,H2,772
7739,27,-0.1328,1.8133,-0.3275,34.4651,9.4977,3.6245,P20_V1,H2,773
7740,28,-0.1328,1.8138,-0.3271,34.2543,9.5342,3.6915,P20_V1,H2,774
7741,29,-0.1329,1.8167,-0.3255,32.4991,9.0659,3.6508,P20_V1,H2,775
7742,30,-0.1337,1.8208,-0.3249,30.1519,7.6913,2.9649,P20_V1,H2,776
7743,31,-0.1344,1.8233,-0.3245,28.6437,6.7512,2.3939,P20_V1,H2,777
7744,32,-0.1357,1.8282,-0.3255,26.2797,4.3497,0.9157,P20_V1,H2,778
7745,33,-0.1363,1.8301,-0.3264,25.3964,3.7208,0.4605,P20_V1,H2,779
7746,34,-0.1371,1.8332,-0.3289,24.1698,2.3505,359.8188,P20_V1,H2,780
7747,35,-0.1375,1.8344,-0.3301,23.6192,1.9341,359.6469,P20_V1,H2,781
7748,36,-0.1375,1.8363,-0.3325,22.4508,1.2209,359.3545,P20_V1,H2,782
7749,37,-0.1374,1.8371,-0.3339,22.1992,1.1074,359.3733,P20_V1,H2,783
7750,38,-0.1372,1.8378,-0.3363,21.8485,1.3604,359.4834,P20_V1,H2,784
7751,39,-0.1368,1.8381,-0.3379,21.8093,1.4912,359.5865,P20_V1,H2,785
7752,40,-0.1365,1.8387,-0.3395,21.4503,1.5112,359.6089,P20_V1,H2,786
7753,41,-0.1365,1.8387,-0.3397,21.4302,1.4362,359.521,P20_V1,H2,787
7754,42,-0.1362,1.8396,-0.3421,20.982,1.3559,359.4645,P20_V1,H2,788
7755,43,-0.1362,1.8396,-0.3423,20.9615,1.3545,359.5062,P20_V1,H2,789
7756,44,-0.1359,1.8409,-0.3445,20.6071,1.5925,359.8413,P20_V1,H2,790
7757,45,-0.1358,1.841,-0.3449,20.4906,1.6524,359.9425,P20_V1,H2,791
7758,46,-0.1351,1.8414,-0.3459,20.38,1.6784,0.0945,P20_V1,H2,792
7759,47,-0.1346,1.8412,-0.3464,20.4671,1.6377,359.9703,P20_V1,H2,793
7760,48,-0.1341,1.8411,-0.3472,20.4258,1.5414,359.8404,P20_V1,H2,794
7761,49,-0.1329,1.8411,-0.3486,20.5154,1.0819,359.4271,P20_V1,H2,795
7762,50,-0.1325,1.8409,-0.349,20.5893,0.9097,359.2766,P20_V1,H2,796
7763,51,-0.1318,1.8407,-0.3491,20.3458,0.5699,358.9603,P20_V1,H2,797
7764,52,-0.1314,1.8407,-0.3491,20.3456,0.4127,358.8376,P20_V1,H2,798
7765,53,-0.1306,1.8403,-0.3492,20.4661,0.1579,358.4393,P20_V1,H2,799
7766,54,-0.1302,1.8403,-0.3491,20.4974,0.1191,358.3441,P20_V1,H2,800
7767,55,-0.1291,1.8403,-0.3487,20.48,0.2715,358.2246,P20_V1,H2,801
7768,56,-0.128,1.8405,-0.348,20.3365,0.4519,358.0476,P20_V1,H2,802
7769,57,-0.1274,1.8407,-0.3476,20.2544,0.5679,357.9534,P20_V1,H2,803
7770,58,-0.1257,1.8414,-0.3461,19.7339,1.2292,358.0095,P20_V1,H2,804
7771,59,-0.1243,1.8419,-0.345,19.477,1.4343,357.9684,P20_V1,H2,805
7772,60,-0.1237,1.8421,-0.3445,19.2656,1.7332,358.0424,P20_V1,H2,806
7773,61,-0.1207,1.8429,-0.3441,18.8796,2.4862,357.8648,P20_V1,H2,807
7774,62,-0.1194,1.8435,-0.344,18.7892,2.7922,357.8336,P20_V1,H2,808
7775,63,-0.116,1.8452,-0.3442,18.7259,3.5001,357.8132,P20_V1,H2,809
7776,64,-0.1115,1.8498,-0.3433,17.5775,4.2592,358.2139,P20_V1,H2,810
7777,65,-0.1091,1.8513,-0.3431,16.5465,4.6632,358.2017,P20_V1,H2,811
7778,66,-0.1045,1.8527,-0.3441,16.0824,5.6353,358.0078,P20_V1,H2,812
7779,67,-0.102,1.8534,-0.3445,15.8745,5.872,358.0095,P20_V1,H2,813
7780,68,-0.0964,1.8541,-0.3449,15.4096,6.1387,358.8721,P20_V1,H2,814
7781,69,-0.0934,1.855,-0.3448,14.9602,5.9995,359.0508,P20_V1,H2,815
7782,70,-0.0872,1.8561,-0.3448,15.1519,5.3734,359.2026,P20_V1,H2,816
7783,71,-0.0841,1.8562,-0.3448,15.3919,4.9422,359.1306,P20_V1,H2,817
7784,72,-0.076,1.8552,-0.344,15.9073,4.2386,358.9284,P20_V1,H2,818
7785,73,-0.0686,1.8532,-0.3424,16.519,3.5867,358.9731,P20_V1,H2,819
7786,74,-0.0648,1.8528,-0.3415,16.6794,3.2336,359.021,P20_V1,H2,820
7787,75,-0.0574,1.8522,-0.3399,17.2723,2.6249,358.8429,P20_V1,H2,821
7788,76,-0.0533,1.8527,-0.339,17.2041,2.2191,358.7509,P20_V1,H2,822
7789,77,-0.0494,1.8528,-0.3383,17.242,1.8403,358.6746,P20_V1,H2,823
7790,78,-0.0414,1.8541,-0.336,16.6058,1.1042,358.5565,P20_V1,H2,824
7791,79,-0.0375,1.8544,-0.3349,16.5072,0.7439,358.4507,P20_V1,H2,825
7792,80,-0.0298,1.8544,-0.3324,16.5951,0.03,358.3423,P20_V1,H2,826
7793,81,-0.0221,1.8536,-0.3295,17.0183,359.5221,358.5743,P20_V1,H2,827
7794,82,-0.0181,1.8532,-0.3283,17.2024,359.0112,358.4933,P20_V1,H2,828
7795,83,-0.01,1.8525,-0.3259,17.524,358.2776,358.2366,P20_V1,H2,829
7796,84,-0.0059,1.8528,-0.3247,17.3303,357.9205,358.0041,P20_V1,H2,830
7797,85,0.0024,1.8544,-0.3229,16.1992,357.4055,357.5178,P20_V1,H2,831
7798,86,0.0068,1.8564,-0.3221,14.7593,357.2736,356.7627,P20_V1,H2,832
7799,87,0.0167,1.861,-0.3225,12.5389,357.1014,355.6002,P20_V1,H2,833
7800,88,0.0219,1.8626,-0.323,11.6899,357.0343,354.6739,P20_V1,H2,834
7801,89,0.0326,1.8644,-0.3243,10.9786,357.287,353.8018,P20_V1,H2,835
7802,90,0.0427,1.8656,-0.3244,10.1109,357.2084,353.1947,P20_V1,H2,836
7803,91,0.0475,1.8648,-0.3242,10.2236,356.9508,352.9973,P20_V1,H2,837
7804,92,0.0525,1.8649,-0.3244,10.155,356.7478,352.7199,P20_V1,H2,838
7805,93,0.0624,1.8626,-0.323,10.8917,356.4517,352.6283,P20_V1,H2,839
7806,94,0.0718,1.8586,-0.3201,12.4319,356.2145,352.8494,P20_V1,H2,840
7807,95,0.0761,1.8559,-0.3183,13.0856,356.038,353.2121,P20_V1,H2,841
7808,96,0.0806,1.8543,-0.3172,13.4935,355.8812,353.3188,P20_V1,H2,842
7809,97,0.0892,1.8523,-0.3156,14.0583,355.7581,353.7599,P20_V1,H2,843
7810,98,0.0974,1.8538,-0.3151,13.914,355.1219,353.9749,P20_V1,H2,844
7811,99,0.1012,1.8551,-0.315,13.1265,354.9184,353.7667,P20_V1,H2,845
7812,100,0.1081,1.8572,-0.3166,12.3834,354.7491,353.7495,P20_V1,H2,846
7813,101,0.1113,1.8579,-0.3176,12.3009,354.4226,353.776,P20_V1,H2,847
7814,102,0.1163,1.8596,-0.3186,11.9201,354.2167,354.276,P20_V1,H2,848
7815,103,0.1188,1.8596,-0.319,11.7095,354.0498,354.6605,P20_V1,H2,849
7816,104,0.1227,1.8574,-0.3199,12.7815,353.7981,355.2514,P20_V1,H2,850
7817,105,0.1265,1.8547,-0.3198,13.9477,353.474,355.616,P20_V1,H2,851
7818,106,0.1283,1.8534,-0.3193,13.9611,353.2886,355.7323,P20_V1,H2,852
7819,107,0.131,1.853,-0.318,13.4728,352.7254,355.4886,P20_V1,H2,853
7820,108,0.1332,1.8535,-0.3171,12.9076,352.3598,355.3412,P20_V1,H2,854
7821,109,0.1358,1.8547,-0.3158,12.7312,352.1481,355.1491,P20_V1,H2,855
7822,110,0.1373,1.8552,-0.3149,12.6913,352.2354,355.1339,P20_V1,H2,856
7823,111,0.1377,1.8553,-0.3147,12.6641,352.2007,355.148,P20_V1,H2,857
7824,112,0.141,1.8557,-0.313,12.2676,351.676,355.2371,P20_V1,H2,858
7825,113,0.1412,1.8556,-0.3129,12.2893,351.6009,355.2963,P20_V1,H2,859
7826,114,0.1423,1.8544,-0.3118,12.2703,351.0634,355.2966,P20_V1,H2,860
7827,115,0.1437,1.8514,-0.3096,13.0891,350.2161,354.9655,P20_V1,H2,861
7828,116,0.1441,1.8503,-0.3087,13.3459,349.9564,354.7867,P20_V1,H2,862
7829,117,0.1443,1.8483,-0.3075,14.0837,349.4654,354.009,P20_V1,H2,863
7830,118,0.1444,1.8476,-0.3072,14.3959,349.4093,353.9562,P20_V1,H2,864
7831,119,0.1447,1.848,-0.3069,14.0446,349.6225,354.2159,P20_V1,H2,865
7832,120,0.1449,1.8478,-0.3066,13.8761,349.7077,354.2297,P20_V1,H2,866
7833,121,0.1465,1.8477,-0.3062,12.2698,350.3389,354.3205,P20_V1,H2,867
7834,122,0.147,1.848,-0.3061,11.3375,350.4395,354.1546,P20_V1,H2,868
7835,123,0.1477,1.8479,-0.3068,11.1641,350.6836,353.4911,P20_V1,H2,869
7836,124,0.1482,1.8481,-0.3071,11.0384,351.0215,353.0624,P20_V1,H2,870
7837,125,0.1484,1.8482,-0.3074,11.013,351.2641,352.8957,P20_V1,H2,871
7838,126,0.1489,1.8497,-0.3081,10.2698,351.8953,352.6462,P20_V1,H2,872
7839,127,0.1488,1.8504,-0.3085,10.5535,352.0485,352.1634,P20_V1,H2,873
7840,128,0.1487,1.8509,-0.3092,10.5278,352.3445,351.9614,P20_V1,H2,874
7841,129,0.1484,1.8499,-0.3083,11.0804,352.3156,352.2098,P20_V1,H2,875
7842,130,0.1484,1.8497,-0.3083,11.181,352.3289,352.2903,P20_V1,H2,876
7843,131,0.1475,1.8473,-0.3076,12.4632,352.4206,352.7138,P20_V1,H2,877
7844,132,0.1474,1.8468,-0.3052,12.0009,352.5716,353.2126,P20_V1,H2,878
7845,133,0.1474,1.847,-0.3047,11.9988,352.5028,353.0192,P20_V1,H2,879
7846,134,0.1471,1.8464,-0.3014,12.5212,352.4404,352.6133,P20_V1,H2,880
7847,135,0.1469,1.8455,-0.2996,13.2187,352.1286,352.2458,P20_V1,H2,881
7848,136,0.1458,1.8423,-0.2983,14.7395,351.3959,351.8777,P20_V1,H2,882
7849,137,0.1452,1.8411,-0.2979,15.2514,351.1133,351.8357,P20_V1,H2,883
7850,138,0.1438,1.84,-0.2974,15.438,350.9894,352.088,P20_V1,H2,884
7851,139,0.1436,1.8399,-0.2976,15.3682,350.9232,352.2046,P20_V1,H2,885
7852,140,0.1431,1.8399,-0.2984,15.6597,350.6582,352.3738,P20_V1,H2,886
7853,141,0.143,1.8398,-0.2988,15.367,350.5663,352.4463,P20_V1,H2,887
7854,142,0.1428,1.8395,-0.2992,15.3569,350.5053,352.4285,P20_V1,H2,888
7855,143,0.1427,1.8384,-0.3012,15.5663,350.1543,352.4814,P20_V1,H2,889
7856,144,0.1425,1.837,-0.3038,16.0324,349.9195,352.3621,P20_V1,H2,890
7857,145,0.1425,1.8368,-0.3041,16.0077,349.9033,352.3627,P20_V1,H2,891
