,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
7440,59,0.0903,1.784,-0.2778,41.7342,327.2674,343.5653,P20_V1,H4,595
7441,60,0.0903,1.7857,-0.2771,40.8254,327.4901,343.9673,P20_V1,H4,596
7442,61,0.0903,1.7874,-0.2763,40.0336,327.6689,344.4342,P20_V1,H4,597
7443,62,0.09,1.7904,-0.2764,38.1967,327.5534,344.5815,P20_V1,H4,598
7444,63,0.0905,1.7928,-0.2759,37.1494,327.8593,345.0522,P20_V1,H4,599
7445,65,0.0932,1.799,-0.2757,34.1019,330.5365,347.1361,P20_V1,H4,600
7446,66,0.0953,1.8076,-0.2748,30.4888,332.865,349.102,P20_V1,H4,601
7447,67,0.0956,1.8097,-0.2741,28.5784,333.6798,349.683,P20_V1,H4,602
7448,68,0.0966,1.8133,-0.2741,26.6601,334.8122,350.2647,P20_V1,H4,603
7449,69,0.097,1.8129,-0.2751,26.6983,334.681,349.6979,P20_V1,H4,604
7450,70,0.097,1.8125,-0.2761,26.8168,334.435,349.5977,P20_V1,H4,605
7451,71,0.0963,1.8112,-0.2766,27.4396,333.5927,348.9417,P20_V1,H4,606
7452,72,0.0961,1.8102,-0.2766,27.4736,333.3113,349.0176,P20_V1,H4,607
7453,73,0.0958,1.8079,-0.2772,28.5998,332.5419,348.6613,P20_V1,H4,608
7454,74,0.0959,1.8077,-0.2773,28.5213,332.8317,348.8115,P20_V1,H4,609
7455,75,0.0963,1.8073,-0.2775,28.405,332.8246,348.7332,P20_V1,H4,610
7456,76,0.0964,1.8071,-0.2777,28.4586,332.7457,348.5248,P20_V1,H4,611
7457,77,0.0966,1.8072,-0.2782,28.2409,332.602,348.0062,P20_V1,H4,612
7458,78,0.0971,1.8086,-0.2787,27.7065,332.5668,348.1082,P20_V1,H4,613
7459,80,0.0981,1.8098,-0.2796,27.5057,333.3399,348.6818,P20_V1,H4,614
7460,81,0.0993,1.8152,-0.2815,25.7088,334.5168,349.5444,P20_V1,H4,615
7461,82,0.0994,1.8171,-0.2821,24.9306,334.6695,349.6301,P20_V1,H4,616
7462,83,0.0992,1.8223,-0.2849,22.6772,333.7108,349.077,P20_V1,H4,617
7463,84,0.0992,1.8251,-0.2869,21.6823,333.5762,348.9586,P20_V1,H4,618
7464,85,0.0999,1.8295,-0.2898,19.6113,333.3826,349.2681,P20_V1,H4,619
7465,86,0.101,1.8312,-0.2909,18.9008,334.0295,349.8379,P20_V1,H4,620
7466,87,0.102,1.8341,-0.2932,17.536,334.4993,350.1182,P20_V1,H4,621
7467,88,0.1025,1.8355,-0.2961,16.8616,334.569,349.7156,P20_V1,H4,622
7468,89,0.1026,1.8367,-0.2973,16.2794,334.2155,349.6541,P20_V1,H4,623
7469,90,0.1026,1.8373,-0.3004,16.0868,333.2421,349.1187,P20_V1,H4,624
7470,91,0.1027,1.8374,-0.3015,15.9444,332.8978,348.7978,P20_V1,H4,625
7471,92,0.1033,1.8365,-0.302,16.3761,333.0237,349.0355,P20_V1,H4,626
7472,93,0.1042,1.837,-0.3036,15.8355,332.7953,348.9308,P20_V1,H4,627
7473,94,0.1045,1.8371,-0.3038,15.6657,332.8445,348.9418,P20_V1,H4,628
7474,95,0.1053,1.8373,-0.3041,15.5403,332.9734,348.8866,P20_V1,H4,629
7475,96,0.1076,1.8392,-0.3042,13.7208,333.784,349.1311,P20_V1,H4,630
7476,97,0.1079,1.8386,-0.3049,14.4248,333.8384,349.0414,P20_V1,H4,631
7477,99,0.1109,1.8373,-0.3055,15.6144,335.1247,348.8847,P20_V1,H4,632
7478,100,0.1138,1.838,-0.3042,14.6922,336.7044,349.4003,P20_V1,H4,633
7479,101,0.1146,1.8384,-0.3043,15.0515,337.2902,349.4231,P20_V1,H4,634
7480,102,0.1159,1.8385,-0.3037,15.2921,338.1531,349.9272,P20_V1,H4,635
7481,103,0.1164,1.8381,-0.3035,15.6619,338.8584,350.372,P20_V1,H4,636
7482,104,0.1167,1.8381,-0.303,15.6021,339.1906,350.5602,P20_V1,H4,637
7483,105,0.1163,1.838,-0.3031,15.4905,338.9623,350.4189,P20_V1,H4,638
7484,106,0.1162,1.8382,-0.3028,15.3252,338.9809,350.5138,P20_V1,H4,639
7485,107,0.1155,1.839,-0.301,14.3897,339.084,351.0838,P20_V1,H4,640
7486,108,0.1155,1.8385,-0.3014,14.7365,338.9573,350.9422,P20_V1,H4,641
7487,109,0.1149,1.8382,-0.3006,14.7588,338.8531,351.0902,P20_V1,H4,642
7488,110,0.1147,1.8381,-0.3003,14.7138,338.7992,351.163,P20_V1,H4,643
7489,111,0.1141,1.8382,-0.2997,14.827,338.3839,351.1972,P20_V1,H4,644
7490,112,0.114,1.8381,-0.2997,14.8578,338.3881,351.1849,P20_V1,H4,645
7491,114,0.1147,1.8363,-0.2996,15.5816,338.3196,351.3709,P20_V1,H4,646
7492,116,0.1159,1.8349,-0.2999,15.4903,338.8788,351.4751,P20_V1,H4,647
7493,117,0.1174,1.8338,-0.3013,16.1853,339.1627,351.3022,P20_V1,H4,648
7494,118,0.1181,1.8335,-0.3021,16.3673,339.2214,350.9965,P20_V1,H4,649
7495,119,0.1195,1.833,-0.3033,16.9019,339.465,350.5908,P20_V1,H4,650
7496,120,0.1197,1.8332,-0.3036,16.6963,339.6673,350.714,P20_V1,H4,651
7497,121,0.1205,1.8329,-0.3045,16.8697,339.9327,350.608,P20_V1,H4,652
7498,122,0.1217,1.8332,-0.3051,16.7471,340.3971,350.8375,P20_V1,H4,653
7499,123,0.1221,1.8333,-0.3053,16.8308,340.6111,350.9027,P20_V1,H4,654
7500,124,0.1242,1.8336,-0.3052,17.0096,341.6235,351.5,P20_V1,H4,655
7501,125,0.1251,1.833,-0.3049,17.2179,342.1454,351.7816,P20_V1,H4,656
7502,126,0.1271,1.8298,-0.3042,18.6631,343.1321,351.7886,P20_V1,H4,657
7503,127,0.1283,1.8277,-0.304,19.7516,343.6508,351.6411,P20_V1,H4,658
7504,128,0.1315,1.8214,-0.3039,24.459,345.5611,351.6104,P20_V1,H4,659
7505,129,0.1332,1.8174,-0.304,27.1344,346.6711,351.857,P20_V1,H4,660
7506,131,0.1368,1.8077,-0.3051,33.5968,349.1472,352.4907,P20_V1,H4,661
7507,133,0.1393,1.7982,-0.3054,39.304,350.2735,351.7982,P20_V1,H4,662
7508,134,0.1411,1.7898,-0.3051,44.1752,350.4153,351.0568,P20_V1,H4,663
7509,135,0.141,1.7887,-0.3046,44.3427,350.2158,350.8123,P20_V1,H4,664
7510,136,0.1408,1.7878,-0.3033,44.3893,349.434,349.7306,P20_V1,H4,665
7511,137,0.1407,1.7885,-0.3025,43.824,349.028,349.7939,P20_V1,H4,666
7512,138,0.1404,1.7895,-0.3024,43.1793,349.0037,349.862,P20_V1,H4,667
7513,139,0.1404,1.7893,-0.3021,43.1772,348.9247,349.7451,P20_V1,H4,668
7514,140,0.1403,1.7889,-0.3016,43.3994,348.9934,349.9346,P20_V1,H4,669
7515,141,0.1402,1.7881,-0.3007,43.69,348.9948,350.0077,P20_V1,H4,670
7516,142,0.1402,1.7877,-0.3003,43.8761,349.0247,350.0426,P20_V1,H4,671
7517,143,0.1401,1.7868,-0.2995,44.2205,348.9506,350.0203,P20_V1,H4,672
7518,144,0.1401,1.7863,-0.2989,44.4359,348.7625,349.8649,P20_V1,H4,673
7519,145,0.1401,1.7847,-0.2974,44.8889,348.6938,349.9477,P20_V1,H4,674
7520,146,0.14,1.784,-0.2968,45.132,348.579,349.8432,P20_V1,H4,675
7521,147,0.1396,1.7818,-0.2948,46.0718,348.3394,349.9802,P20_V1,H4,676
7522,148,0.1394,1.7812,-0.294,46.5434,348.0865,349.9321,P20_V1,H4,677
7523,0,0.1394,1.7814,-0.2939,46.4703,347.7808,349.6981,P20_V1,H4,678
7524,2,0.1397,1.7818,-0.2934,46.3386,347.494,349.5891,P20_V1,H4,679
7525,3,0.1399,1.782,-0.2927,46.2308,347.375,349.4693,P20_V1,H4,680
7526,4,0.1402,1.7821,-0.2924,46.2466,347.3386,349.3958,P20_V1,H4,681
7527,5,0.1406,1.782,-0.2916,46.2812,347.3825,349.2886,P20_V1,H4,682
7528,6,0.1412,1.7817,-0.2904,46.4767,347.6184,349.2438,P20_V1,H4,683
7529,7,0.1414,1.7817,-0.2901,46.486,347.6709,349.1875,P20_V1,H4,684
7530,8,0.1421,1.7821,-0.2889,46.3042,347.9081,349.1359,P20_V1,H4,685
7531,9,0.1423,1.7826,-0.2884,46.2266,348.0495,349.2424,P20_V1,H4,686
7532,10,0.1432,1.7847,-0.2861,44.9945,348.4813,349.4158,P20_V1,H4,687
7533,11,0.1434,1.7854,-0.2859,44.8144,348.4733,349.3422,P20_V1,H4,688
7534,12,0.1438,1.7876,-0.2848,43.6998,348.6607,349.3297,P20_V1,H4,689
7535,13,0.1439,1.788,-0.2847,43.4579,348.8251,349.4325,P20_V1,H4,690
7536,14,0.1444,1.7885,-0.285,43.3893,349.0085,349.4917,P20_V1,H4,691
7537,15,0.1445,1.7887,-0.285,43.3223,349.1326,349.4577,P20_V1,H4,692
7538,17,0.145,1.7891,-0.2849,43.2944,349.4712,349.5903,P20_V1,H4,693
7539,18,0.1452,1.7894,-0.2847,43.2007,349.6976,349.6857,P20_V1,H4,694
7540,19,0.1453,1.79,-0.2844,42.9641,349.8362,349.7306,P20_V1,H4,695
7541,20,0.1449,1.794,-0.2818,40.3299,350.0082,349.9567,P20_V1,H4,696
7542,21,0.1446,1.7997,-0.2791,36.1902,349.6176,349.9124,P20_V1,H4,697
7543,22,0.144,1.8108,-0.2763,29.4755,348.7823,350.476,P20_V1,H4,698
7544,23,0.1427,1.8219,-0.2783,23.7414,348.3474,350.8201,P20_V1,H4,699
7545,24,0.1421,1.8253,-0.2799,22.1379,348.0692,350.7176,P20_V1,H4,700
7546,25,0.1415,1.8292,-0.2849,20.7605,348.0918,351.0029,P20_V1,H4,701
7547,26,0.1414,1.8312,-0.2863,19.5979,348.1564,351.3488,P20_V1,H4,702
7548,27,0.1407,1.8341,-0.2896,18.1093,348.4346,352.1178,P20_V1,H4,703
7549,28,0.1403,1.8355,-0.2913,17.5259,348.2495,352.2838,P20_V1,H4,704
7550,29,0.1394,1.8382,-0.294,15.7054,347.9842,352.178,P20_V1,H4,705
7551,30,0.1389,1.8412,-0.297,13.49,347.8565,352.2103,P20_V1,H4,706
7552,32,0.1391,1.844,-0.2983,11.3331,347.7939,352.0023,P20_V1,H4,707
7553,33,0.1392,1.8485,-0.3028,8.8895,347.6513,351.6972,P20_V1,H4,708
7554,34,0.1394,1.8479,-0.3043,9.4113,347.7199,351.53,P20_V1,H4,709
7555,35,0.1396,1.8462,-0.304,10.4962,347.8008,351.8006,P20_V1,H4,710
7556,36,0.1395,1.846,-0.3051,10.5695,347.9638,352.0255,P20_V1,H4,711
7557,37,0.1393,1.8455,-0.3061,10.8592,348.0581,352.2361,P20_V1,H4,712
7558,38,0.1389,1.8447,-0.3067,11.3279,348.1308,352.3606,P20_V1,H4,713
7559,39,0.1386,1.8445,-0.3066,11.1762,348.0469,352.4131,P20_V1,H4,714
7560,40,0.1375,1.8433,-0.3072,11.8771,347.7296,352.362,P20_V1,H4,715
7561,41,0.1371,1.843,-0.3074,12.1436,347.7524,352.448,P20_V1,H4,716
7562,42,0.1367,1.8432,-0.3071,11.9091,347.7195,352.5476,P20_V1,H4,717
7563,43,0.1363,1.8431,-0.3072,12.0292,347.6617,352.5762,P20_V1,H4,718
7564,44,0.1352,1.843,-0.3072,12.2546,347.2795,352.5818,P20_V1,H4,719
7565,45,0.1351,1.8429,-0.307,12.1877,347.2274,352.5873,P20_V1,H4,720
7566,46,0.1342,1.8434,-0.3064,11.843,346.9117,352.5367,P20_V1,H4,721
7567,47,0.1339,1.8436,-0.3062,11.6315,346.7567,352.485,P20_V1,H4,722
7568,49,0.1329,1.8449,-0.3053,10.4321,346.3841,352.4205,P20_V1,H4,723
7569,50,0.1323,1.8465,-0.3056,9.6311,346.13,352.55,P20_V1,H4,724
7570,51,0.1323,1.8465,-0.3059,9.7384,346.1883,352.587,P20_V1,H4,725
7571,52,0.1322,1.8465,-0.3062,9.6424,346.3299,352.6693,P20_V1,H4,726
7572,53,0.1322,1.8469,-0.3065,9.537,346.3257,352.7463,P20_V1,H4,727
7573,54,0.1324,1.8478,-0.3079,9.1358,346.4483,353.0649,P20_V1,H4,728
7574,55,0.133,1.8497,-0.3097,8.1334,346.6888,353.5326,P20_V1,H4,729
7575,56,0.1337,1.8518,-0.3115,7.1528,346.8125,353.901,P20_V1,H4,730
7576,57,0.1336,1.8521,-0.3136,7.5207,346.674,354.5068,P20_V1,H4,731
7577,58,0.1334,1.8522,-0.3146,7.6129,346.7238,354.7965,P20_V1,H4,732
7578,59,0.1316,1.8516,-0.3176,8.448,346.2592,355.6013,P20_V1,H4,733
7579,60,0.1308,1.8508,-0.3187,9.0109,346.0481,355.9565,P20_V1,H4,734
7580,61,0.1289,1.8487,-0.3211,10.3385,345.9868,356.6497,P20_V1,H4,735
7581,62,0.1278,1.848,-0.3222,10.486,345.7337,356.9894,P20_V1,H4,736
7582,63,0.1249,1.8473,-0.3243,10.8047,345.2745,357.684,P20_V1,H4,737
7583,64,0.1233,1.8471,-0.3255,10.851,345.203,358.0427,P20_V1,H4,738
7584,66,0.1193,1.8474,-0.3284,10.6522,344.7174,359.076,P20_V1,H4,739
7585,68,0.1143,1.8479,-0.3324,10.2735,344.133,0.1936,P20_V1,H4,740
7586,69,0.1096,1.8475,-0.3359,10.1647,343.7689,1.4324,P20_V1,H4,741
7587,70,0.1084,1.8473,-0.3363,10.0542,343.6672,1.8232,P20_V1,H4,742
7588,71,0.1057,1.8462,-0.3374,10.3691,343.9665,2.5125,P20_V1,H4,743
7589,72,0.1048,1.8457,-0.3377,10.4254,343.9451,2.8718,P20_V1,H4,744
7590,73,0.1035,1.8451,-0.3384,10.5572,344.1177,3.3416,P20_V1,H4,745
7591,74,0.1029,1.8454,-0.3382,10.2138,343.9465,3.4723,P20_V1,H4,746
7592,75,0.1029,1.8456,-0.3381,10.3653,343.9156,3.362,P20_V1,H4,747
7593,76,0.1019,1.8457,-0.3382,9.8268,343.8068,3.3949,P20_V1,H4,748
7594,77,0.102,1.8459,-0.338,10.0419,343.8261,3.3219,P20_V1,H4,749
7595,78,0.1012,1.8465,-0.3381,9.2204,343.5777,3.4783,P20_V1,H4,750
7596,79,0.1012,1.8466,-0.338,9.3338,343.5746,3.4324,P20_V1,H4,751
7597,80,0.1009,1.8468,-0.3381,9.4186,343.6033,3.3905,P20_V1,H4,752
7598,81,0.1007,1.8471,-0.3387,9.5107,343.635,3.3687,P20_V1,H4,753
7599,82,0.1007,1.8474,-0.3389,9.4355,343.6577,3.3347,P20_V1,H4,754
7600,83,0.1008,1.8479,-0.3392,9.2818,343.8315,3.2617,P20_V1,H4,755
7601,84,0.1013,1.8487,-0.3389,8.8059,344.1743,3.0672,P20_V1,H4,756
7602,85,0.1017,1.8495,-0.3381,8.4129,344.3818,3.0438,P20_V1,H4,757
7603,86,0.1019,1.8501,-0.3372,8.4511,344.479,2.9748,P20_V1,H4,758
7604,87,0.1022,1.8507,-0.3363,8.2307,344.5897,2.8001,P20_V1,H4,759
7605,88,0.1028,1.8516,-0.3351,7.8481,344.9267,2.556,P20_V1,H4,760
7606,89,0.1032,1.8523,-0.3348,7.73,344.9875,2.4396,P20_V1,H4,761
7607,90,0.1042,1.8546,-0.3338,6.1592,345.384,2.2091,P20_V1,H4,762
7608,91,0.1043,1.8568,-0.3324,4.2488,345.5685,2.184,P20_V1,H4,763
7609,92,0.104,1.8579,-0.3318,3.1292,345.8127,2.0945,P20_V1,H4,764
7610,93,0.104,1.8584,-0.3315,3.0669,345.2726,1.9213,P20_V1,H4,765
7611,94,0.1039,1.858,-0.3312,3.4874,345.2375,2.0605,P20_V1,H4,766
7612,95,0.1038,1.8579,-0.3303,3.7262,345.2413,2.1417,P20_V1,H4,767
7613,96,0.1038,1.8579,-0.3298,3.7574,345.2335,2.1927,P20_V1,H4,768
7614,97,0.1043,1.8586,-0.3274,3.0762,345.4042,2.5538,P20_V1,H4,769
7615,98,0.1048,1.8596,-0.3266,2.2769,345.3885,2.4219,P20_V1,H4,770
7616,99,0.1058,1.8601,-0.3263,2.121,345.4466,1.9297,P20_V1,H4,771
7617,100,0.1066,1.8591,-0.3255,3.0496,345.1775,1.0841,P20_V1,H4,772
7618,102,0.1065,1.8578,-0.3242,3.5597,344.9204,0.641,P20_V1,H4,773
7619,104,0.1066,1.8557,-0.3227,5.2901,344.3228,359.7399,P20_V1,H4,774
7620,105,0.1074,1.8567,-0.3208,3.7008,343.92,357.2531,P20_V1,H4,775
7621,106,0.1094,1.8594,-0.3212,1.6276,343.86,355.0406,P20_V1,H4,776
7622,107,0.1145,1.8622,-0.3235,0.3656,344.5163,351.2295,P20_V1,H4,777
7623,108,0.1176,1.8634,-0.3248,359.521,344.7095,349.5848,P20_V1,H4,778
7624,109,0.1223,1.8649,-0.3267,358.4578,345.4262,347.9384,P20_V1,H4,779
7625,110,0.125,1.864,-0.328,0.2831,346.1364,348.767,P20_V1,H4,780
7626,111,0.126,1.8632,-0.3284,1.0657,346.2393,348.7266,P20_V1,H4,781
7627,112,0.1261,1.8613,-0.3255,2.3871,346.5616,349.5903,P20_V1,H4,782
7628,113,0.1264,1.8605,-0.324,2.7949,346.3074,350.2417,P20_V1,H4,783
7629,114,0.1254,1.8567,-0.3215,5.8801,345.611,350.6422,P20_V1,H4,784
7630,115,0.1254,1.8557,-0.3202,6.5773,345.3669,350.9107,P20_V1,H4,785
7631,116,0.1261,1.8561,-0.3184,5.5685,345.5935,351.7584,P20_V1,H4,786
7632,117,0.1267,1.8564,-0.3181,5.7296,345.7598,352.076,P20_V1,H4,787
7633,118,0.1272,1.8575,-0.3175,4.1643,345.4424,352.084,P20_V1,H4,788
7634,119,0.1274,1.8576,-0.3172,4.4001,344.8528,352.0748,P20_V1,H4,789
7635,121,0.1271,1.8571,-0.3169,4.9611,344.0465,351.4507,P20_V1,H4,790
7636,122,0.1265,1.8572,-0.3165,5.0261,343.4967,351.1877,P20_V1,H4,791
7637,123,0.1259,1.8574,-0.3165,4.6887,343.0739,351.0525,P20_V1,H4,792
7638,124,0.125,1.8572,-0.3169,5.2345,342.7872,351.1054,P20_V1,H4,793
7639,125,0.1238,1.8564,-0.3177,5.9838,342.2444,351.2429,P20_V1,H4,794
7640,126,0.123,1.8572,-0.3185,5.4935,342.0865,351.745,P20_V1,H4,795
7641,127,0.1217,1.861,-0.3203,2.9826,342.4538,352.9406,P20_V1,H4,796
7642,128,0.1213,1.8625,-0.3212,2.0895,342.559,353.4561,P20_V1,H4,797
7643,129,0.1205,1.8643,-0.3228,0.7651,342.6093,354.4997,P20_V1,H4,798
7644,130,0.1201,1.865,-0.3234,0.2585,342.5631,354.8506,P20_V1,H4,799
7645,131,0.1187,1.8641,-0.323,0.7159,342.2751,355.3796,P20_V1,H4,800
7646,132,0.1184,1.863,-0.3224,1.3048,342.1118,355.3257,P20_V1,H4,801
7647,133,0.1163,1.8582,-0.3207,4.7387,341.2095,355.1927,P20_V1,H4,802
7648,134,0.1156,1.8551,-0.3199,6.7601,340.8431,355.1509,P20_V1,H4,803
7649,135,0.1153,1.8519,-0.3183,7.8802,340.5895,354.9201,P20_V1,H4,804
7650,136,0.1162,1.8531,-0.3187,7.0639,340.613,354.6632,P20_V1,H4,805
7651,137,0.1165,1.8533,-0.3188,6.935,340.4473,354.362,P20_V1,H4,806
7652,138,0.1167,1.8542,-0.3185,6.293,340.6349,354.3245,P20_V1,H4,807
7653,139,0.1176,1.8575,-0.318,4.4533,340.9352,354.1155,P20_V1,H4,808
7654,140,0.1176,1.8588,-0.3177,4.1888,341.1844,354.0973,P20_V1,H4,809
7655,141,0.1174,1.8579,-0.3173,4.8706,341.3217,354.3808,P20_V1,H4,810
7656,142,0.1174,1.8575,-0.3166,5.1323,341.3493,354.4134,P20_V1,H4,811
7657,143,0.1178,1.857,-0.3149,5.9374,341.7541,354.8483,P20_V1,H4,812
7658,144,0.1183,1.8571,-0.3133,5.812,341.9998,354.6076,P20_V1,H4,813
7659,145,0.1188,1.8569,-0.3125,6.0033,342.1483,354.4604,P20_V1,H4,814
7660,146,0.1203,1.855,-0.3102,7.3527,342.44,353.934,P20_V1,H4,815
7661,147,0.1207,1.8542,-0.3094,7.8924,342.2616,353.7087,P20_V1,H4,816
7662,148,0.1213,1.8523,-0.3082,9.3444,342.1454,353.4354,P20_V1,H4,817
7663,149,0.1219,1.8522,-0.3078,9.7328,342.0953,353.3397,P20_V1,H4,818
7664,1,0.1227,1.8531,-0.3076,9.2644,342.4045,352.97,P20_V1,H4,819
7665,3,0.1237,1.8556,-0.3082,7.9429,342.7411,353.1302,P20_V1,H4,820
7666,4,0.1247,1.8593,-0.3094,5.5537,342.7148,353.5378,P20_V1,H4,821
7667,5,0.1251,1.8608,-0.31,4.5042,342.5441,353.3534,P20_V1,H4,822
7668,6,0.1257,1.8639,-0.31,1.5621,342.4884,353.1383,P20_V1,H4,823
7669,7,0.1262,1.8652,-0.3099,0.2243,342.2874,353.1964,P20_V1,H4,824
7670,8,0.1265,1.8656,-0.3102,359.4319,342.2114,353.1612,P20_V1,H4,825
7671,9,0.1256,1.8633,-0.3097,0.8067,342.1286,352.9866,P20_V1,H4,826
7672,10,0.1254,1.8625,-0.3096,1.0906,341.947,352.902,P20_V1,H4,827
7673,11,0.1241,1.8592,-0.3107,2.9828,341.2751,352.6829,P20_V1,H4,828
7674,12,0.1241,1.859,-0.3115,2.9,341.2911,352.7376,P20_V1,H4,829
7675,13,0.1245,1.8597,-0.3133,2.1577,341.3242,352.8589,P20_V1,H4,830
7676,14,0.1248,1.86,-0.3158,1.4884,341.1084,352.9141,P20_V1,H4,831
7677,15,0.1256,1.8626,-0.3204,0.7261,340.7586,352.5075,P20_V1,H4,832
7678,16,0.1258,1.863,-0.3212,0.6485,340.7592,352.4105,P20_V1,H4,833
7679,17,0.1259,1.8624,-0.3213,1.0214,340.8544,352.4459,P20_V1,H4,834
7680,18,0.1263,1.8597,-0.3253,2.6658,340.8571,352.3656,P20_V1,H4,835
7681,20,0.126,1.8572,-0.3254,4.1167,340.5673,352.0904,P20_V1,H4,836
7682,21,0.1258,1.8523,-0.3267,7.4922,340.0684,351.4094,P20_V1,H4,837
7683,22,0.1255,1.8504,-0.3268,8.7432,339.9514,350.9918,P20_V1,H4,838
7684,23,0.1249,1.8474,-0.3273,10.6703,339.6305,350.2,P20_V1,H4,839
7685,24,0.1246,1.8461,-0.328,11.7804,339.6879,350.0685,P20_V1,H4,840
7686,25,0.1238,1.8442,-0.3291,13.5566,339.5703,349.8785,P20_V1,H4,841
7687,26,0.1231,1.8446,-0.3294,12.7961,339.8445,350.272,P20_V1,H4,842
7688,27,0.1233,1.8454,-0.3291,12.2537,339.8722,350.2973,P20_V1,H4,843
7689,28,0.1226,1.8459,-0.3301,11.7545,340.1875,350.6182,P20_V1,H4,844
7690,29,0.1226,1.8461,-0.3304,11.6283,340.28,350.6463,P20_V1,H4,845
7691,30,0.1224,1.8459,-0.3309,11.6597,340.5981,350.7312,P20_V1,H4,846
7692,31,0.1218,1.8445,-0.3326,12.8268,340.5639,350.4663,P20_V1,H4,847
7693,33,0.1208,1.8434,-0.3335,13.5551,340.0677,350.1702,P20_V1,H4,848
7694,35,0.1188,1.8408,-0.3355,15.2909,338.826,350.2368,P20_V1,H4,849
7695,36,0.1176,1.8376,-0.3371,17.8454,338.1136,350.773,P20_V1,H4,850
7696,37,0.1172,1.8366,-0.3372,18.3862,338.1624,350.777,P20_V1,H4,851
7697,38,0.1167,1.8349,-0.3376,19.3307,338.0598,350.7783,P20_V1,H4,852
7698,39,0.1164,1.8329,-0.3382,20.8203,338.2817,351.1946,P20_V1,H4,853
7699,40,0.1163,1.8322,-0.3384,21.5093,338.2736,351.3343,P20_V1,H4,854
7700,41,0.116,1.8319,-0.338,21.2836,338.4459,351.6041,P20_V1,H4,855
7701,42,0.1159,1.8318,-0.338,21.3273,338.3542,351.6171,P20_V1,H4,856
7702,43,0.1154,1.8309,-0.3385,21.9814,337.9214,351.4828,P20_V1,H4,857
7703,44,0.1153,1.8308,-0.3386,22.0075,337.928,351.5363,P20_V1,H4,858
7704,45,0.115,1.8304,-0.339,22.3814,337.593,351.5186,P20_V1,H4,859
7705,46,0.1148,1.8301,-0.3392,22.4934,337.418,351.4723,P20_V1,H4,860
7706,47,0.1134,1.8283,-0.3399,23.3938,335.9848,350.8617,P20_V1,H4,861
7707,48,0.1118,1.8266,-0.3404,24.1579,334.2803,350.364,P20_V1,H4,862
7708,49,0.1111,1.8257,-0.3405,24.6366,333.5324,350.173,P20_V1,H4,863
7709,50,0.1103,1.8247,-0.3407,25.3323,332.6273,349.7716,P20_V1,H4,864
7710,51,0.109,1.8227,-0.3408,26.4985,331.4043,349.472,P20_V1,H4,865
7711,52,0.1087,1.8221,-0.3409,26.8196,331.2779,349.6231,P20_V1,H4,866
7712,53,0.1087,1.8223,-0.3406,26.6695,331.6025,350.2866,P20_V1,H4,867
7713,54,0.1091,1.8229,-0.3406,26.2438,332.033,350.2697,P20_V1,H4,868
7714,55,0.1092,1.823,-0.3405,26.1567,332.1549,350.3751,P20_V1,H4,869
7715,56,0.1095,1.8231,-0.3403,26.1912,332.3788,350.5316,P20_V1,H4,870
7716,57,0.1096,1.823,-0.3402,26.1878,332.4014,350.566,P20_V1,H4,871
7717,58,0.1098,1.8226,-0.3399,26.3525,332.4871,350.6506,P20_V1,H4,872
7718,59,0.11,1.8213,-0.3394,26.8725,332.5452,350.7201,P20_V1,H4,873
7719,60,0.1103,1.8198,-0.3387,27.5886,332.2162,350.7113,P20_V1,H4,874
7720,61,0.1104,1.8194,-0.3384,27.7643,332.1117,350.676,P20_V1,H4,875
7721,63,0.1108,1.8189,-0.3376,27.9491,331.9942,350.6036,P20_V1,H4,876
7722,65,0.1116,1.8191,-0.3361,27.7688,331.934,350.5045,P20_V1,H4,877
7723,66,0.1122,1.8192,-0.3349,27.6861,331.91,350.3877,P20_V1,H4,878
7724,67,0.1127,1.819,-0.3338,27.7478,331.8886,350.2172,P20_V1,H4,879
7725,68,0.1136,1.8184,-0.3322,28.1234,332.0577,350.092,P20_V1,H4,880
7726,69,0.1141,1.8176,-0.3308,28.6206,332.2443,350.06,P20_V1,H4,881
7727,70,0.1148,1.8163,-0.329,29.4545,332.4413,349.9972,P20_V1,H4,882
7728,71,0.115,1.8156,-0.328,29.6778,332.5049,349.9167,P20_V1,H4,883
7729,72,0.1153,1.8148,-0.3265,30.1928,332.5658,349.6608,P20_V1,H4,884
7730,73,0.1157,1.8143,-0.3254,30.4494,332.6298,349.5649,P20_V1,H4,885
7731,74,0.1159,1.8142,-0.3245,30.5745,332.8556,349.5718,P20_V1,H4,886
7732,75,0.1164,1.8141,-0.323,30.7432,333.1867,349.6504,P20_V1,H4,887
7733,76,0.1167,1.8139,-0.3222,30.9429,333.4198,349.7074,P20_V1,H4,888
7734,77,0.1178,1.8131,-0.3202,31.6713,334.1969,349.8386,P20_V1,H4,889
7735,78,0.1182,1.8126,-0.3196,31.8898,334.4707,349.9677,P20_V1,H4,890
7736,1,0.4057,1.8138,-0.3148,25.2272,338.0063,342.4734,P20_V1,H4,891
7737,2,0.4059,1.8141,-0.3149,25.0883,337.9985,342.5162,P20_V1,H4,892
7738,3,0.4062,1.8141,-0.3151,25.1135,337.9843,342.589,P20_V1,H4,893
7739,4,0.4063,1.814,-0.3152,25.0941,337.9342,342.5641,P20_V1,H4,894
